-0.02662701,0.0056744916,0.044843823,-0.03773054,-0.071147256
-0.06940966,-0.024926545,0.03362502,-0.005763735,-0.09019805
-0.057657108,0.043392874,0.029917713,-0.040814497,-0.068167955
-0.003813111,-0.095515996,-0.047315136,-0.025951628,-0.02149022
0.025426285,-0.084208995,0.002677883,-0.041119,-0.054252893
-0.058293127,0.031767428,0.006217657,-0.025334341,-0.028403914
-0.016525108,0.047382403,0.02874716,-0.02471643,-0.072282255
-0.05008993,-0.033247143,0.021251906,-0.030028302,0.021892354
0.01241749,-0.038099375,0.030780254,0.038418867,0.011741067
-0.016327132,-0.02176313,0.010474986,0.011173862,0.044548027
0.01665766,-0.057116617,0.016140165,-0.063208304,-0.03721469
-0.03369178,0.014774555,0.033042144,0.03281337,-0.04083599
0.08643585,0.03668938,-0.010356264,-0.006783574,0.046819955
0.13996366,0.0057985517,-0.015719831,0.020381087,0.043830667
-0.02640149,0.03129515,0.038971886,-0.0006973501,0.0062863864
-0.018250937,-0.017093772,-0.025248226,-0.01976152,-0.052225243
-0.06626148,0.07898135,-0.006156115,-0.02326529,0.030429564
0.10054588,0.08007036,0.017062597,0.022395242,-0.027259631
0.071915835,-0.064376384,-0.034068484,-0.0142623475,0.0526889
-0.009610985,0.011576489,0.030460432,-0.029234704,-0.04228144
0.016539827,-0.014296841,0.021592025,-0.032139454,0.03937401
-0.04007735,0.005183669,0.012864646,-0.019531894,0.036417276
0.012508689,-0.036418363,-0.028885817,0.03886586,-0.0058874222
-0.007013399,0.008942558,0.020009156,-0.03137249,0.036106255
-0.0014515312,0.010809469,-0.027271546,0.0053908895,-0.013272687
-0.015320174,0.015795615,0.009624914,-0.0051859673,0.03096077
0.038026176,0.054710068,-0.0012809009,-0.06243021,-0.045247093
0.053102046,-0.034590747,-0.03015921,0.018008204,-0.021095036
-0.03995979,-0.0022669777,0.0152673265,-0.04839318,-0.005581692
-0.05236531,0.014709855,0.0069149444,-0.003658038,0.036363505
-0.013269531,-0.007444647,0.013452882,0.0063024135,-0.02649761
-0.036451627,-0.0065622707,0.014734547,0.020160316,-0.014041828
0.05773381,-0.039321087,0.012328994,0.013516022,-0.03166143
0.042112544,-0.026804907,0.034032248,0.014424692,-0.023251755
0.04203471,0.006246219,0.015300318,0.05357421,-0.029640455
0.014967456,-0.0029418874,-0.037898816,0.008513453,-0.036150996
-0.05515182,-0.008879862,0.015642198,-0.0002676227,-0.012294969
-0.015951669,0.011692667,-0.015589068,-0.0038238927,0.016598823
-0.020496469,-0.0035121979,0.03780206,-0.013773699,0.04718567
0.054319296,0.02612496,0.0149442265,0.015876468,0.016350836
-0.033977542,-0.018710783,-0.026479864,-0.04512389,-0.039572455
-0.021560473,-0.038888376,-0.029731186,-0.003399004,0.03052893
-0.03215297,-0.039528005,-0.021250442,-0.0014047637,-0.037756022
0.039988533,0.03407875,0.017193697,-0.018391255,-0.023059374
0.022418812,-0.042350575,-0.049519014,-0.05761512,0.0062149437
-0.07734986,-0.05554667,0.002692621,-0.070941545,-0.028734554
-0.032871615,-0.03044979,0.016334808,-0.017229551,0.009996949
-0.028530134,0.031709053,-0.0034325235,0.008156061,-0.02515507
-0.017295364,-0.010435635,-0.014110319,-0.095664494,-0.0070971292
0.03979475,-0.026597233,-0.042725768,-0.05855872,-0.029767355
-0.06985413,-0.04989871,0.005959735,-0.02021762,0.050622616
-0.039253015,-0.05427538,-0.0499165,0.001031339,-0.0021528082
0.022877382,0.051402625,0.02070048,-0.05477368,-0.008574043
0.03813279,0.017937439,-0.0033939192,-0.031935465,-0.051755857
0.013018607,-0.024145786,0.002280185,-0.03461391,-0.035336673
0.015979132,0.04135564,-0.010637593,0.01937238,0.01800387
-0.00714707,0.008816254,0.014900167,0.03993187,-0.016877782
0.03441049,-0.002822356,0.017646212,-0.036257934,0.03006236
0.03771283,0.010438709,0.001361043,0.011673918,-0.035310943
-0.038452823,0.03323745,-0.040375736,-0.010001727,-0.02736306
-0.100501776,-0.06396458,0.01570909,-0.035030663,-0.033157174
-0.054789294,-0.0007417905,0.05423788,0.034327462,-0.061281145
-0.014442293,-0.047001034,0.06653335,0.044323392,-0.06287864
-0.047253333,-0.0064776777,0.0013162764,0.02111134,-0.03235715
-0.009144198,0.009922305,-0.00291938,-0.04718566,-0.011529782
0.022470642,0.029433032,0.024265928,-0.010862495,0.010197944
-0.015297835,0.037979316,0.025404578,-0.040353775,0.021726124
0.04390247,0.011952346,-0.03547349,0.028785802,0.0023913593
-0.011998907,0.01951736,0.034722645,0.020295275,-0.03526121
0.018664405,-0.027596837,-0.041771457,-0.022181297,0.023515567
