0.046323095,-0.09103007,-0.051061656,-0.043960586,-0.081606016
0.029829873,-0.12286084,-0.048519664,0.10485222,0.014228454
0.028250493,-0.09210259,-0.044104263,0.00916217,-0.018458411
-0.06829648,-0.022384025,-0.032507762,-0.08628401,-0.0515753
0.095088154,0.05685532,0.057140525,0.013621244,-0.007173725
0.035198107,-0.12851772,-0.048865896,-0.010825625,-0.07003711
0.011680601,-0.080935195,0.018089484,0.07882186,-0.056105874
-0.07592811,-0.057983253,0.013845225,-0.033306763,-0.09592525
0.029176628,-0.020017212,-0.0018379096,0.044835027,0.002516798
0.0012758011,0.027005725,-0.053915676,0.0048048925,0.019067232
0.072837345,-0.007118546,-0.033185244,0.08058887,-0.0465406
0.058810685,-0.004330861,-0.024742957,0.071601085,-0.050477885
0.014442555,-0.056123935,-0.013081578,0.048303045,-0.088536434
-0.022333752,-0.055800244,-0.05732773,-0.042074583,-0.040619954
0.0010655829,-0.027200695,-0.011827964,0.008844302,-0.07338283
-0.010445064,-0.06529789,0.058021273,0.06745513,-0.019366462
0.029547248,-0.041655265,0.06607883,0.084891066,-0.00035963612
-0.04299877,-0.011906034,-0.009290707,0.00021549083,0.031324215
0.0043117316,-0.02981614,-0.01527537,-0.06436968,-0.061245784
-0.07901707,-0.03133442,0.03692476,-0.0626164,0.022160258
-0.030980267,0.017989801,-0.02509445,0.028767874,-0.022891242
0.007798877,0.017388294,0.0064986697,-0.041311365,-0.03508818
-0.002451125,-0.039993636,-0.01824606,-0.044887386,0.023788273
-0.012985454,-0.06132017,0.04056448,0.009296575,-0.013802478
-0.0357408,0.0021791102,-0.043242548,-0.0022044196,0.010555994
-0.02861055,-0.06268257,0.009281007,-0.010448895,0.054238528
-0.018645072,-0.05740039,-0.011654667,-0.019262005,-0.0051971013
0.016416177,-0.042329125,-0.040654875,-0.024683269,-0.052126784
0.0565094,0.06114098,0.10209485,-0.0038500577,0.053686522
0.031026678,-0.018408807,-0.008850492,-0.029433832,-0.07786066
-0.01045169,0.03334981,0.035759106,-0.028147642,-0.01739336
0.021801313,0.017471775,0.040174946,0.027430762,0.03135149
-0.050907504,-0.015364857,0.00763107,-0.039721433,-0.049429845
0.011634133,0.018981198,0.0018928555,0.024052639,0.012404407
0.007140974,-0.02431929,0.011903557,-0.019275278,0.041949537
0.03020861,-0.06198383,0.011024885,-0.0036439218,0.021715444
-0.042982448,-0.020161098,0.00755136,0.05253603,-0.004517441
-0.0031305733,-0.07023985,-0.023487566,0.048997194,-0.025047105
0.014995864,-0.061384987,0.017444942,-0.029722225,-0.032300383
0.03290849,0.0160188,-0.043274987,-0.039251152,0.026444187
0.007211399,0.028741872,-0.008863608,-0.014879542,-0.034531362
-0.019246124,0.020481952,0.018792002,-0.016663287,-0.023028642
-0.020851336,-0.03888415,0.038021583,0.02540264,0.04904398
0.023604494,0.07216707,0.11293756,0.012351925,0.05399744
0.021299396,-0.027024213,-0.032009125,0.0025003243,0.024155406
-0.058964167,-0.08622015,-0.06956078,-0.057476353,0.01700937
-0.04519258,-0.07842826,-0.064177684,-0.035983548,0.04470877
-0.060401753,-0.035639446,-0.042796094,0.06621536,0.0038188065
