-0.05381321,0.028904045,0.020425908,-0.04394929,-0.059602354
-0.04577532,0.03566121,0.07590776,-0.08920592,-0.15005031
-0.09886699,0.004823514,0.09934322,0.11479933,-0.07134106
-0.087874174,-0.107492544,-0.0023822607,0.14227048,0.040834386
-0.028977513,-0.08139983,-0.06918031,0.03345272,0.036200292
0.01973853,0.035717834,-0.01992113,-0.14465857,-0.04079846
-0.121373266,0.117066056,0.18879873,-0.014725836,-0.15653093
-0.12520781,-0.0066037923,0.26222393,0.16927283,-0.04539008
-0.062176425,-0.09636939,-0.039950363,0.11202803,0.019719016
0.0069007487,0.009341813,-0.048552036,-0.00068680785,-0.0054463027
-0.07685446,-0.015961971,0.05589134,0.09218263,-0.041008983
-0.055452105,-0.09503481,-0.017194342,0.026232634,-0.012626447
-0.043747775,-0.06357409,-0.12036659,-0.03720826,-0.0052417894
-0.049987912,-0.0071234494,-0.017752374,-0.031151274,-0.022774706
-0.016527852,0.04923935,0.01770361,0.03188046,-0.039303686
-0.015257373,-0.018107317,0.041237384,0.053277716,-0.016110852
0.01616961,-0.088192075,-0.1418375,0.0063044545,-0.0001694391
0.008414812,0.021906763,-0.058735676,-0.082044676,-0.0077858493
-0.012018298,0.01287723,-0.0022014335,-0.004097176,-0.061897106
-0.022088174,0.035028387,0.022486795,0.06900192,-0.012337575
0.021646291,0.009778519,-0.04204937,-0.039611656,-0.011014997
0.013954666,0.029963562,-0.02080137,0.014843399,-0.03164352
-0.010166069,0.024416437,-0.02099458,0.022903679,-0.038765557
-0.03889855,0.02220525,-0.015063875,-0.05653037,0.018220723
-0.012700214,-0.0035181623,-0.0033578456,-0.048851244,-0.039354686
-0.053789686,0.0047103735,-0.034894846,0.04820831,-0.03595669
0.00173985,-0.015341165,-0.046629515,0.0014805377,0.012415235
-0.03816013,-0.010465276,-0.054254174,0.013856861,0.007846288
-0.024196941,-0.026071971,-0.02616899,-0.0074574184,-0.03851537
0.026827868,0.019997075,0.04268166,0.075751334,-0.029809637
-0.025099209,0.06123532,0.057818796,0.033023678,0.04446114
-0.030953407,0.016869213,0.023881925,0.024811903,0.02269522
-0.014951039,0.03755555,0.011444017,0.06270395,0.0081842225
-0.04538545,-0.030859772,-0.04279144,0.021409178,-0.019241802
-0.030462086,0.010097819,-0.040633183,-0.027830163,-0.020835456
0.037260998,0.102648415,0.01633862,-0.0771002,0.039931484
0.020079449,0.06378514,0.16740607,0.0009724969,-0.11475226
-0.06552774,-0.047805022,0.12518056,0.13118507,-0.09387666
-0.0487141,-0.06377121,0.036045402,0.019263575,-0.02123105
-0.0041798824,-0.030295132,-0.041935604,-0.005629445,-0.010982821
-0.026410623,0.00059607555,0.018518109,-0.0029398897,0.022500375
0.027660698,-0.011396291,0.013335062,0.0229467,-0.0063965605
-0.0031826743,0.0019648562,0.019205062,0.02264593,0.039366115
0.0024524273,0.05539634,0.05698408,-0.025114171,0.024572901
-0.018546432,-0.0116112,0.024852574,-0.013464526,-0.019191215
-0.061402306,-0.05832371,-0.07096241,0.02932722,0.0014827836
-0.03445705,-0.07458085,-0.0362963,-0.06832071,0.035646874
-0.020707302,0.021370267,-0.04501234,-0.08725393,0.013365484
-0.01561158,-0.044937287,0.03173376,0.032200523,-0.014909259
0.058197305,-0.020517126,-0.016813893,0.028212184,-0.013476515
-0.01485843,0.00961415,0.0058404235,0.007749591,-0.017138824
-0.02919042,0.009844208,0.05841416,0.07308959,0.004807779
-0.04647123,-0.070996344,-0.07350004,-0.010405952,0.06639592
-0.056197632,-0.0533856,-0.08349492,-0.09541571,-0.035867777
0.010658112,0.04996388,0.003685022,-0.031660993,-0.052023396
-0.033622988,0.0104873385,0.0014886741,0.0097855,0.04031457
-0.0194943,-0.016675107,0.014264324,0.039228592,0.01427361
-0.003795425,0.01467725,-0.04388333,-0.030585771,-0.018805252
-0.040505733,-0.03375192,-0.034400243,0.012877123,0.013542801
-0.0011379218,-0.01035538,0.001197427,0.026946392,-0.033660255
-0.003240943,0.05865128,0.054858916,-0.05086139,-0.05731756
-0.12533252,0.012840741,0.2171472,0.16928719,-0.14672689
-0.14840555,-0.064133026,0.10931199,0.30546615,0.05200842
-0.01593244,-0.13704017,-0.11779245,0.14022258,0.10351976
0.050284088,0.011403033,-0.04307135,-0.052898705,0.03324308
-0.010422805,0.028127156,-0.022616062,-0.032955304,0.029172698
-0.0390262,-0.021180047,0.010865027,0.006606505,-0.02708282
-0.011315312,0.02870734,-0.028976798,0.025653504,-0.004770181
-0.016003402,-0.042603597,-0.011730637,0.036773812,-0.024480393
-0.035489876,-0.0034876736,0.031702146,-0.012130137,0.043840673
0.010391953,0.009013871,0.0354675,0.042692203,-0.032554694
-0.03400249,-0.06342546,0.012939797,0.08542309,0.07435003
-0.061595064,-0.05502793,-0.065001465,-0.015440607,0.05401635
-0.023500716,0.002225552,-0.028671868,-0.01028301,0.021368397
-0.02510534,-0.034269765,-0.047335304,-0.0059983004,0.0028674826
-0.0072568795,-0.0064441925,-0.106358044,-0.022253685,0.015385551
0.055115264,0.08675027,0.066850215,-0.09841039,-0.0021031853
-0.076531984,0.113655254,0.18687628,-0.0287843,-0.062470358
-0.03288626,-0.07663312,0.096519016,0.14027831,-0.10079283
0.012863605,-0.05253703,-0.0077803093,0.03683862,0.0023535748
0.019974044,0.04591562,-0.09828065,-0.04998233,-0.015841676
-0.02896512,0.04065592,0.023868863,-0.057118114,-0.053706728
-0.0075064367,-0.01577984,0.052134227,-0.13355573,-0.11127812
-0.0019864175,-0.009443218,0.040000536,0.024762398,-0.015769301
0.022959912,-0.047359757,0.0128885675,0.030690754,-0.03570395
0.034933947,0.047265336,-0.0065777632,-0.030039832,-0.020814978
-0.022031747,-0.022290219,0.054258775,0.05746376,-0.06759705
-0.04695159,-0.037387908,-0.0030589919,0.049617875,0.0133301895
-0.035181634,-0.012995088,-0.06299618,0.037438232,0.0038396595
0.0029259336,-0.013456105,0.030371971,-0.055881087,0.02105524
0.039569672,-0.043797027,-0.09295487,-0.01890214,-0.023516662
-0.03250364,0.012699132,-0.107339494,-0.0776552,-0.06931552
-0.012962405,-0.034515616,-0.0172884,-0.054912325,-0.061999116
-0.022151668,0.03478384,0.015986877,-0.037434056,-0.119845554
0.0049180607,0.00499293,0.017394664,0.066084266,-0.018524187
-0.0030416287,0.027408974,0.020232925,0.01648065,-0.029323833
0.0050045494,-0.05946741,-0.033761643,0.06963046,-0.04621176
-0.042232335,-0.109875865,-0.10339365,0.06260206,-0.027059492
-0.05349132,-0.055451047,-0.05310552,-0.03562994,-0.0020126875
0.10225879,0.089842126,0.010483859,0.016799912,-0.008097133
