0.09178971,0.041819245,-0.061583098,-0.021636007,0.036858946
0.07960518,0.027793394,-0.03048902,-0.036658693,0.010700977
0.07980923,0.061399583,-0.079988405,-0.0056722797,-0.046306904
0.07598821,0.026568372,-0.040928613,0.0039289366,-0.037841696
0.03953837,0.009846627,-0.009315689,0.046725687,0.012738853
0.08832487,0.02423088,-0.039646074,-0.05431694,-0.02644659
0.069114216,-0.034438677,-0.061398145,-0.014710189,0.012702808
0.048694786,-0.02948245,-0.009456601,-0.008569592,-0.025134865
0.045582816,-0.014200945,-0.027244499,0.0018668327,0.040678572
0.013409334,-0.017227467,0.028879004,0.05981789,0.040494148
0.05748644,-0.005749839,-0.05342881,-0.03605119,0.018041201
0.044775255,-0.018552283,-0.031726647,-0.03292348,0.029753825
-0.016286995,0.021850659,-0.065313324,-0.044621225,-0.015310964
0.034143493,-0.036571052,-0.03759777,-0.014120192,-0.038741063
0.001977007,0.008522157,-0.031837873,-0.040988106,0.04536015
-0.04888642,-0.028936736,-0.011996656,-0.048786797,0.038287453
-0.04861706,-0.03702897,-0.022496158,0.0012976658,0.031366087
0.033130042,0.008093952,0.012931024,-0.006101675,-0.029776447
0.02795539,-0.069508195,-0.018830402,-0.012546931,-0.022328703
0.014403913,-0.04044327,-0.038638793,-0.019916173,0.04482303
-0.048579972,-0.011331088,0.03750717,-0.010559856,0.0077039893
0.012240956,0.0075376714,0.036196593,0.035677508,-0.01473552
-0.011377336,0.04000054,-0.047113646,-0.043917164,0.026447495
-0.036864188,0.010284649,-0.018001111,-0.037042238,0.033911254
0.00940643,-0.027945809,-0.00069986505,-0.018531563,-0.029111901
-0.0077737165,-0.033100884,-0.027300635,-0.049023386,-9.4451636e-05
0.00047954445,-0.0058047595,6.2656334e-05,0.0119779045,0.028475871
-0.03579281,-0.073183015,-0.03923616,0.007437406,0.021922054
0.019518513,-0.031686474,-0.027667817,0.048156153,-0.03842681
0.025199335,-0.053963467,0.0036463859,0.040864695,0.02371846
0.050604075,0.0071067126,-0.043558072,0.025598753,-0.0049436595
0.055818632,0.029798431,0.00088514533,0.02125182,-0.019811181
-0.031493407,-0.035441853,-0.015974907,-0.030710813,-0.04094686
0.023850277,-0.02357885,0.022901155,-0.00611657,-0.022298349
-0.045902792,-0.047841765,0.02709797,0.016382007,-0.004961258
0.018128961,-0.048556764,0.027147986,0.043702707,-0.025155637
0.038792636,-0.05177664,-0.06059894,-0.009983929,-0.027027536
-0.014041119,-0.036362667,-0.063164406,0.0030379435,-0.028305396
