-0.18871237,-0.20971148,-0.042152554,0.047842834,-0.04875617
0.0600749,-0.013244988,-0.11094164,-0.24752384,-0.1788886
-0.12993246,-0.011561159,-0.042694,-0.1518318,-0.2527971
-0.023758467,0.08770045,0.17671135,0.02302216,-0.19331555
0.070596986,0.29652232,0.2635954,0.019719098,-0.20000577
0.044766165,-0.21414614,-0.28945455,-0.16571665,-0.05212556
0.018795252,0.19670503,0.136293,-0.11328821,-0.06101993
-0.1648484,0.14074065,0.3637619,-0.043769773,-0.07469972
-0.14907491,-0.10313438,0.0885427,0.029555269,-0.19507477
-0.12378836,-0.083687164,-0.019107735,0.108692124,0.025532074
-0.038626455,0.17307976,0.0002418911,-0.16224001,-0.06465767
-0.13444783,-0.12961148,-0.107888706,0.01724383,-0.043971237
-0.06942618,0.053443376,0.10183725,0.10692185,-0.10870221
-0.06066512,0.11071396,0.013552571,0.022849398,0.021852676
0.007884881,0.063024074,0.035456885,-0.07139211,-0.029969607
-0.022981452,0.09167727,-0.07215782,-0.05535492,-0.017457992
0.0023765224,-0.1808151,-0.14684877,-0.052772764,0.020564185
-0.026880609,-0.10123469,-0.117100365,-0.04854499,0.035982743
0.117579475,0.027553057,0.047174133,-0.025624648,0.049910728
-0.01625883,-0.043015365,0.05700584,-0.08192027,0.0061070356
-0.0634441,0.04788389,-0.0007761038,0.045661896,-0.027839864
-0.06988152,-0.0034753138,0.043940473,0.058056705,-0.011163613
-0.03852833,-0.017435875,-0.027602473,0.009112199,0.0038611502
-0.059345238,-0.08626835,-0.06680714,-0.026325874,-0.04710626
-0.025778048,-0.05822491,-0.03472854,-0.0359941,-0.05085447
-0.12701212,-0.058933735,-0.075121276,-0.021238815,-0.012008165
0.025414677,-0.0588135,0.0224269,-0.041463185,-0.067212805
0.039470565,0.001445105,-0.016754778,-0.13396786,0.0010674979
0.01893073,0.026649276,-0.024615869,-0.022037134,0.005446974
-0.056101974,-0.04947796,-0.019212458,-0.0045371535,0.100365594
-0.04191161,-0.017256487,-0.06481751,-0.016814243,-0.052388977
0.010783736,0.04581359,0.07013763,0.030049851,-0.006687102
0.010642494,0.082158394,0.11099122,0.059056412,0.0007097263
-0.01789425,0.08980951,0.014399449,-0.03856353,-0.05811625
-0.020312538,-0.019196399,-0.007300581,-0.047885094,-0.008592696
0.055262804,-0.0094438875,-0.16185781,-0.082554445,-0.0045942906
0.009517888,0.036969513,0.03221129,-0.028660877,-0.04655382
-0.016577205,0.06289279,0.013886745,-0.08401881,-0.044368178
-0.06683299,0.014705186,0.041145448,-0.03932189,-0.020155648
-0.07173497,0.048699364,0.029136555,-0.0066048047,0.07000139
-0.035776615,0.18172942,0.14701407,0.04111461,-0.060803544
-0.11361125,0.00086344534,0.26121795,0.13432859,-0.06320083
-0.016016986,-0.0340097,0.1540833,0.0793068,-0.11657335
-0.08406508,-0.10393679,-0.03895089,-0.102254964,-0.10982423
-0.09252753,-0.15138604,-0.14562145,-0.07091261,0.002948593
-0.21118724,-0.075406715,0.084559545,0.18053468,0.13036427
0.0048736837,-0.053351674,-0.035478927,0.0025740715,0.03756575
-0.019276764,-0.070546925,-0.08394961,-0.10076297,-0.1203647
-0.12823413,-0.14728303,-0.16264467,-0.15978387,-0.14403558
0.0905365,0.12640807,0.06690786,-0.10035619,-0.035605658
0.06528788,0.070847765,-0.0014697962,-0.045855008,-0.06654494
-0.040481728,0.017922202,0.14527062,-0.012612572,-0.07147293
0.016887018,0.10959355,0.09916472,-0.025276767,-0.008743486
-0.06537635,-0.04391679,-0.068360604,-0.08088975,-0.006212271
-0.10072189,-0.040323287,-0.066579975,0.07068859,0.096590295
0.014599139,-0.029800283,0.011660838,0.015486323,-0.026900494
0.033196256,0.031956017,0.03211825,0.012261939,0.018496199
-0.00080003595,-0.023645585,0.013611865,-0.019302038,0.01153244
-0.022918468,-0.018998597,-0.035196822,-0.012058879,0.026968367
0.013855026,-0.0034680727,0.028654397,0.03233997,-0.019141315
0.07719388,0.07081354,-0.22684112,-0.18830118,-0.101784036
-0.06703054,0.14148799,0.22881812,-0.019647958,-0.09389341
-0.098716915,-0.018699266,0.044218663,-0.038384583,-0.2490792
-0.15011431,-0.20866299,-0.20983279,0.025438625,-0.14507216
-0.036584876,-0.14514658,-0.08794134,0.06000635,0.013366895
0.038058892,-0.0067164344,0.00799755,-0.023100853,-0.004383129
0.0050469195,-0.026209706,-0.0063511855,0.021435415,0.011172452
0.041646175,-0.015350891,-0.018730888,-0.042223275,0.021327863
-0.021620201,-0.041680958,0.005270531,-0.017154232,-0.027015854
0.02639474,-0.02692938,0.022330778,0.038052775,0.028157499
-0.17547189,-0.019479735,0.01709565,0.0073977425,-0.084914796
-0.100924544,-0.052800138,0.023084387,0.051213093,0.016756903
-0.1666065,-0.06496806,0.002741424,0.276029,0.07841865
-0.08354347,-0.068372205,0.07584296,0.17845023,-0.016884692
-0.06807585,-0.03636985,0.0034286466,0.0006086426,-0.040071778
-0.25350308,-0.17336245,-0.14899747,-0.019760555,0.086262725
-0.009668207,-0.059716918,-0.048541896,-0.066473044,0.045135923
-0.0378953,0.021325782,-0.0026237695,-0.03666281,0.02299247
-0.078272894,-0.08009673,0.03645431,-0.09971134,0.06635187
-0.0015115419,0.01797072,-0.055168357,-0.06404667,0.017905435
-0.029882303,-0.1984759,-0.07424706,9.5989264e-05,0.10433636
-0.16314664,-0.16292593,-0.049205057,-0.04881684,0.085043736
-0.06027643,-0.018867984,0.01119531,-0.066872105,0.09742383
-0.025038468,0.10748258,0.123629294,0.05291583,0.016538246
0.082455054,0.05015469,-0.06705256,-0.00051132037,0.093050055
0.061557334,-0.037512876,-0.071690604,-0.050304774,0.04118508
0.040625833,0.057942584,0.06691712,-0.08919143,0.030188
0.001084264,0.04826859,0.018071182,-0.08017657,-0.012091193
-0.018380268,-0.018622959,-0.022685483,-0.004731177,-0.010815348
-0.021888841,-0.031848345,0.01767369,0.0046719,0.100402705
0.052140422,-0.16091423,-0.06872318,-0.067545645,-0.020359363
-0.027314305,0.031848937,-0.11406093,-0.11676892,-0.004892311
0.016489513,0.0059563653,-0.03613516,-0.06881961,0.0020568494
0.03892334,0.096304625,0.048475638,-0.061317418,0.05064361
-0.04871428,-0.031091759,-0.02523905,-0.06696583,0.14016716
0.138016,0.008889866,-0.0871015,-0.062349953,0.008745115
-0.0036410885,-0.041985486,-0.05833937,-0.052820314,-0.07637643
0.06090298,0.04352159,-0.1424234,-0.21302104,-0.0052228286
0.01066296,0.073190406,-0.12012226,-0.18273829,-0.06396288
0.1077423,-0.021758873,-0.03792527,-0.053815063,0.04730771
