-0.04245534,-0.17339338,-0.13206004,-0.14512381,-0.091508985
-0.12332679,-0.118245594,-0.106165834,-0.18277578,-0.15718243
-0.1958824,-0.14664343,0.0027569598,0.04412259,0.0717245
-0.28702384,-0.13457702,0.035418697,0.19431242,0.10208529
-0.098349124,0.03691841,0.1536457,0.025866073,-0.05655086
-0.13432659,-0.14913252,-0.070998795,-0.09058429,-0.108120106
-0.008119933,-0.010361331,0.07683851,0.037853245,0.003943964
0.06174971,-0.014679298,0.056640305,-0.0044972016,0.1296107
0.043918572,-0.050665814,0.0009683008,-0.06576241,-0.0068728104
0.087019056,0.04048423,0.076263554,-0.1268642,-0.110961094
0.019863458,0.021940552,-0.03409096,-0.09616692,-0.06308531
-0.0011476533,-0.12598017,-0.057726707,-0.049949873,-0.030419368
-0.012331094,-0.118613385,-0.10353925,-0.06398741,-0.028405085
-0.047525693,-0.09530847,0.05447139,0.08183093,-0.02292387
-0.11062642,-0.032028005,-0.01597154,-0.037277274,-0.03807451
-0.070544116,-0.0026786835,0.030785833,-0.08051946,-0.073328264
0.015797872,0.008651308,-0.018906994,-0.098336,0.034129716
0.033289745,0.023775525,-0.09233926,-0.090580724,0.0112573365
0.042883456,-0.00044648687,-0.14102407,-0.06581482,0.0015871918
0.057202384,-0.03646532,-0.11268839,-0.03439185,-0.06278666
-0.045024723,-0.048821356,0.0046453755,-0.006759362,0.006434552
-0.035022102,-0.021578182,-0.013843403,-0.05768158,0.028212916
-0.04688676,-0.06981619,0.00089787995,-0.057771273,-0.054341618
-0.044260547,-0.072260454,-0.058823477,-0.07543722,-0.039247785
-0.011983137,-0.09312998,-0.09158485,-0.050656997,-0.033691656
0.027289094,0.09248729,0.118424505,-0.040485322,0.0013149455
0.038165186,0.08942934,0.052818146,0.07397955,0.017936692
0.037170812,0.01398228,0.0039499453,-0.04225346,-0.09250719
0.036568027,-0.032595553,-0.074991785,-0.042436462,0.015273446
-0.057029136,-0.10440428,-0.073928185,0.030185185,0.0049464637
-0.037566338,0.015515056,-0.004340926,-0.0009791974,0.03177048
0.015004971,-0.044171896,-0.0108905295,-0.017082078,0.04125272
0.012367931,0.015475925,-0.017722322,0.004947283,-0.028332788
0.035262205,0.01744176,-0.033632666,-0.008150719,-0.031940565
-0.026845064,0.06070548,-0.013204044,-0.024175782,-0.07347399
-0.0756508,-0.08568794,-0.074095406,0.01642163,-0.02287459
-0.03418158,0.01579954,0.03509318,0.016655132,-0.046312522
0.025244456,-0.006320923,0.057010297,-0.054688018,0.011532671
0.017542847,0.023518298,0.0081020305,-0.110042095,-0.056563277
0.053157043,0.07386289,-0.0071437457,-0.17185596,-0.1370509
