0.0012363219,0.03222789,0.041260768,-0.021759415,-0.109639436
0.0023077847,0.071669936,0.1066115,-0.025054585,-0.090442814
-0.05760631,0.040311918,0.10006627,0.07786843,-0.010118079
-0.096247904,-0.061164685,0.0253035,0.08944047,0.04418818
-0.044719826,-0.07693608,-0.015315078,0.00076828175,0.033874355
0.0566123,0.033164103,0.004988879,-0.08343886,-0.078561015
-0.048283927,0.09096037,0.07852815,0.014460953,-0.0420345
-0.06430425,0.034101117,0.12545376,0.050450534,0.038364705
-0.060087446,-0.02552103,-0.010643808,0.032103542,0.0025395006
-0.015017385,-0.0030010918,-0.014797519,-0.015115169,-0.05927989
-0.043220673,-0.032821424,-0.02147719,0.06085267,-0.02943865
-0.041633364,-0.052061226,0.009033827,-0.014659888,-0.037764776
-0.04712369,-0.011866504,-0.029224744,-0.050486404,-0.03022055
-0.05935437,0.007551915,0.019263234,0.0016166001,-0.021390777
-0.035465345,0.024970114,-0.0026713554,-0.01025629,-0.024465181
0.0040671607,-0.0014708086,0.024555247,0.037082717,-0.019724019
0.012932695,-0.048716642,-0.06672668,0.017198836,-0.008326687
-0.014629336,0.034462634,0.0010367839,-0.01757464,-0.00131772
-0.009949123,-0.010841015,-0.015844876,0.035036877,0.0008527712
-0.041914865,0.048296675,-0.024379687,0.03496461,0.013570785
0.022904746,0.012493528,-0.030667046,-0.02116101,0.007240046
0.013011304,0.030267827,-0.006023942,0.016965108,-0.03152284
-0.009029433,0.020501316,-0.00614926,0.028770981,-0.035725806
-0.027944108,0.013336706,-0.010128906,-0.045771137,0.01912612
0.002681248,0.010443173,0.006871782,-0.033921905,-0.029553039
-0.039003767,0.0379531,-0.013752728,0.04779053,-0.02295838
0.0032913021,0.02942277,-0.026519975,-0.02712733,0.01526223
-0.041875884,0.015664998,-0.0015845405,0.029835338,-0.0014521636
-0.03603217,-0.03554392,-0.03294805,0.025109135,-0.027586382
0.005444279,-0.004920705,-0.02302922,0.034558423,-0.019739814
-0.021797286,0.04684378,0.035628762,0.026027737,0.03134153
-0.029513802,0.0154631995,-0.0017534461,0.009482736,0.023476193
-0.014257024,0.043251216,0.0020802638,0.030798212,0.00715411
-0.04382463,-0.028720755,-0.039002538,0.0069072302,-0.028167367
-0.035412766,0.009054373,-0.039459456,-0.02433591,-0.028763613
0.044038672,0.088120975,0.028512208,-0.060279265,-0.0037266193
0.044308186,0.038546138,0.09158422,0.023019701,-0.06345752
-0.035101235,-0.022693282,0.06430434,0.06646188,-0.047985442
-0.050771493,-0.021164384,0.0442526,-0.011252026,-0.010321704
-0.021691138,-0.03916279,-0.032647308,-0.020283023,-0.029995361
-0.015997289,0.006389631,0.005535902,-0.015107844,0.026434813
0.030276118,-0.009658381,-0.0041212086,-0.030770104,-0.025447825
-0.0016171994,-0.0072895144,0.013556924,-0.01705725,-0.0014394254
0.0049018753,0.0469326,0.04014051,-0.0267453,0.00025660143
-0.009090913,-0.0023808796,0.019585311,-0.017284226,-0.0103576025
-0.04915692,-0.024038145,-0.056306083,0.0039278804,-0.033160217
-0.022854682,-0.039708108,0.016024144,-0.036794536,0.025190078
-0.02455284,0.027731761,-0.014372362,-0.043931462,0.02581631
-0.026659248,-0.029530905,0.03146432,0.011694021,0.004974972
0.041558094,-0.037079334,-0.010024687,0.029198563,-0.0024737553
0.010578647,0.0123479245,0.012252253,0.033947553,-0.025282979
0.008208122,0.04056178,0.056978185,0.048762992,0.035180837
-0.023820823,-0.011110779,-0.031182524,-0.03503068,0.04698578
-0.057683103,-0.04215741,-0.036621742,-0.05938747,-0.046953067
-0.01875074,0.008432183,-0.040684372,-0.03827371,-0.038235683
-0.03362927,0.010496794,0.001506197,0.009808154,0.04034551
-0.019570371,-0.016751362,0.014266494,0.039223798,0.0142737655
-0.0038323188,0.014569816,-0.044020664,-0.030586556,-0.018805
-0.040484354,-0.033761892,-0.034381002,0.012843406,0.01354269
-0.001076675,-0.010333671,0.0011994144,0.027020559,-0.03367945
0.042689342,0.067353465,0.03440108,0.002182068,-0.05482145
-0.034738746,0.077538796,0.111151375,0.103073806,-0.03321522
-0.07447543,0.01692086,0.061734952,0.12649697,0.035868376
-0.020823136,-0.0819698,-0.013204859,0.06700936,0.014029138
0.020876054,-0.010719543,-0.013710052,0.016303614,-0.02317978
-0.010414724,0.028122695,-0.022629388,-0.03297546,0.029159565
-0.039022733,-0.021180015,0.0108406395,0.0065963073,-0.027104922
-0.0113144675,0.02870717,-0.028978305,0.02565544,-0.0047848765
-0.016006809,-0.04260125,-0.0117295785,0.03677342,-0.024496805
-0.035491787,-0.0034886696,0.031702645,-0.012130868,0.043840397
0.033314403,0.028585488,-0.010120853,-0.010999561,-0.037530802
-0.0099185435,-0.037066024,0.014464943,0.017401304,0.042724393
-0.050859436,-0.04315541,-0.012825169,0.0098757325,0.038016614
-0.013399743,0.026709972,-0.003222517,0.005599363,-0.008811037
-0.03243145,-0.030692693,-0.037854128,-7.043094e-05,-0.005671542
-0.009339867,-0.0076157064,-0.060609095,-0.03621595,-0.04984513
0.057124466,0.044839617,0.0392621,-0.050267708,-0.021031184
-0.0452441,0.074876755,0.08537189,-0.022017302,0.000803377
-0.011284688,-0.023210907,0.016247105,0.07462422,-0.031917263
0.017125383,-0.011020446,0.014814007,-0.00897809,0.0025634689
0.021110138,0.04068866,-0.06345837,-0.028092418,-0.0066387085
-0.027155917,0.020008698,0.019483935,0.0037621944,-0.03662127
0.0125315655,-0.021691278,0.032510124,-0.059103873,-0.06565056
0.008614633,-9.4925424e-05,0.018485101,0.036871765,0.024065008
0.027359342,-0.041816927,-0.004449365,0.0110363,-0.047110062
0.04867772,0.05033261,-0.01296836,-0.026715003,-0.045692995
0.0096935155,0.017941467,0.017324308,0.04167115,-0.02303426
-0.01372545,0.01929692,-0.005762664,-0.0068466878,0.030047577
-0.042193394,0.006070591,-0.027797146,0.029463874,-0.0072520673
-0.017350882,-0.037304137,0.014366082,-0.041698016,0.003614657
0.0497532,-0.019131945,-0.04386792,-0.008259703,-0.0413448
-0.026424153,0.04433226,-0.038079884,-0.026111115,-0.04931134
-0.0078092585,8.205359e-05,0.020706808,0.015390718,-0.012824686
-0.037133332,0.036799856,0.00042639195,-0.005490696,-0.06850583
-0.039165407,-0.01913239,-0.029665358,0.0024956537,-0.04037502
0.017378218,0.056728803,-0.0016076607,-0.0031400826,-0.036642917
0.030651394,0.028269952,0.022604927,0.041304193,-0.020548688
-0.024822166,-0.031101977,-0.026452541,0.067766294,-0.01755303
-0.07356261,-0.034072682,0.006047239,-0.0012802245,0.010809006
0.02974101,0.029397393,-0.048570983,-0.0011615985,0.0029294745
