-0.050189827,-0.049172,0.028431313,-0.015150136,0.040903933
0.022065574,-0.027267486,0.030654788,-0.04076571,-0.040070307
0.043596055,0.06631928,0.02492713,-0.0020982556,-0.024395237
0.04503238,-0.0069340896,0.040235814,-0.00566601,-0.03714797
-0.017367363,0.06867931,0.04910796,0.0133038955,-0.02498207
-0.0048790104,-0.012640368,-0.038263824,0.012896615,-0.008844512
-0.0049156914,0.042976443,-0.024205059,-0.022661373,-0.060670972
-0.0065073757,0.05042294,-0.00250184,0.0010091063,0.014253696
0.02763631,0.07101709,0.040686276,0.02322464,-0.05291291
0.040779646,0.06359088,0.047188997,-0.044594467,0.005960811
0.017681736,-0.0327867,0.04145164,0.04785131,0.0006674266
-0.016420158,0.012107726,-0.021555489,-0.036920708,-0.010637212
-0.009809932,0.04964751,0.037071913,-0.012382887,-0.053171054
0.005606589,-0.0018151713,-0.0125057455,0.044568494,0.024953777
-0.03489226,0.041625217,-0.022407074,-0.03440289,0.017036268
0.02209476,-0.010977751,-0.004209955,-0.036505602,0.01743987
0.0011914092,-0.024878604,-0.026058624,0.028238123,-0.041695725
0.018652355,0.045303985,-0.010637171,0.021039221,0.013986595
-0.008207731,-0.0239412,-0.024180504,-0.04674439,0.004859186
0.014778618,0.0034672662,0.0246545,-0.006272744,0.010920036
0.045790404,0.044116464,0.036307078,-0.01788879,0.0021725234
-0.01568179,0.011228867,0.024890166,0.0067861425,-0.013616903
0.004767408,-0.035469677,-0.038388357,-0.006304012,-0.0025689038
-0.011747031,0.01730162,0.011264156,0.010969188,0.01303436
-0.0050081857,0.0037419277,-0.035463486,-0.029723091,0.0067193294
0.026085874,0.0034013314,0.044093613,0.036062337,-0.047531586
-0.012885241,0.022333836,-0.0015581577,0.0073227626,-0.031058328
0.026352962,-0.025942523,0.0040963055,-0.03737465,-0.013615678
0.024238646,0.02831196,-0.025473116,0.027921036,-0.008608151
-0.037093163,0.03930605,0.009405367,-0.0010154782,0.009090236
0.020439902,-0.03972587,0.0255175,0.032489758,0.0052758143
-0.010946317,0.00820895,0.0032001762,0.00795446,-0.027699213
0.030581713,0.0072018313,0.0045461,-0.016837474,0.03827269
-0.031126184,-0.013368906,-0.029653465,0.033919226,-0.017893193
0.00028801046,-0.0017197382,0.035839364,-0.03501404,-0.022154862
-0.043776534,-0.00967802,-0.038481068,0.0004695017,0.01582433
0.011883272,0.012420665,-0.012923016,-0.040073898,-0.016759941
0.047961984,0.023023456,0.0061106714,-0.027332058,0.017153231
0.05301599,0.035837244,0.040942732,-0.004872192,-0.008378009
0.025744686,-0.013548047,0.04642739,-0.027022058,-0.029951438
-0.0022970052,-0.032085594,-0.029227545,0.035212822,-0.007971236
0.014684032,0.010400623,0.04315627,-0.023010515,-0.023429189
