-0.049877938,-0.064221606,-0.118658416,-0.09637032,-0.032401994
-0.004142715,-0.032316137,-0.04397312,-0.19436073,-0.1431142
-0.066430606,0.04355013,0.113475084,-0.063652076,-0.13599963
-0.00230307,0.042130988,0.1289757,0.08440721,-0.037207842
-0.008921317,0.076714985,0.15339182,0.09597625,0.0048254584
0.10339585,0.01080344,-0.11108003,-0.120449774,-0.026601482
0.06052426,0.17374605,0.031559784,-0.11634063,-0.054207396
-0.031935446,0.10629261,0.17491326,0.0054341885,-0.059765548
-0.0627797,0.05257963,0.06826534,0.06011022,-0.07403553
-0.03092053,-0.054759327,-0.018323101,0.026353324,-0.018453311
0.0015785866,0.06349566,-0.02198221,-0.08033199,-0.008493931
-0.08188978,-0.06599027,0.03071723,0.021403717,-0.045624085
-0.060710926,-0.045537293,0.008456716,0.025434116,-0.05581789
-0.038292304,-0.010588428,0.005885342,-0.0329112,0.00495425
0.0038294792,0.066205636,0.063379824,-0.041271053,-0.015380854
-0.05314677,0.01342651,-0.0004183563,0.008490576,-0.012026855
-0.017279042,-0.11852978,-0.061981402,0.017738407,-0.01621579
0.01868877,-0.020863762,-0.06813436,-0.020693345,-0.030043487
0.10621657,0.08522499,0.047337275,-0.022001663,-0.0021597615
0.04266277,0.045395996,0.07244109,0.0031141248,0.012908558
-0.04096816,0.019027026,-0.0088864425,0.01942172,-0.020924712
-0.060823735,-0.010143517,0.00040288217,-0.007848105,-0.010544776
-0.038112164,-0.0115719875,-0.011943942,-0.007821549,0.013043367
-0.04006089,-0.043529555,-0.018457716,-0.009560795,-0.04443968
0.010051785,-0.015657898,0.0018291875,-0.01302953,-0.01659341
-0.025245117,-0.0023234605,-0.051914472,-0.0072131753,-0.0096329115
0.021237712,-0.038167316,0.007059611,-0.027952272,-0.037308764
0.043233316,-0.007962235,-0.023888005,-0.032546632,-0.005262259
-0.028061246,-0.016575031,-0.013905218,0.017180443,0.0049924823
-0.03223411,0.008507776,0.006649958,-0.034732368,-0.04788541
-0.03298918,0.026046218,-0.02532509,0.008117281,-0.038209926
0.019067466,0.031170443,0.016124358,-0.028830579,-0.0067204083
0.027163252,0.039618656,0.033804834,0.008313974,0.029174581
0.005348245,0.041227847,0.044918988,-0.021721188,-0.036384974
-0.0079812445,-0.0111783715,0.031070478,-0.0337449,0.015010058
0.07187525,0.008027689,-0.096956916,-0.077024765,0.01082077
0.044445496,0.08647677,0.021030456,-0.045542385,-0.060859524
0.021339063,0.08615377,0.03563316,-0.061288543,-0.07821915
-0.061968673,0.06609516,0.05890881,-0.030739835,-0.06298021
-0.032128062,0.039966494,0.016547274,-0.004752816,-0.007525085
0.013671019,0.041148968,0.055245243,0.007349094,-0.03299563
-0.027587969,0.03463177,0.076732576,0.065134086,-0.048061553
0.019537408,-0.03228255,0.036720064,0.01027359,-0.025810705
-0.033067275,0.028017338,0.014993406,-0.04460649,-0.012465584
-0.057257056,-0.057809398,-0.05631211,-0.038255565,-0.0637488
-0.022574523,-0.00028044696,0.02361918,0.024895942,0.02345133
0.06992832,-0.050155703,-0.070875466,-0.019500237,0.0059208977
0.028963244,0.005870819,-0.09488706,-0.060692854,-0.078404635
-0.01918396,-0.001565475,-0.061019074,-0.07892167,-0.043239377
0.027464673,-0.016325053,0.015137751,-0.04060095,-0.006559027
0.02324949,0.023398723,-0.021323113,-0.039410688,-0.055876516
0.022786498,0.017728772,0.062813565,0.005196621,-0.08083239
-0.0027173162,0.03755173,0.05984283,0.026019,-0.0100550065
0.00075280236,-0.026816992,-0.027750809,-0.021906838,0.008020659
-0.071504384,-0.03510135,-0.02288857,-0.020051247,-0.042803824
0.0145845115,-0.029840294,0.011655105,0.015523108,-0.026929455
0.03320175,0.031933457,0.03211825,0.01226814,0.018428767
-0.0008197099,-0.02370648,0.013619475,-0.019302053,0.01153547
-0.022955485,-0.018930318,-0.035220142,-0.012058879,0.026978536
0.013928362,-0.0036737653,0.02836258,0.031954486,-0.019153573
0.004412507,0.093959905,-0.11013711,-0.13826752,-0.08828789
-0.045627583,0.10009167,0.11258416,-0.120810494,-0.08875462
-0.11158752,0.016588436,0.09640956,-0.0112763345,-0.098746605
-0.09288727,-0.06890968,0.0030952939,0.07510202,-0.032748852
-0.050991975,-0.087165855,-0.07833916,0.0021287168,0.027761865
0.036589142,-0.00667304,0.007992164,-0.023152882,-0.0044109793
0.0050496217,-0.026119448,-0.006503368,0.021397563,0.011164734
0.041617855,-0.015350895,-0.018732756,-0.04221356,0.021337371
-0.02162714,-0.041680958,0.0052704844,-0.017153433,-0.027036384
0.026395516,-0.026935184,0.022330737,0.038055457,0.027990699
-0.052799433,0.051086705,0.0075295963,0.017647976,-0.031333264
-0.07146572,-0.011119978,0.063045934,-0.010528091,0.0004541564
-0.04698334,-0.07034047,-0.038723037,0.046872858,0.01736937
-0.038459405,0.009385971,-0.025170222,-0.016584907,-0.042915244
-0.040416185,-0.026205322,0.012978703,-0.0032039739,0.008092634
-0.004700845,-0.02197497,-0.051961068,0.033000197,0.07169747
0.05189782,0.069537096,-0.025991656,-0.056468394,0.023041243
0.010708049,0.09790862,-0.0048593073,-0.059589237,-0.01930637
-0.066334754,0.10759616,0.042830005,-0.052078336,-0.016346017
-0.009477746,-0.01923322,0.023512209,-0.03716915,-0.030526958
-0.0446068,-0.11060075,-0.02046086,0.020164166,0.058729295
-0.022560326,-0.06676422,-0.04016902,-0.038445707,0.017373614
-0.0002642842,-0.012569899,-0.05575748,-0.046701513,0.057007894
0.005074046,0.049036864,0.03908035,0.018036434,-0.01463857
0.018705852,0.025414094,-0.02294816,-0.018079089,0.03336207
0.020255474,-0.01689457,-0.052885775,-0.04188118,0.02556615
0.03232609,0.06613547,0.030371439,-0.08833414,0.01952524
0.009172235,0.046449658,0.020452086,-0.016183313,-0.019394241
-0.017787512,-0.021015976,-0.002375536,0.050491937,0.03809568
-0.0030442944,-0.00039080693,-0.003663705,-0.041340884,0.034449104
0.012681517,-0.09530028,-0.025772851,-0.03306074,-0.039787587
-0.010621608,0.02446748,-0.10433572,-0.054155476,-0.032900464
0.022846408,0.054147627,-0.0058544767,-0.024835454,-0.04932555
0.051425897,0.08157873,0.020689022,0.021839337,0.048845332
-0.03672143,0.05251036,0.051925074,-0.0018853843,0.030258443
-0.0069070943,-0.030511318,-0.016534949,-0.02717516,0.0060188044
-0.02378751,-0.0356165,0.0063070394,-0.045825887,-0.07656959
0.02805386,0.060915362,-0.00015139735,-0.07371316,-0.08599182
0.009566055,0.044959527,-0.028524686,-0.027840562,-0.032788403
0.017555485,-0.0061053033,-0.030326512,-0.03125778,0.01049272
