0.04783215,-0.050785407,-0.015721025,-0.008500759,-0.0026810921,0.03668195,-0.04352529,0.06667686,0.07861774,0.15830058,-0.002700184,0.10303013,-0.009351472,0.0838901,-0.017212652,-0.050366625,0.12054994,-0.031602077,-0.09031612,0.000462286,-0.0031366243,-0.0561468,0.05988582,-0.015789902,-0.015089031,0.103837416,0.008693363,-0.109176375,0.079679266,-0.058406807,0.03998501,0.066249914,-0.14639136,-0.10271356,-0.07571389,-0.03444321,0.03640288,-0.06971625,-0.01911437,-0.093503654,-0.10633561,0.005201261,-0.02811839,-0.028924672,-0.0369924,0.0018454968,0.052908435,0.03842898,0.03845609,-0.03499679,-0.044466924,-0.032787446,0.1007637,-0.11336691,0.033660673,-0.043011677,0.03831547,-0.046880953,0.023752209,0.06715349,0.105728574,0.050489455,0.10322576,0.0035704975,0.060398053,-0.029184842,0.026316093,0.22504286,0.06328886,-0.011601897,-0.10223016,-0.03348926,0.01784961,-0.006818292,0.09373479,0.000808029,0.14022365,0.030603658,0.14859156,-0.094551384,-0.060690545,0.09587957,-0.0054316637,0.0021175644,0.06869983,0.03548462,0.06499695,0.010904968,-0.17202151,-0.029606314,-0.0890653,-0.09624344,0.017886857,-0.024415448,0.06230991,0.0668638,-0.08406353,0.03185804,-0.017471211,-0.06917149,0.006345888,0.017118124,-0.07007346,0.036355462,0.043638542,-0.12724587,-0.004335332,0.037708454,0.057752997,0.024964508,0.1224146,0.086719915,-0.18914391,0.010757504,0.05774989,0.01922558,0.03724977,-0.009102376,0.03347512,-0.013581606,-0.05687007,-0.015317067,-0.031621613,-0.068960436,0.09602338,-0.03297064,-0.053501043,-0.015738951,0.09675162,-0.024576882,0.0090259,0.10591037,-0.010948789,0.07706051,-0.034459863,0.010664054,-0.14676197,0.07026746,0.09115166,-0.08906206,-0.017993888,0.07666707,-0.07807819,-0.019822692,-0.16922949,0.09637355,-0.014335446,0.023899408,-0.03024604,-0.0016905748,0.014540335,0.010612558,0.0532399,0.0718119,-0.066766426,0.13754328,-0.03277024,-0.10737508,-0.065038644,0.021243924,-0.11587524,-0.022567658,0.11343894,0.0110894665,0.04974481,0.002866488,-0.051452246,0.13553905,-0.057323687,0.11550093,0.12030121,-0.013413778,-0.15627044,0.057238597,-0.041935194,0.100145005,0.008941935,-0.01776236,-0.029200338,0.024935203,-0.064003706,-0.02420795,0.19869784,0.0040596123,-0.11533232,-0.08538399,0.09478973,0.07405797,-0.002564903,0.014699223,0.0257031,-0.015254732,0.04241908,-0.004609711,-0.019186152,-0.07463799,-0.04346019,0.004988265,-0.13832602,-0.014366103,-0.034652095,-0.0658312,0.0018453837,0.026257511,-0.023140602,-0.05571625,-0.062216673,-0.021960013,0.048278682,-0.087805346,-0.016861418,0.07737794,0.03963282,-0.018797288,-0.14872201,0.013628869,-0.031379744,-0.0632087,-0.01977409,-0.039276484,0.094052926,0.11740487,0.07296878,-0.0244957,0.11739557,-0.046367344,-0.011422251,-0.017965937,-0.038459446,-0.041968662,-0.039115686,-0.017780729,-0.014540115,-0.04007335,-0.008840149,-0.007610555,-0.06405685,-0.0052338494,-0.03975414,-0.040752746,-0.07301895,0.031025112,-0.004706488,0.0062969225,0.042978954,-0.007457282,0.12286693,-0.05547378,-0.055250127,0.0017453645,-0.026484225,0.02653588,0.11291082,-0.08695339,0.032525904,-0.008625571,-0.03301181,0.056236394,-0.11801508,-0.04528753,-0.074554026,-0.056574166,0.09208581,0.078582115,0.018002337,-0.046775408,-0.07688195,-0.022484962,0.1073598,-0.036074065,0.017484734,0.047919706,0.05939548,0.048398774,-0.05064081,0.034883574,-0.0036197042,-0.07879243,-0.012063758,0.04851595,-0.014101639,-0.11201777,0.004402916,-0.003405052,-0.1895105,-0.08612112,-0.053432785,-0.012135254,0.0001949749,0.035568457,-0.16100971,0.13572317,0.076612666,0.074969895,0.038892,-0.085752785,-0.043139853,-0.0063733077,0.0030173098,0.08303405,0.017719334,-0.013384817,0.096309416,0.09418052,-0.026953556,0.1244079,-0.13473712,-0.096601374,0.05876779,-0.029892413,-0.0702555,0.12636307,-0.033654556,-0.19639575,-0.08295151,-0.08744383,-0.027989822,0.01588843,-0.12529337,0.02491388,-0.0019294848,0.055243593,0.09088608,0.072343856,0.0005070125,-0.024737665,-0.08867941,-0.052445896,-0.010990655,0.001004216,-0.031167015,-0.036556575,-0.07631749,0.020589616,-0.038640466,0.031857975,0.09307433,-0.0037746662,0.0323728,-0.035362724,0.06548991,0.08285871,-0.04080191,-0.035068445,0.12210044,0.12199057,0.109422415,0.04009424,-0.12077408,-0.04552263,0.13318267,0.007360167,0.013786006,0.109645605,0.011088133,-0.028508248,0.021200806,-0.0060227066,0.07128717,-0.09194369,-0.02619496,-0.03528162,-0.0043439376,-0.014625048,-0.023802588,0.030778987,0.015660886,0.021848323,-0.082597755,-0.051843185,-0.13619626,-0.074972294,-0.011069776,-0.050345283,-0.09023459,0.06581248,0.012749653,0.082855135,-0.00015452574,-0.015766827,0.052410178,-0.0011676089,-0.032993697,-0.039838385,-0.0027061335,-0.013461942,-0.036909975,0.059296858,0.10233659,-0.050410904,-0.12480663,0.0032628623,-0.035109445,0.04941159,-0.008424131,0.030488804,-0.12891892,0.025881061,0.07643996,0.042634767,-0.10123498,-0.03950333,-0.090755165,0.009420481,-0.17039467,-0.041988615,-0.09806887,0.03659419,0.12735271,-0.0806006,0.08202215,-0.027258392,0.07313734,-0.04764786,-0.03320885,0.022654139,-0.08042718,-0.018132139,-0.07137362,0.1081184,0.16226484,-0.12107499,-0.09631335,0.034281556,0.04104467,0.10843539,-0.010127105,-0.03193416,0.09277931,-0.03369015,-0.04120934,0.009513394,0.0011183841,0.20540231,-0.012641746,-0.05389283,-0.06725293,-0.025419256,0.013920866,-0.07891092,0.06065654,0.07170043,0.054494515,0.1475698,0.016247464,-0.04544568,-0.090466194,0.05796951,0.103367284,0.11341042,0.016926393,0.024580626,0.048227888,0.0005601569,-0.0012180656,0.025837336,-0.034187056,-0.1583847,-0.119444355,-0.028253904,-0.037939504,0.049198564,0.025359951,0.0481828,0.08520097,-0.10243847,0.004985402,-0.078496486,-0.058866218,-0.03002467,0.009621798,-0.010697658,0.10468536,-0.00027188737,0.019133938,-0.16733088,-0.06385936,-0.083922654,0.057543088,0.055314317,0.10182757,-0.106026314,0.025149945,0.10827412,-0.0013993056,-0.04075656,-0.11429057,0.03686637,-0.013781973,-0.018096939,-0.015699983,-0.007853852,-0.06528321,-0.0043787304,-0.19646865,-0.06886047,0.13847148,-0.10829081,-0.117191084,-0.0004947044
-0.0007034531,0.061703384,-0.03737799,0.022628026,0.018670822,-0.08640373,0.01108693,-0.040688984,-0.025634687,-0.006992181,-0.07316656,-0.023658818,0.031924855,0.14570442,-0.0071588005,-5.0550952e-05,0.109534495,-0.016398726,-0.09082644,0.06347299,0.017365713,0.03290037,-0.08611467,-0.016829167,0.04063949,0.088297166,0.07061759,0.05015775,0.0065907827,0.08384947,0.04252077,0.12464503,-0.018649712,0.023335695,-0.027141947,0.09060603,0.05092005,-0.019700285,-0.04451292,0.008887001,0.15938874,0.022083437,0.024150236,0.029280074,-0.15671928,-0.08764456,0.09189145,0.02168827,-0.030712783,0.018563397,0.081618756,-0.03992576,-0.08862892,-0.0030156553,-0.005518364,-0.022179166,0.035551187,-0.05754626,-0.047210865,-0.11569727,-0.06701762,-0.07610556,0.053762633,0.024817571,-0.05836642,-0.032822825,0.061709184,0.06974639,0.018456029,0.01453696,0.08167696,-0.033050958,0.031008301,-0.05644877,0.031367198,0.12560007,-0.025440048,0.08041397,-0.11423014,0.04618463,-0.054258276,-0.03145896,0.09088991,0.07607166,-0.05105966,-0.10682589,0.028790563,-0.031908643,-0.028747728,0.04006057,-0.0047592674,0.13783245,0.07070257,0.0005624102,0.03603021,0.16178745,-0.05828592,-0.055986844,-0.048504002,0.14017239,-0.11646003,-0.02509923,-0.0254706,-0.057559557,0.029212184,-0.022664156,-0.032184444,-0.076490395,0.062329598,-0.09446511,0.07459782,-0.16264714,-0.053198196,0.011111237,0.009467752,-0.07256892,0.06988824,-0.062416177,0.1449933,-0.015529468,-0.040894795,0.009920243,-0.053645983,0.107698075,0.09233866,0.012652228,0.020369433,-0.045803294,-0.06951236,0.054195277,-0.044572625,0.117412776,0.0074810516,0.16677769,-0.021075217,0.0036593652,-0.025670877,-0.019797975,-0.13402149,0.013205254,0.13899583,-0.016819434,-0.056907337,-0.06544239,-0.021636475,0.0747684,-0.029624555,-0.12412564,-0.073875666,-0.069236405,-0.011957161,-0.082399465,0.026677739,-0.16856581,0.14554058,-0.14598376,0.037263744,0.0023366811,-0.037212826,-0.110971645,-0.08470541,-0.015870566,0.030459309,-0.086907804,-0.12806012,-0.03246746,0.10224035,0.13981079,0.11068844,0.09402517,-0.007754483,-0.087522194,0.042977862,-0.005074673,-0.04795524,-0.004335544,0.020008346,-0.024277639,-0.042162955,-0.06317611,0.018693764,0.1637322,0.008566572,0.11366981,0.12785473,0.10047172,-0.10052406,0.08765069,-0.031587828,-0.01363106,0.13544896,0.0738686,-0.101729445,0.008549191,-0.111661844,0.007002392,0.094798855,0.08022307,0.0070143184,-0.0033186788,-0.019383503,0.08664226,0.0595028,0.009235553,-0.05621724,-0.0374378,0.13573843,-0.12517105,-0.10500682,0.057360586,0.05302655,-0.044101954,0.07963217,-0.031341836,0.1223804,-0.0110274805,0.024392372,0.010718155,-0.021224298,0.057442337,-0.056927722,-0.017453838,-0.004445997,-0.036880307,0.032733843,0.01600681,-0.08622454,-0.0054054717,0.055039868,-0.027213385,-0.17970303,0.020331925,-0.053191938,-0.10318266,0.075862266,0.056204025,0.15789512,0.08735215,-0.055127513,0.025397638,-0.087385215,0.02535683,0.08775841,0.03856024,-0.07217152,-0.043414783,0.12773976,0.0969793,-0.05291186,-0.018224277,-0.021852808,-0.037747357,-0.014772506,-0.025437444,-0.026635475,0.032519843,0.16064915,-0.06578027,0.12564929,-0.06529703,-0.11284001,0.040102873,0.061016496,-0.104236536,0.022797199,0.014401631,-0.13835311,0.103186354,-0.15159515,-0.01319684,0.021689825,0.018033195,0.12383296,0.105968796,-0.044657875,-0.032468732,-0.034355085,0.037148576,0.0487022,0.016587451,0.09529907,0.044624336,-0.00017441416,-0.010476989,0.04904394,0.06738554,-0.0010283489,0.107881054,-0.050267484,0.01806775,-0.07865445,0.05476157,0.14823942,0.0077354847,-0.06720359,0.071056515,0.043858893,0.042005293,0.109177954,-0.013380393,-0.021658309,0.059504732,-0.05734449,-0.09264957,0.03447564,0.13661423,0.00622005,0.035269838,-0.0005207698,0.048720993,-0.01911682,-0.093434565,-0.018441055,0.121828765,-0.08119474,0.05472843,-0.055059157,-0.041784722,-0.08046975,0.04520585,-0.04006692,-0.0492599,-0.08996603,0.07975218,-0.0011927914,-0.0703537,0.05868863,0.009227745,0.027634427,-0.019841716,0.0816339,0.10531146,0.01522744,0.024036095,0.025076428,-0.041990757,-0.008273494,0.056009542,-0.0030510763,-0.014208866,-0.039692298,-0.066209905,-0.04952098,-0.037802216,-0.00076137774,-0.11426776,-0.04673087,0.010860209,-0.07523732,0.09132175,0.024923086,-0.04960268,-0.10161434,-0.077203006,0.08432259,0.018315176,-0.0074447286,-0.08689083,-0.014082835,-0.012402523,0.035195976,-0.03969057,0.06557538,0.0016610926,0.03321312,0.15433502,0.08182251,0.011296258,0.08661951,0.12401206,0.029693134,0.056240104,0.10366164,0.075586654,0.14701535,0.025259048,-0.008893035,0.038941067,0.046390586,0.033499636,-0.05184895,0.08378028,0.077855416,-7.6189805e-05,0.024221305,0.10594568,-0.00197671,0.02114223,-0.15506288,-0.042719692,-0.044796754,-0.029474251,-0.10333867,0.077592425,0.039104354,-0.03365754,0.068233475,-0.020359471,-0.12328421,-0.06562672,-0.060903136,0.033483833,0.09804059,-0.13029194,0.10956092,0.036137603,0.036978096,0.13710912,0.021736719,0.098806,-0.0033245366,0.08111684,0.049154535,-0.02617777,0.07971881,-0.030837134,0.08370647,0.014863331,-0.03904566,-0.068829566,-0.016924484,0.011605046,-0.019375682,0.035201658,-0.087500244,0.012984533,0.03297842,-0.01915168,0.010431281,0.04706925,-0.0030037588,0.07595923,-0.014509449,-0.0771661,0.023266317,-0.078358985,-0.039677564,0.019451762,0.056499716,-0.019713426,-0.04227756,-0.03489126,0.008269897,-0.060828164,0.047389597,-0.023549227,-0.05674565,-0.024811672,0.20625517,-0.016524263,-0.05041096,0.06356612,0.08408181,-0.029881746,-0.0030380539,0.077601604,-0.001310737,0.06063559,-0.05289833,0.0011842987,-0.010375528,-0.024567895,0.045625295,-0.0028883473,0.058213443,0.06479636,0.03856391,-0.17181534,-0.0037595723,-0.07099458,0.036227565,0.08345845,-0.06371379,0.01235851,0.02728925,0.04428748,0.028879477,0.07816738,0.009626928,-0.05111468,-0.0029489323,-0.030537942,0.036978398,0.028594812,0.014479877,-0.088735156,-0.08407713,-0.034079306,0.024090335,-0.08243918,-0.039691035,-0.034852855,-0.06725317,0.011957509,0.074991144,0.086116694,0.08782228,-0.03955675,0.019204572,0.014032466
-0.025523935,0.034281068,0.034157656,0.0010493939,0.040787622,0.02198826,-0.104194246,-0.08056887,0.023813006,0.071661755,0.12458258,0.17797096,-0.040511847,0.1808355,0.09111436,0.0409778,0.12411982,-0.06143804,0.0028985075,0.0459007,-0.004491268,-0.016939573,-0.057701346,0.045288447,0.03813625,-0.10047998,-0.045288768,-0.089463234,0.06425357,-0.032925963,0.14715284,-0.06290037,0.06354155,-0.07672666,0.0064527467,-0.034025464,-0.085284896,-0.205787,-0.12764916,-0.022218892,0.13151695,0.0029106545,0.008087548,0.06241309,0.120559655,0.015641173,-0.12155203,-0.037956107,-0.025501303,0.08596932,-0.044263583,0.035573613,-0.05981417,0.062854744,0.04457105,-0.042540867,-0.028182296,-0.04565072,-0.13114621,-0.15546924,-0.0887473,0.12594661,-0.047225915,-0.016870264,0.09676243,0.013126604,0.108066306,-0.066166975,0.0080212625,-0.086325206,-0.048688762,0.023470284,0.10053678,0.11884971,-0.11910535,0.15413147,-0.20041656,-0.113435134,-0.13639426,-0.09200159,0.04104115,-0.06883889,0.116819404,0.072772585,-0.046467707,-0.037628256,-0.013475463,-0.018313056,-0.032565966,0.042883504,-0.012412427,-0.0091116745,-0.074202485,0.033127476,-0.088063955,-0.024918992,0.08847659,-0.06680503,-0.0046667443,0.17783773,-0.121747635,0.0038088507,0.13098934,0.06680405,0.05779908,0.049577944,0.120010845,0.11621927,-0.13961576,-0.012478995,0.07128626,-0.02360119,-0.080051124,0.09742704,-0.05871781,-0.022799062,0.09128533,-0.059293415,0.24147736,-0.04883543,0.04060801,0.06912199,0.053902682,-0.0117858555,0.06316512,-0.13298088,0.08959858,0.06574965,0.108191095,-0.055750165,0.060888514,-0.17915887,-0.062172912,-0.097042575,0.008574634,0.002750366,-0.07638868,0.13472517,0.12204967,-0.04840806,-0.073869556,0.07360404,0.1011919,0.084992915,0.08666533,-0.11793423,0.021572594,-0.10822732,0.083818235,0.025523655,-0.10185598,0.11149362,-0.006917837,0.0043330356,-0.0056074904,0.003606106,0.09374275,-0.12862383,-0.0033393286,-0.07365604,0.08273291,0.011919704,0.028930316,0.08220437,-0.0003152617,-0.058436114,0.1414122,-0.0653931,-0.07465099,0.19190936,0.07516886,0.106684774,0.05830478,-0.06379884,0.057891928,0.10587825,0.0011556556,-0.029448723,0.05834613,0.033660725,-0.12127966,-0.1717969,-0.18324007,-0.07140811,-0.09713018,-0.009055496,-0.082968,-0.0048892195,-0.047439784,-0.030597582,-0.15227821,0.13887748,-0.0025454597,0.14556733,-0.10934355,-0.08023104,-0.062183905,-0.001915483,0.046295237,-0.033572976,0.056434058,0.15574145,0.05927771,0.07547258,0.13406779,-0.14942633,0.08386857,0.0187608,-0.15055239,-0.015647728,-0.050144445,-0.07075904,0.105691545,0.13393943,0.15473606,-0.006878895,-0.029877521,-0.030171307,0.0018322725,-0.09322227,-0.12692966,0.09173189,-0.07196502,0.042575944,-0.06310036,0.09705576,0.026860049,-0.016015204,0.061460696,-0.12148326,-0.10831746,0.0037210977,-0.10976532,-0.05669359,-0.096915565,-0.012619693,-0.11766075,0.030259147,0.008169138,-0.008484459,-0.033986982,0.07588529,-0.026243962,0.03931738,0.0057495167,-0.009758841,-0.11492758,-0.11570029,0.08196396,0.03364842,0.07597916,0.005024066,0.121068135,-0.13266946,0.05881929,0.045722235,-0.062207006,0.06998071,-0.13031775,0.06446819,-0.080642655,-0.08898521,0.07287352,0.07999622,0.006090856,-0.0059022666,-0.10888987,-0.08732824,0.15515336,-0.04159957,-0.042083103,0.020908514,0.008359246,-0.08318,0.028872939,0.042442538,-0.05638813,-0.02078263,-0.02773299,-0.06220592,0.12378283,0.012499961,0.020986885,0.035933163,0.13883428,0.04138528,0.07997003,0.035937473,0.110187374,-0.01067771,-0.1246032,-0.043484043,-0.11043575,0.089528754,-0.0579592,-0.17151693,-0.06844932,-0.046008743,-0.07853378,0.05167595,0.025149316,-0.07804097,0.020913271,-0.12756316,-0.035982635,-0.18366502,-0.09491556,-0.1308583,0.10131163,0.006018267,0.16261397,-0.050536565,0.02047749,0.08810818,-0.12850216,0.050937913,0.0034795704,0.04718467,0.05304683,0.21795693,0.07498517,0.09363842,0.16367811,-0.05623796,0.002375103,0.0058333105,-0.019032558,-0.03794948,0.004185062,0.035527952,0.030821748,0.022090089,0.082969084,0.06832661,-0.022868296,-0.08604179,-0.2085932,0.1384281,-0.075606346,0.077796765,-0.024559127,0.011040374,0.124538764,0.026554447,-0.021509938,-0.032485362,0.0553938,0.025672272,0.13164493,-0.123850904,-0.0015909922,0.05155458,0.054698065,0.17898794,-0.04071002,0.016046513,-0.037494794,-0.016896492,-0.01394662,-0.13374384,-0.0012880426,0.02703466,-0.023091912,0.012599654,0.009868086,0.002974639,-0.055142988,-0.031901374,0.011829389,-0.08467545,0.08654709,-0.07851948,0.07666175,-0.037908215,-0.070328675,-0.0932079,-0.0131872175,-0.09141987,0.09054618,0.048976447,-0.007806689,-0.028424952,-0.0038444924,0.091424406,0.06776743,-0.043147802,0.046592418,-0.11949107,-0.1349344,0.011604683,-0.19516301,-0.014686813,0.09650449,0.037140653,0.024421608,-0.004305773,0.08500989,-0.02872018,0.15425232,-0.054046523,-0.06417482,-0.070150085,-0.028984709,-0.050636936,0.014698782,0.0110713225,0.121367335,-0.12150807,0.06883935,0.08488949,0.0071825143,0.047143478,-0.04797329,0.051001623,0.18645886,0.023821563,0.028353421,-0.024312498,-0.021410426,0.13025387,0.18830664,-0.19972022,-0.0022502877,-0.1408577,0.09524015,0.06075382,0.03692624,-0.04851273,-0.020602267,-0.008896701,0.14331715,0.043195516,0.10630995,-0.04334365,-0.021905791,-0.02904699,0.10940606,-0.00986001,0.049032416,0.039663065,0.1486419,-0.14378615,0.12118918,0.02087362,0.019446094,0.056155335,-0.011055237,0.08798959,-0.14884739,-0.08955497,0.005898246,0.04640907,-0.10252961,-0.033445366,-0.020831628,0.08537416,0.05528459,-0.12242013,-0.052053157,-0.04650615,0.13838656,0.033279706,0.13451321,-0.0388815,0.12283948,-0.09295071,0.006177677,-0.052200217,-0.0054204925,-0.015317869,-0.10167821,-0.02739393,-0.022603974,-0.03232299,0.009978857,-0.020894716,-0.0928495,0.07943246,0.060587604,-0.020453721,0.047599565,0.105010584,-0.07270821,0.079656236,-0.02377568,-0.16445631,-0.042960145,0.0010844087,-0.038101632,-0.05973098,-0.003372442,0.040259678,-0.012880607,0.028200975,-0.026791258,0.035672273,-0.1217142,0.05294492,-0.06438442,0.030818205
-0.102086425,-0.02301395,-0.0186737,-0.043763485,-0.06864339,-0.12477064,0.12810537,0.008044174,-0.065027654,-0.15130098,0.13116238,-0.08744107,0.0014302585,0.008454796,-0.045607347,-0.0025502865,-0.045704696,-0.029299464,-0.06473272,0.003053319,-0.056376886,-0.06519267,-0.13954425,-0.0058126734,0.018367065,-0.014605133,-0.059259567,0.114163004,0.09906784,0.06314659,-0.030368373,-0.044308603,0.03735892,-0.019824758,0.07226242,0.056397337,-0.05452545,-0.03433976,-0.01414498,0.045970045,0.1276554,-0.014049681,-0.028207289,-0.035593722,0.035506867,0.112433724,0.031066017,0.009254098,0.039333895,0.06411201,-0.07508827,-0.03509436,-0.062198684,0.070096985,0.045430284,-0.0034125422,-0.06385155,-0.054954473,0.06861386,0.111826606,-0.039708696,0.114271015,-0.038691405,-0.016475635,-0.13470787,0.035440426,0.003873579,-0.021897178,-0.0038501362,0.055861585,-0.051583573,-0.01178455,0.04231496,-0.016729495,-0.052878033,0.086624175,0.112897895,-0.09271774,-0.13464938,0.18397613,0.05571248,0.011869092,-0.03376887,-0.00040866272,0.020610793,0.12801583,0.03637545,-0.016137782,-0.088478684,-0.0021749132,-0.046533454,-0.10652871,-0.030500617,-0.026323892,0.15033166,-0.17564909,0.1511942,-0.12492801,-0.05927319,-0.13663928,0.10105245,-0.046587463,0.074841656,0.10674155,-0.05997661,0.14665271,-0.057120763,0.11751802,0.03691149,-0.03475153,0.018310653,-0.0046346365,0.1086331,0.073299885,-0.031396266,-0.13734797,-0.089517586,0.041619573,0.020974357,0.012488563,0.026594695,-0.009915476,0.03852775,-0.12808226,-0.15089595,0.08933454,0.0026382466,0.080142744,-0.031233357,0.012760509,-0.033563986,-0.020705057,0.0021954288,-0.05999613,0.06786742,-0.047850344,-0.06976447,0.050725386,-0.015459188,-0.058057427,-0.032937497,-0.15971316,0.08674616,0.00012687818,-0.0011576234,-0.049341496,0.104044855,0.07142273,0.014298603,0.14603019,-0.08014645,0.060909312,-0.026365096,-0.014194728,0.13204749,-0.19899535,-0.028772755,0.07389496,0.084306546,0.048119996,0.041744955,0.0019649947,-0.07738309,-0.026295755,-0.0006702994,-0.07453023,-0.17628399,-0.03776647,-0.024293737,-0.035605207,0.044298224,0.01228922,0.123220146,-0.013688679,0.014220464,-0.08079986,0.022738302,-0.014750816,-0.015349233,-0.1332675,-0.06675802,-0.057871196,-0.08383695,-0.10591286,0.08164439,0.064624816,0.06451229,-0.034618605,0.11329511,0.006495782,-0.070276864,-0.033837643,-0.060766697,-0.028070103,0.042104483,0.16160822,-0.056597307,-0.029611005,0.09600448,0.029380253,-0.0572281,-0.052811634,-0.025196139,-0.11218657,-0.09220065,0.049621355,-0.10092356,-0.09302425,-0.16548884,-0.14586557,-0.03439972,0.14666396,0.14142026,-0.050934248,0.06854358,0.019439043,-0.016890304,0.0107812965,-0.022155523,-0.08354895,0.030969637,0.0090425145,0.1155454,0.022077028,-0.06397139,-0.033862807,-0.07779639,-0.026730595,-0.022140786,-0.006951663,0.041353654,-0.0040027634,-0.011329872,-0.09958182,-0.10691376,0.0075228247,-0.11453857,-0.09300631,-0.08732965,0.006175748,-0.08137803,-0.030937161,-0.016186941,0.016394733,-0.13067618,0.068536654,0.024695603,0.112568446,0.044996087,-0.044718757,0.03612275,0.057330243,-0.044783566,0.088101886,0.008935318,0.031731118,0.057549603,-0.012432835,-0.09922463,0.043215983,0.08472108,0.095646575,-0.08109724,0.06748062,0.024400607,0.03436473,0.03524945,-0.030719,-0.056343175,0.005235797,0.022821778,-0.026136624,-0.13688134,-0.07652774,-0.06541623,0.0044700885,-0.028105956,0.0025689595,-0.02979672,-0.2018599,0.10753699,-0.17245986,-0.023380175,-0.04296854,0.16002934,0.14101252,0.044347458,-0.040945064,-0.034913633,-0.027593631,0.21203493,-0.011862786,-0.1501803,0.09715436,0.059105784,0.09131769,0.105382524,0.0516126,-0.054817718,0.13451916,0.033268653,-0.0016944496,-0.013151275,0.10048902,-0.015667232,-0.014382249,0.06532767,0.04698131,0.12650523,-0.027618596,-0.080007516,-0.11914963,-0.013502283,0.19668965,0.084004685,0.13091943,-0.06300927,-0.031225776,-0.1386908,-0.04090983,-0.12632097,0.02304144,-0.06330634,-0.019486962,-0.03512995,0.071954854,-0.05441161,-0.011374894,0.044754468,0.032210987,-0.035970766,0.08700531,0.07002134,0.010521464,-0.081372626,0.063076586,0.027393075,-0.09491448,0.0025946738,-0.031099977,-0.056206092,-0.014466241,-0.060160745,-0.0124306595,0.13561758,-0.02875997,-0.034753453,-0.054042973,-0.058737203,-0.15438978,-0.0993164,-0.015546725,-0.013260893,-0.024349064,-0.041799884,-0.09417495,-0.018928684,0.18168616,-0.066737995,-0.038353506,0.039792396,-0.03206365,-0.027810693,0.00043459985,-0.07773893,-0.043979805,0.0014572632,-0.07952243,0.004393473,-0.00813644,-0.10781938,0.09563452,-0.03893063,-0.15929545,-0.10185737,0.042233057,0.0397786,-0.023938278,-0.07569939,-0.0081811715,0.11572048,-0.03426196,-0.1263581,0.067462616,-0.062143542,0.0058369953,0.0038501571,0.02019364,-0.033995774,0.0015039052,0.14414781,-0.008846142,0.14799659,0.07907923,-0.03649512,-0.03149598,0.05153689,-0.013684867,-0.00078771677,-0.002913625,0.065052725,-0.091163315,-0.067635216,-0.057214767,0.120989956,-0.016385648,-0.0018535901,-0.0089848535,0.03295538,-0.12962228,-0.026071042,-0.0470597,0.07283936,0.028648738,-0.04568193,-0.022116952,-0.083074614,0.020454474,0.035139643,-0.043781463,-0.10926247,0.082321495,-0.027861243,-0.0198403,-0.07696023,0.006276857,0.01775521,-0.015797071,0.053407945,-0.04558494,-0.078892104,0.021154046,-0.01482851,-0.0965093,0.041196395,0.19269785,0.08628303,0.024069887,-0.029220132,0.017835837,-0.029310962,-0.09268298,-0.020589314,0.031534873,0.0109427525,-0.10318067,-0.015839946,-0.13947667,-0.019160591,0.060207527,0.05113224,-0.008194908,-0.06075946,0.018356305,0.067050345,-0.044395454,-0.015187521,-0.10918604,0.03457839,-0.049474563,-0.15480794,-0.043497086,0.045159847,-0.002789738,0.029466746,0.13437548,0.010574004,-0.049794212,-0.0053832177,0.05039664,0.110166825,-0.07410796,-0.097553134,-0.017479518,-0.045675434,0.1730382,0.09963244,-0.10787935,0.02571039,0.020732677,0.06917074,0.055640925,0.008278628,-0.014677268,0.01803574,0.19836861,-0.0047701565,0.02318488,-0.009278351,-0.06709257,-0.0017408942,0.008601145,0.12720788,-0.056010198,0.09014351,-0.085759,-0.05495863,0.13938873,-0.024014669,-0.110993125
