-0.085445575,-0.069987535,-0.0059586447,0.037974834,-0.025069915
-0.12419014,-0.11111709,0.071123496,0.13745858,-0.07189963
-0.08717074,-0.024473263,0.15417895,0.049134597,-0.0752566
-0.113524415,0.065539375,0.08221219,0.031079823,-0.01994025
-0.0052472097,0.06523486,0.10692504,0.037132967,0.009139032
-0.08028338,-0.06877799,0.07342905,0.0040462264,-0.042663947
-0.09471867,-0.052406136,0.056974933,-0.017442293,-0.07188009
-0.1294594,0.031634282,0.057033073,-0.013202051,-0.03671685
-0.092968844,0.02316998,0.04056561,-0.024427412,-0.0031854606
0.00058950885,0.03174539,0.029805815,-0.029296465,-0.02345636
-0.0099910945,-0.046806056,0.0035298972,0.060131695,0.014924862
-0.0324712,-0.0664212,0.07825721,0.09529201,-0.0124656055
-0.080054395,-0.025661359,0.039754666,0.058531865,-0.07243303
-0.07113964,0.0364807,0.08122296,-0.009178294,-0.03905
0.02182751,0.04600035,-0.030708354,-0.037245646,-0.046544448
-0.041188434,-0.017783294,-0.008888921,0.016738998,0.011599491
-0.04147252,0.036631722,0.06460227,0.014787672,-0.06455837
-0.062671274,0.050747655,0.10203182,0.012624806,-0.02547275
0.013546493,0.06323512,0.061324988,-0.021336287,-0.028992856
0.05728467,0.06723238,-0.035358477,-0.07863437,0.00055301515
-0.0057343156,0.04407843,0.009517299,-0.02270751,0.015042509
-0.012399933,0.04035612,0.01645017,0.018950585,0.01971097
0.0066809948,-0.013704125,-0.0026745358,-0.050362155,-0.02449581
0.0122445,0.030450327,-0.008065529,-0.022028655,0.029629786
0.013397092,-0.032427143,0.011700737,0.008614596,-0.037167773
-0.012776155,-0.048001174,0.06714081,-0.024052117,-0.027920162
-0.049591247,0.0060571954,0.06381453,-0.045450557,-0.0065545607
-0.035249855,-0.00017650798,0.0047896793,-0.0012769041,-0.04145193
-0.02945414,0.054930203,-0.046955906,-0.009020757,0.030864405
0.015847722,0.01096775,-0.055840343,-0.016985152,-0.00775968
-0.0042641386,-0.009121961,-0.007039982,-0.02639186,0.027730484
0.009683692,0.010840795,0.02681921,-0.004825611,0.02392424
0.009914381,-0.014756081,0.00032231087,-0.04800798,-0.0267798
0.037265133,0.043352474,-0.035901956,-0.02454464,0.023518423
-0.043370128,-0.008379081,-0.045197826,-0.025754068,-0.021895472
-0.047521602,-0.032400724,0.010107637,0.029505434,-0.045959596
-0.09941956,0.03240769,0.07672414,-0.008087978,-0.032681715
-0.035790145,0.017721077,0.03573629,-0.044203784,-0.015995055
-0.025756318,0.054640505,0.05060063,-0.030751908,-0.042083304
-0.0025602197,0.067064814,0.07384385,0.022008058,0.022725789
-0.03317405,0.0010520031,0.034887612,0.02080732,0.028930722
0.043494683,-0.020145478,0.018395526,0.02548286,-0.007508326
-0.028400607,0.005053023,0.02794478,-0.00794288,0.0036408866
0.001271726,0.023578772,0.011085483,-0.02524837,0.0022524893
-0.026989775,2.6070797e-05,-0.049200583,0.0048214993,0.025391012
-0.03960421,0.005176768,-0.023584295,-0.028530752,0.018155487
0.0003231007,-0.040973004,0.009944635,0.015505679,-0.025129093
-0.011618112,-0.049099706,-0.042892978,0.052494567,-0.009343184
-0.009547602,-0.030880732,-0.016357224,-0.038731422,-0.021633172
-0.03155024,-0.0014367924,-0.0010970035,-0.049187765,-0.03477244
-0.0585486,0.00094339205,0.035982545,0.011019844,-0.012373145
0.002981207,0.009220939,0.046149638,-0.053773828,-0.03754912
-0.014515996,-0.01886127,0.0013963586,0.002224332,-0.01604331
0.0027877411,0.043787558,-0.03405352,-0.029777998,0.009349138
-0.011923318,-0.035299223,-0.038676962,0.009836353,-0.031167215
0.01285214,0.0008054642,0.04104735,0.023580326,-0.023616984
-0.04303872,0.026610957,-0.04113823,-0.026219998,0.043421842
0.0131844785,-0.00060535606,-0.03398611,-0.0083685955,0.006000723
0.026496315,-0.017474243,-0.007856003,0.008910432,-0.04397653
-0.013846641,-0.04083458,-0.016003624,-0.02643361,0.02191888
-0.082847394,-0.099601224,0.00021993625,-0.0045553143,-0.04055267
-0.07134021,-0.008067387,-0.025198393,-0.022347737,-0.028956808
-0.035560723,-0.027128305,0.041930154,0.032755084,-0.061586656
-0.01955648,-0.05939262,0.04612767,0.020894026,0.02306154
-0.041624185,-0.030500118,0.009679724,0.072459474,-0.035858616
-0.019502135,-0.024549095,-0.04420341,-0.022084553,0.036867414
0.02854583,0.011498407,-0.013137972,0.0061531807,-0.008331704
