-0.23893367,-0.10040963,-0.15873636,-0.12459249,-0.19691706
-0.22244675,-0.18397735,-0.13847768,-0.17874528,-0.21524544
-0.19579306,-0.15808426,-0.11625245,-0.18226239,-0.24054025
-0.18150815,-0.22844376,-0.10509449,-0.15096004,-0.21323806
-0.16305505,-0.21000679,-0.17754504,-0.16023521,-0.12848113
-0.111891955,-0.1041886,-0.15848231,-0.1358711,-0.17286986
-0.22327176,-0.13913159,-0.1634531,-0.13565499,-0.16198732
-0.1678019,-0.2348922,-0.11988388,-0.0999468,-0.21369058
-0.18954875,-0.24546912,-0.11682899,-0.15047535,-0.16450018
-0.17390354,-0.16773243,-0.16142426,-0.17760953,-0.24680138
-0.24759464,-0.12010167,-0.11223411,-0.17078929,-0.17428659
-0.2200634,-0.12893578,-0.16768582,-0.17033486,-0.17791413
-0.12486187,-0.22755082,-0.24406064,-0.14414173,-0.15224516
-0.19573697,-0.20052461,-0.11610501,-0.11900872,-0.18229075
-0.24560791,-0.23333955,-0.1188964,-0.10084522,-0.23183401
-0.19723885,-0.13938832,-0.12548038,-0.18860842,-0.19875659
-0.1752538,-0.15725242,-0.16301468,-0.20697385,-0.18295579
-0.1198466,-0.1737109,-0.17539552,-0.20013201,-0.12731306
-0.12833104,-0.22410235,-0.14398989,-0.20412254,-0.23059551
-0.2219636,-0.15975212,-0.14903119,-0.23522347,-0.18054572
-0.20923002,-0.17489006,-0.23711124,-0.12961166,-0.15512085
-0.18365115,-0.22685981,-0.24585277,-0.20366105,-0.16557851
-0.1104087,-0.20948815,-0.19209191,-0.22211955,-0.14977852
-0.18290329,-0.19591388,-0.19761457,-0.18030368,-0.13619916
-0.14481151,-0.21344964,-0.19265343,-0.1655387,-0.13855083
-0.24388006,-0.18113099,-0.1243831,-0.1655404,-0.16518472
-0.18289356,-0.16937035,-0.1025929,-0.113290854,-0.1708665
-0.17419612,-0.20831726,-0.16589813,-0.18596143,-0.15997009
-0.105028875,-0.09676711,-0.106748365,-0.17276084,-0.116541825
-0.18249841,-0.10149553,-0.16867663,-0.17299724,-0.21216217
0.20552479,-0.13245656,-0.14265667,-0.079126164,-0.2003857
-0.2687358,0.17164275,0.20750111,0.22909991,-0.20182459
-0.13672607,-0.19764067,-0.22907883,-0.064959675,-0.19163981
0.21381705,-0.1842378,-0.24881709,-0.111554325,-0.22676028
0.024133528,-0.087193035,-0.087156035,-0.075712286,-0.17055856
-0.14374472,-0.13499445,-0.14098963,-0.117774166,-0.18403883
-0.15617456,-0.15871717,-0.13680296,-0.20077333,-0.20507139
-0.24856308,-0.18413334,-0.101668224,-0.09878469,-0.24486434
-0.23638879,-0.14878726,-0.16743934,-0.18609713,-0.19154961
-0.23384462,-0.1280649,-0.17098558,-0.1447817,-0.21934411
-0.19556668,-0.07287058,-0.1734572,-0.086138815,-0.2102652
0.16249721,0.2294244,-0.2158455,-0.14580154,-0.12082394
0.18493222,0.1988797,-0.15010753,-0.11697725,-0.08437262
0.06813785,0.16965476,-0.19132155,-0.1960954,-0.14320134
-0.24873166,0.21962284,-0.006217315,-0.020353206,-0.16852874
-0.10972484,-0.2525767,-0.20748542,-0.09547959,-0.24755277
-0.12529801,-0.18409361,-0.18313432,-0.17545907,-0.2602233
-0.21890572,-0.17833988,-0.23942262,-0.101845846,-0.19629785
-0.21912813,-0.15420426,-0.16384603,-0.108473234,-0.107899666
-0.10060072,-0.21379958,-0.2010258,-0.13419375,-0.14859524
-0.18059376,-0.102069445,-0.10515981,-0.20115703,-0.22097357
-0.166208,-0.22490792,-0.14403552,-0.22031501,-0.16851717
-0.17649151,-0.09882913,-0.102838956,-0.18332896,-0.22182049
-0.15690476,-0.11585478,-0.1084469,-0.09774867,-0.18424544
-0.22201936,-0.16181502,-0.16255344,-0.23718804,-0.24303412
-0.004648483,-0.0073133213,0.02226764,-0.030394673,-0.010182516
-0.03459232,0.030511629,0.010160673,-0.022336653,-0.012028054
0.02818536,0.035463266,-0.041137595,-0.026006375,0.007678711
0.011325418,-0.02835132,0.017076788,0.0021201817,-0.024824047
-0.034204964,-0.00043543655,0.0139457835,0.020389095,0.01683851
-0.11005744,-0.1016499,-0.23217276,-0.1582,-0.17990115
