-0.15802498,-0.14636531,-0.21841896,-0.19117977,-0.17086942
0.17569555,-0.21939474,-0.20171343,-0.20983866,-0.20335339
-0.22173849,-0.20116116,-0.16204669,-0.20729966,-0.16862148
-0.22444911,-0.21585195,-0.18303616,-0.14625639,-0.22897218
-0.16820535,-0.1798497,-0.22421226,-0.22014214,-0.16513881
0.16532314,-0.15632932,-0.21857391,0.22145516,0.16485502
-0.16953738,-0.17428923,-0.22276147,-0.21112035,-0.19850385
-0.18752864,-0.16558418,-0.20605423,-0.1810914,-0.21193048
-0.20892754,-0.1584598,-0.19991516,-0.22685699,-0.18579036
-0.19404538,-0.1749543,-0.21048036,-0.18574485,-0.20973127
-0.2146949,-0.177446,-0.1738485,-0.1793909,-0.14635706
-0.18351795,-0.18386705,-0.19351758,-0.23089713,-0.17017987
-0.15280838,-0.18323947,-0.22254728,-0.147513,-0.17765222
-0.15532412,-0.1682472,-0.18061179,-0.20084715,-0.17848983
-0.17328113,-0.19037779,-0.21623518,-0.21117362,-0.22865905
-0.20516181,-0.19488077,-0.15109463,-0.21157357,-0.231675
-0.16315915,-0.14911209,-0.22254814,-0.18811367,-0.17345303
-0.15884003,-0.19569945,-0.16724233,-0.15330897,-0.1615006
-0.16588195,-0.1604732,-0.22774321,-0.17816246,-0.15318312
-0.22310379,-0.22686826,-0.22460131,-0.1739397,-0.14616363
-0.19172542,-0.2054453,-0.18501732,-0.22454262,-0.17992844
-0.21707062,-0.21776818,-0.22028843,-0.20026644,-0.15852275
-0.17858426,-0.15654509,-0.23081379,0.15122318,-0.16026776
-0.1524382,-0.14968961,-0.22919807,-0.16754581,-0.23175824
-0.20088665,-0.18675956,-0.16675349,-0.20132938,-0.22633831
-0.23109132,-0.20560318,-0.15358672,-0.16823511,-0.16555029
-0.2238395,-0.22785462,-0.14629121,-0.15845925,-0.20694721
-0.18391076,-0.15545087,-0.14740981,-0.22365516,-0.2098338
-0.17028946,0.22175689,0.19543105,-0.19043112,0.189393
-0.14696726,-0.22278267,-0.16729651,-0.2196885,-0.183412
0.14539509,-0.15868533,-0.21254143,0.19063629,0.15961963
0.19174436,0.1658884,0.16466273,0.16828479,-0.15991724
-0.18140653,0.17609677,-0.1495555,0.1964097,-0.20213683
-0.18967916,0.1701748,0.16987602,-0.20129599,-0.1761229
-0.22748883,-0.22242264,-0.15760875,-0.1983739,-0.18931818
-0.17204265,-0.20767315,-0.15633768,-0.19777562,0.19039255
-0.21867354,-0.16948286,-0.21945648,0.21484293,-0.19399484
-0.20400122,-0.20264076,-0.17060772,-0.14386946,-0.17551993
-0.1602581,-0.225366,-0.19822448,-0.21299493,-0.21976642
-0.17999189,-0.20164827,-0.17754394,-0.20545234,-0.22844541
-0.21067296,0.14467674,0.19735058,0.15409441,0.22204109
-0.16830865,0.16257119,0.17488426,-0.22770867,0.21988548
-0.20762171,-0.19704539,0.1909646,-0.16593173,-0.20099662
-0.1655116,0.21065529,0.18211544,0.2173173,-0.22687936
0.16326876,0.18414769,0.18307331,-0.17167771,-0.15536651
-0.21996175,-0.16420142,-0.17693833,-0.15052873,-0.1637993
-0.19737583,-0.1940089,-0.21743093,-0.17780086,0.22265744
-0.1722648,-0.15150735,-0.16980843,-0.17906085,-0.19734472
-0.22629918,-0.19605346,-0.14970784,-0.14878424,-0.20280059
-0.15096404,-0.15080497,-0.22582823,-0.23177674,-0.20994379
-0.19219111,-0.17034568,0.20639333,0.21599987,0.16576618
-0.15775824,-0.1774731,0.15576151,-0.22072172,-0.1717718
-0.14603125,-0.21735843,-0.18237087,-0.23000744,-0.15853336
-0.17448434,-0.19906025,-0.16404203,-0.16912274,0.21780847
-0.18319729,-0.18722914,-0.16621058,-0.17258774,0.14950466
-0.017166309,0.02765,-0.022779515,0.034593817,-0.00858172
0.04283573,-0.02628862,0.03162876,-0.019749943,0.031625357
0.024693534,0.018008437,0.01308649,0.026716849,-0.01782636
-0.0144195575,0.012149931,-0.031720106,0.002657668,0.018664362
-0.04062997,-0.0024096018,0.002533803,-0.034429796,0.035108753
-0.18561307,-0.22975238,-0.20318107,0.19576496,0.21941757
-0.20211284,-0.14854951,-0.20658726,-0.22372127,-0.19988967
-0.2168543,-0.17280759,-0.1581389,-0.22541964,-0.22040966
-0.1628154,-0.19726376,-0.14689235,-0.147071,-0.21734798
-0.16132943,-0.2307997,-0.16966775,-0.21318524,-0.18792525
0.0434288,0.0060648443,-0.024036683,0.020553319,-0.0071903463
0.040136054,-0.033444665,-0.007603589,-0.03757391,-0.025366966
-0.012762929,-0.029505476,-0.0304673,-0.011094715,-0.025544122
-0.027098488,0.002416218,-0.033586517,0.025760869,0.029469945
0.04114818,0.013857537,-0.00422269,-0.007813601,-0.021259531
-0.15724997,0.21242899,-0.15537699,-0.19635329,0.15674138
0.20257515,-0.14846587,-0.1947644,-0.15155235,-0.15608102
0.20333289,-0.19976348,-0.20266074,0.17983156,-0.19102593
-0.19687235,-0.23123191,-0.21832065,-0.20185092,-0.15330663
-0.16919215,-0.22840047,-0.21968548,-0.21390544,-0.14525825
-0.17659701,-0.15184842,0.15147716,-0.14582807,-0.1512793
0.1907686,-0.20858163,0.20519622,0.16359928,-0.20618741
