-0.24307713,-0.2029286,-0.23296285,-0.23875518,-0.18686111
-0.24633479,-0.15524158,-0.1828423,-0.17357361,-0.21837656
-0.20603916,-0.23011225,-0.18367429,-0.1912243,-0.23648642
-0.12403804,-0.20298985,-0.19578598,-0.22956944,-0.23821
-0.16377003,-0.15900394,-0.16853768,-0.16067159,-0.18330187
-0.18789081,-0.20639193,-0.17382132,-0.21120845,-0.20404321
-0.23324244,-0.18493874,-0.22615814,-0.18477629,-0.19375959
-0.22970836,-0.1947368,-0.2644182,-0.28534853,-0.19006881
-0.14675835,-0.25023165,-0.23327288,-0.24469185,-0.25010973
-0.24427947,-0.19558446,-0.18782626,-0.1981459,-0.21339601
-0.20235717,-0.13855773,-0.13300903,-0.27771467,-0.16188088
-0.17314519,-0.1745005,-0.23831818,-0.14668038,-0.19282219
-0.18003483,-0.18598361,-0.1801185,-0.20658244,-0.21321957
-0.14500678,-0.26741487,-0.210966,-0.14303036,-0.22484076
-0.2331458,-0.2017237,-0.19807988,-0.20057374,-0.18700024
-0.17757842,-0.1563027,-0.2077826,-0.16504899,-0.17028354
-0.24265307,-0.24749811,-0.21280928,-0.15150782,-0.17622359
-0.23392011,-0.17909414,-0.25105464,-0.1683512,-0.19945121
-0.19097197,-0.210877,-0.19965824,-0.20171934,-0.17697667
-0.22039111,-0.18018115,-0.21434756,-0.21100749,-0.24094737
-0.18812832,-0.22452424,-0.32218498,-0.30096605,-0.2912406
-0.25005907,-0.20667976,-0.2693111,-0.30560943,-0.27250698
-0.19633336,-0.1971786,-0.24790716,-0.25633883,-0.2811447
-0.18468747,-0.24342018,-0.24725223,-0.19572183,-0.16427308
-0.18210648,-0.20923896,-0.23331723,-0.17073832,-0.23173371
-0.16919988,-0.22668621,-0.28791034,-0.18337147,-0.16799743
-0.24963793,-0.2940513,-0.25734216,-0.17011051,-0.24571274
-0.17054327,-0.2448383,-0.17986217,-0.17159429,-0.273141
-0.25502566,-0.24408408,-0.23686281,-0.16390103,-0.21375485
-0.2568557,-0.24932332,-0.20783155,-0.22457325,-0.16901152
-0.16482264,-0.22980161,-0.113975495,-0.07168216,0.02374968
-0.23911612,-0.16885287,-0.25087026,-0.17797397,0.21770123
