-0.18250348,-0.24014021,-0.1707186,-0.18087098,-0.18687174
-0.20700096,-0.25186044,-0.16414122,-0.10011993,-0.16224201
-0.17415966,-0.22636405,-0.19459806,-0.17338246,-0.14461003
-0.22409047,-0.19808045,-0.19074792,-0.18401675,-0.13915125
-0.1740859,-0.17039552,-0.12214352,-0.1407934,-0.11155439
-0.18331487,-0.23650329,-0.20757197,-0.18326955,-0.13894454
-0.20341496,-0.23814598,-0.19462468,-0.111038014,-0.17994662
-0.24762921,-0.22942814,-0.13650145,-0.18559222,-0.15121469
-0.17448528,-0.24329916,-0.15414256,-0.15188332,-0.11530949
-0.1589794,-0.17104922,-0.16459247,-0.12561308,-0.15055604
-0.16815974,-0.22793739,-0.22286959,-0.101817995,-0.17742863
-0.19380769,-0.120068334,-0.20965937,-0.10299399,-0.1836612
-0.21275638,-0.23139597,-0.18743671,-0.09801099,-0.18615912
-0.2270087,-0.24189886,-0.16694479,-0.12872148,-0.20456138
-0.24099861,-0.16887741,-0.17117326,-0.20168129,-0.24202688
-0.24095456,-0.17807941,-0.1692546,-0.10950951,-0.2265593
-0.19451919,-0.14821853,-0.223094,-0.12136028,-0.23505872
-0.20572892,-0.1725245,-0.18090722,-0.10492684,-0.17552368
-0.18634951,-0.21204904,-0.15904517,-0.22977236,-0.23788346
-0.18514541,-0.1485051,-0.13342835,-0.24860804,-0.16107246
-0.17320195,-0.13580367,-0.22415607,-0.18131433,-0.24511312
-0.12945193,-0.12574531,-0.19095881,-0.2940743,-0.27545986
-0.13953982,-0.18529525,-0.22633678,-0.29502812,-0.22750685
-0.13588864,-0.18416002,-0.16815943,-0.21853217,-0.25629234
-0.1462828,-0.1754435,-0.23788884,-0.21971448,-0.20339423
-0.23637779,-0.22937492,-0.2168033,-0.17716871,-0.10177925
-0.12951328,-0.22276597,-0.20645504,-0.20553748,-0.19051434
-0.17958118,-0.24734992,-0.15697655,-0.1898303,-0.2322669
-0.20917071,-0.15353741,-0.115633,-0.22946803,-0.16518039
-0.18468091,-0.17219828,-0.21756653,-0.21216813,-0.18585995
-0.25059617,-0.21856478,0.16961725,-0.13802789,-0.21182877
-0.17562011,-0.21331227,-0.14804009,0.23715079,0.301149
-0.21659471,0.024123812,-0.16616103,0.18623847,0.1303426
-0.16245548,-0.21007465,-0.12200007,0.21583517,-0.16665481
0.23803267,-0.14993678,-0.13489722,-0.14017464,0.26246896
-0.16922985,-0.22032537,-0.12237626,-0.15398468,-0.1062706
-0.24749847,-0.20024501,-0.1455583,-0.1116083,-0.13747321
-0.19868556,-0.24933384,-0.22961292,-0.10051479,-0.14628352
-0.1880837,-0.24236381,-0.119338095,-0.16188289,-0.14676408
-0.16351867,-0.1737009,-0.18119654,-0.16237582,-0.11601198
-0.19573994,-0.15234181,-0.22614178,-0.05494686,-0.16247892
0.19021311,-0.15233031,-0.15329523,-0.26436105,-0.1507628
0.20178953,-0.2256727,-0.18133412,0.1990871,-0.094779894
0.18203828,-0.14415729,-0.14416789,-0.21066086,-0.18069556
0.21283236,0.21802104,-0.09998376,0.19714607,0.19303174
-0.24119619,-0.24900667,-0.24732287,-0.15960552,-0.084810406
-0.230209,-0.2303833,-0.21810164,-0.23118915,-0.099920295
-0.22239873,-0.18209484,-0.242077,-0.09439769,-0.1268714
-0.21514015,-0.21039182,-0.21064332,-0.16085628,-0.15186338
-0.2674666,-0.29241833,-0.19449049,-0.14139055,-0.163997
