-0.2239258,-0.23335059,-0.23634283,-0.22336483,0.15270917
-0.1463388,-0.21885978,-0.20451517,-0.19550045,0.17452739
-0.24128135,-0.22768168,-0.23569755,-0.15744632,-0.1554134
-0.13224323,-0.23350658,-0.28293875,-0.1452011,-0.26651156
-0.13080914,-0.1364639,-0.09677454,-0.22341724,-0.2436263
-0.13845314,0.032273035,-0.24216738,0.18294993,0.19886665
-0.09753314,-0.088650584,-0.24370483,-0.2257419,-0.23003031
-0.13187176,-0.16823938,-0.25824282,-0.20885816,-0.21793495
-0.0994175,-0.09997208,-0.18393983,-0.2209891,-0.29443598
-0.16303377,-0.1605134,-0.10451062,-0.102918334,-0.09634402
-0.2474487,-0.088239156,-0.20953311,-0.2973719,0.06967495
-0.19699833,-0.16057795,-0.2671842,-0.09447841,-0.038824532
-0.21859233,-0.14915763,-0.103283554,0.00543668,-0.29080355
-0.24473546,-0.26251498,-0.14131045,-0.083414406,-0.23908792
-0.20198743,-0.26478013,-0.0999855,-0.101776436,-0.13927475
-0.2657516,-0.26118872,-0.22122301,-0.112190135,-0.043148547
-0.19594206,-0.2564277,-0.23079468,-0.004884992,-0.113348104
-0.23210223,-0.18476388,-0.10491725,-0.074919,-0.26377702
-0.28053686,-0.2887222,-0.27393687,-0.1166864,-0.23386854
-0.17990491,-0.2273528,-0.2560632,-0.26985505,-0.12405388
-0.28631163,-0.05958921,-0.00917271,-0.12791136,-0.21090245
-0.1769346,-0.09496188,-0.10328778,-0.105878234,-0.19343798
-0.1633239,-0.123089306,-0.04265012,-0.097644955,-0.20935959
-0.20308167,-0.15063587,-0.005177216,-0.02363257,-0.1826888
-0.1737194,-0.17250845,-0.2857695,-0.14944834,-0.21405329
-0.19818272,-0.06610861,-0.23382004,0.024372023,-0.10600118
-0.10480906,-0.21460244,-0.22802654,-0.27977583,-0.22093897
0.1822691,-0.22773156,-0.12809023,-0.22284761,-0.2707157
-0.1543317,-0.29160243,-0.13404144,-0.14450352,-0.24457598
-0.20026639,-0.18706542,-0.23309778,-0.1926445,-0.20135988
0.14816524,0.15184106,-0.1615038,-0.21479838,-0.178988
-0.1995543,0.1956652,-0.21234833,0.1878092,0.1718241
-0.207664,0.16568069,0.19758342,0.21656758,-0.18876801
0.18652897,0.22456855,-0.15161361,-0.19415858,-0.22428398
-0.17708331,0.20101646,0.15218832,-0.22768915,-0.13664581
-0.17584604,-0.29691207,-0.23337601,0.17222612,0.14815414
-0.14903334,-0.22979568,-0.15623842,0.15476538,-0.18670538
-0.24145152,-0.19994523,-0.24901068,-0.21046108,-0.24715678
-0.12653303,-0.10327257,-0.27284914,-0.25521907,-0.22399145
-0.13470928,-0.130027,-0.20342,-0.11766727,-0.11467937
0.21183802,0.16371712,0.23037225,-0.16193374,0.18065256
-0.14871947,0.19006746,0.21592826,0.14967556,0.22779687
0.22980987,-0.005105253,0.07273989,-0.20068403,-0.2151652
0.1996158,0.20757353,0.18196651,-0.15622012,-0.18597193
0.17452297,0.14949153,-0.17345354,-0.22980611,-0.2605973
-0.1811259,-0.21270306,-0.17422645,-0.17897737,-0.15774128
-0.19490044,-0.29105118,-0.22084962,-0.20408429,0.15549165
-0.18482588,0.15836343,0.15351275,-0.17464118,0.17254509
-0.13417761,0.14310537,-0.18135008,-0.19998772,-0.10744422
-0.192353,-0.15656817,-0.22765376,-0.1448791,-0.21654879
-0.16189337,-0.19729722,-0.058108535,-0.002091978,-0.29329774
-0.09646364,-0.1933878,-0.2131554,-0.22705391,-0.2872484
-0.21663345,-0.114912316,-0.08916409,-0.26044393,-0.22456062
-0.14790635,-0.16618396,-0.12529892,-0.1324714,-0.24746643
-0.1951663,-0.108697526,-0.10773892,-0.12817359,-0.25613204
-0.035926323,0.04279381,-0.038770296,0.013478707,0.03632182
0.034166023,-0.02819701,-0.014419893,-0.035756193,0.028052319
-0.041968282,-0.0411699,-0.029856035,0.036479153,0.028987817
0.029965347,0.03431413,-0.02085719,-0.024940534,-0.0274739
0.014756185,0.017395977,0.009279953,-0.034405008,0.0039727157
-0.0909409,-0.2401519,-0.26368284,-0.26249194,-0.29521537
-0.07129184,-0.097477905,-0.19539137,-0.22083762,-0.23865516
-0.09780856,-0.11676112,-0.23092133,-0.21428697,-0.22651371
-0.22890507,-0.14329974,-0.09953278,-0.23873349,-0.24830274
-0.17992647,-0.10006143,-0.09082384,-0.122705385,-0.201865
0.01990908,-0.044165876,-0.007357938,-0.01659006,-0.022857912
0.027334068,0.04434067,0.0071357386,0.027833853,-0.03317797
0.007878727,-0.0057839006,-0.027582347,0.00916979,0.014235951
-0.0021600376,0.018990641,0.021471128,0.04056415,0.0025924302
0.0015933416,-0.0006401014,0.006171692,-0.02899815,-0.005504716
-0.25179964,-0.27253804,-0.30010402,-0.15450603,-0.2133676
-0.14384018,-0.118473895,-0.21765089,-0.167375,0.15582149
-0.07721931,-0.13316977,-0.006423319,-0.14680758,0.2264548
-0.13613023,-0.15116839,-0.23918042,-0.19450109,-0.2846885
-0.22905903,-0.16535226,-0.24058479,-0.17815141,-0.1924961
-0.24701115,-0.23877956,-0.21687101,0.15269195,0.17688024
0.059965108,-0.24405503,-0.20281458,0.14391263,-0.21935484
-0.15583315,-0.27247837,-0.2103302,-0.18077178,-0.16032799
-0.082372665,-0.22145532,-0.18796685,-0.19563948,-0.17095467
-0.15328895,-0.024031347,-0.28150395,-0.26810294,-0.23586047
-0.25639513,-0.23724388,-0.084278256,-0.044961084,-0.20510004
-0.27165806,-0.2843632,-0.23252568,-0.10696341,-0.26460582
-0.2325947,-0.2117812,-0.26434103,-0.09743954,-0.1939524
-0.17852183,-0.2174501,-0.23697706,-0.101713605,-0.15988518
-0.23756453,-0.16513738,-0.18289945,-0.25431368,-0.1900799
-0.17837253,-0.17618729,-0.1445638,0.1853215,0.17337877
0.21574439,-0.1991936,0.17693159,-0.20569001,-0.14365079
-0.00011450056,-0.22261134,-0.188562,-0.18454123,-0.21416177
-0.24475077,-0.29917815,0.18558142,-0.19606061,-0.20592855
0.22902317,-0.1011189,-0.033959832,-0.02215545,-0.25596008
-0.094419844,-0.23902538,-0.2727969,-0.012248934,-0.13840686
-0.1968164,-0.18074714,-0.23536788,-0.24226767,-0.2264578
-0.14551337,-0.24820502,-0.24861695,-0.24264564,-0.28825712
-0.17644833,-0.20713298,-0.15429954,-0.25513154,-0.2570001
-0.25444254,-0.15658513,-0.09555703,-0.11983038,-0.11680758
0.051235028,-0.23461068,-0.20938706,0.16440532,0.16885233
