0.17021912,0.22206816,-0.14311752,-0.1814834,-0.20255771
-0.16248634,0.20017025,-0.1874754,-0.14777291,-0.19025783
0.20338649,0.17434648,-0.19578503,-0.18959643,-0.18466184
-0.16811076,-0.15393575,-0.16025586,-0.20648156,-0.14758523
-0.15745968,-0.17154954,-0.18279095,-0.21298106,-0.21436264
0.18789446,0.15440577,-0.1719815,-0.22826505,-0.22754884
0.16756864,0.21340047,-0.15265408,-0.22526003,-0.21591142
-0.17774875,-0.19582136,-0.22432077,-0.17524669,-0.22489509
-0.18487027,-0.16944091,-0.14642034,-0.22583768,-0.15427768
-0.18144667,-0.14873405,-0.14364994,-0.19882064,-0.19463074
-0.19847849,0.22284162,0.16830344,-0.15813354,-0.16927764
-0.1456185,0.21932118,-0.15137605,-0.22442989,-0.2112099
0.15593961,-0.16546087,-0.17857347,-0.17062485,-0.17088425
-0.1857763,-0.17060427,-0.21192175,-0.15861428,0.14916737
-0.22876158,-0.17248166,-0.14568594,-0.20402871,-0.14554386
-0.20354486,-0.22164285,-0.1946047,-0.16293204,-0.21094826
-0.14572945,-0.20766792,-0.20746577,-0.20629472,-0.22172941
0.22938503,-0.21293212,-0.20779197,-0.20121981,0.22521248
-0.16680604,-0.17120443,-0.1994309,0.21026966,0.19578244
-0.15203889,-0.17774281,-0.15484674,0.21852595,-0.17985505
-0.23052447,-0.17856884,-0.22141021,-0.17997412,-0.19267793
-0.1520865,-0.21976976,-0.22503309,0.20759259,-0.15813984
-0.19739926,0.19976868,0.22356,0.19211346,-0.20016392
-0.16180226,0.22797494,0.18007866,-0.15730341,-0.18393618
-0.19702344,0.18376574,0.14425461,0.20912166,-0.21200293
-0.22575575,0.18146615,-0.20588997,-0.21613486,-0.19708605
-0.19238111,-0.17407843,-0.1815419,-0.19364563,-0.17782511
-0.21660689,-0.14982927,-0.16577286,-0.15937892,-0.22755927
0.21810739,-0.17976554,-0.23088719,-0.14517052,-0.18860528
-0.17909293,-0.15067314,-0.15883039,-0.14788309,-0.22941113
0.23188062,0.19846049,-0.1870599,-0.2227988,0.16360085
-0.14425243,0.22090238,-0.15278083,-0.1914242,-0.21257691
-0.17720664,0.16633649,-0.21677963,-0.17286341,-0.15259129
-0.22196975,-0.22719033,-0.18162756,-0.20341077,-0.21158056
0.17826734,-0.19024771,-0.20006798,-0.15449868,-0.16287395
0.20173545,0.17332718,-0.1916563,-0.15867347,-0.18396072
0.14450215,-0.18341461,-0.16425201,-0.1991361,-0.19601253
-0.19373487,-0.16018677,-0.15074292,-0.22276528,-0.15820427
-0.16935417,-0.17201553,-0.21307538,-0.21320152,-0.14326333
-0.17622569,-0.19762371,-0.19672893,0.21760197,0.17651896
-0.1574536,0.17498478,0.19822396,0.19944188,-0.21057627
-0.18655828,-0.17873308,0.1439258,0.17883499,-0.18339683
0.22448863,-0.17776152,-0.22567412,-0.20077705,-0.14338133
-0.1934716,-0.15392026,0.19278163,-0.15832324,-0.20682186
-0.14373425,-0.17821875,-0.19682433,0.2219635,-0.16561362
-0.21772464,-0.19087957,-0.15560725,0.19881016,0.17352413
-0.21678671,0.1563457,0.21247065,-0.16741762,-0.22729701
-0.1968497,0.19898531,0.14807475,-0.14912903,-0.19243905
-0.2058352,-0.18268847,-0.17150827,-0.17773159,-0.14523548
0.21284385,-0.19195211,-0.18005684,-0.17683323,0.16992135
0.1493392,-0.19241478,-0.20470296,-0.22991487,-0.17171971
-0.20643455,-0.14485453,-0.17167689,-0.16862504,-0.17458142
-0.1702287,-0.1590369,-0.15481782,-0.19011472,-0.20034766
-0.17555426,-0.20784967,-0.18994111,-0.17461087,-0.167686
-0.23092869,-0.17035419,-0.20498537,-0.21916807,-0.20670256
-0.00096486753,0.022023972,-0.039830133,0.012147575,0.040293287
-0.02526632,0.010686484,-0.01797878,0.010994867,0.019365072
-0.027548863,0.010701524,0.04420238,0.0031378067,-0.03174448
0.00055938703,0.009862275,0.013770414,-0.003223959,-0.009584328
-0.022236004,0.028898876,-0.025263082,-0.015222085,0.02967261
-0.20868126,0.18183286,-0.2055001,-0.22731054,-0.16611177
-0.20752855,-0.20830503,-0.1975248,-0.17541818,-0.14840323
-0.14811438,-0.18706055,-0.22602735,-0.18437125,-0.18663716
-0.149902,-0.19691488,-0.22969271,-0.17142406,-0.19747911
-0.17206487,-0.17421398,-0.17172986,-0.16293357,-0.2190206
-0.036427017,0.041871168,0.04087636,-0.017653795,0.042820208
0.008828694,-0.0117512,-0.024220364,-0.023799157,0.0358841
-0.027488507,-0.018343663,0.044520035,-0.02184679,0.044002555
0.01997243,0.022186344,0.010184365,-0.008005695,0.019938855
0.013320424,-0.024398766,-0.036841415,-0.036346637,-0.0054124277
-0.17487891,0.15932016,0.19590826,-0.16183655,-0.16135836
0.17095292,0.19792174,0.14801821,-0.15549627,-0.22341006
0.19014841,0.17361943,0.15058818,-0.22643527,-0.21639676
-0.22011968,-0.15353778,-0.19454016,-0.21752855,0.18780357
-0.2078471,-0.19414587,-0.1492106,-0.22714002,-0.22652002
0.19862992,0.21884081,-0.23015912,0.20171838,-0.14336224
0.18048537,0.16127905,-0.16573127,-0.16240132,-0.19230239
-0.22414109,0.18936953,-0.21663216,-0.22584794,-0.15975668
-0.15694651,-0.16971615,-0.2241623,-0.14974305,-0.15490822
-0.149119,-0.19064336,-0.19595315,-0.22777693,-0.15466797
-0.19001105,-0.23238716,-0.14394382,-0.1934521,-0.16047807
-0.19427097,-0.19470672,-0.14833106,-0.15053554,0.1667304
-0.18627283,-0.15729429,-0.18552034,0.17961015,-0.14714958
-0.147848,-0.19965822,-0.15379271,0.18324067,-0.18633921
-0.1517969,-0.19114025,0.18321542,0.17794994,-0.2249985
0.22229733,0.15257455,-0.2219949,-0.18161492,-0.19236548
