-0.12300322,-0.16467331,-0.18544948,-0.15810256,-0.13964014
-0.10189006,-0.13173671,-0.14942181,-0.2164198,-0.21558578
-0.22909823,-0.1607123,-0.19812384,-0.17872638,-0.17048894
-0.18958884,-0.23746152,-0.16684167,-0.1950154,-0.23788682
-0.20404333,-0.16629106,-0.2400875,-0.16647042,-0.23333041
-0.11609886,-0.12500915,-0.16096953,-0.16767375,-0.2357486
-0.1153387,-0.15064386,-0.22926696,-0.20168331,-0.1481997
-0.23574261,-0.24660301,-0.23541862,-0.21198638,-0.18193462
-0.17951074,-0.19382668,-0.17389117,-0.22597243,-0.2927301
-0.18662909,-0.25149056,-0.20303187,-0.18150428,-0.20410486
-0.16785668,-0.11960886,-0.103309564,-0.17272002,-0.21479413
-0.16597132,-0.1353561,-0.1370858,-0.19503225,-0.24982533
-0.16840968,-0.16283035,-0.23733641,-0.1155364,-0.18332641
-0.17807086,-0.21069002,-0.20554063,-0.17526191,-0.22272654
-0.10152384,-0.24469008,-0.19071631,-0.19053826,-0.22365203
-0.22097276,-0.16858077,-0.19348796,-0.19065166,-0.22149377
-0.10629985,-0.14896455,-0.21491517,-0.17090313,-0.1994134
-0.116763406,-0.1793814,-0.23817,-0.14116935,-0.16785815
-0.17002991,-0.13435633,-0.107812025,-0.20197298,-0.15212391
-0.12624733,-0.24375951,-0.17028636,-0.17331202,-0.15471719
-0.20384721,-0.19641684,-0.09778013,-0.2238503,-0.19268642
-0.23009628,-0.23197702,-0.1831463,-0.19141772,-0.20799862
-0.057046317,-0.19781655,-0.18633173,-0.15194736,-0.24351028
-0.09010725,-0.14340885,-0.10969339,-0.14764151,-0.14076029
-0.17080316,-0.15334353,-0.13616905,-0.18423523,-0.21637133
-0.18101223,-0.10302135,-0.1777138,-0.15411471,-0.20553197
-0.24992369,-0.20926669,-0.21169484,-0.16893512,-0.21718115
-0.09839516,-0.1934472,-0.16715874,-0.13751724,-0.24487507
-0.24094409,-0.2576106,-0.20067051,-0.24379678,-0.21993251
-0.11176131,-0.16733392,-0.1528332,-0.11136265,-0.14227246
-0.19659996,0.06478603,-0.12392674,-0.17542638,0.18742414
-0.2094471,0.21611314,-0.20693088,-0.21795462,-0.17206903
-0.19041336,-0.2121224,-0.2241464,-0.20106743,-0.015878534
-0.11594899,0.18206576,0.20418751,-0.16589081,0.19126345
-0.23681325,-0.21072905,0.19773117,-0.22655563,-0.20944001
-0.10565243,-0.14965491,-0.16999938,-0.11535661,-0.1520221
-0.17801468,-0.10606419,-0.20135584,-0.16603093,-0.18163064
-0.1971231,-0.24478872,-0.21434148,-0.25560308,-0.18187483
-0.20307787,-0.16273707,-0.22397447,-0.25778863,-0.17631419
-0.20151709,-0.23505476,-0.17569532,-0.15575838,-0.09244662
-0.15249419,-0.00658014,-0.05449358,-0.22883563,-0.26687178
-0.19361697,-0.1523088,0.15233257,-0.23436846,-0.2135029
0.18781045,0.18224593,-0.20779444,-0.18384878,-0.21031891
-0.21242924,0.17147718,0.21597253,0.17647679,0.15245448
-0.15295106,-0.19999853,0.16913697,-0.18431023,-0.18810472
-0.20564461,-0.24776511,0.17476442,-0.09265681,-0.01492122
-0.09859375,-0.123503156,-0.12184158,-0.21750633,-0.11844206
-0.2465035,-0.14407392,-0.1401253,-0.17417656,0.13874987
-0.18424052,-0.24939424,-0.1076214,-0.12933718,-0.30666512
-0.19772184,-0.23123403,-0.074217975,0.20247093,-0.18033819
-0.11136003,-0.23666616,-0.118127234,-0.1181627,-0.17970629
-0.22040686,-0.19936523,-0.19303624,-0.16529691,-0.23340616
-0.24740462,-0.24885526,-0.20216188,-0.24396716,-0.21396284
-0.22707474,-0.20039986,-0.24368921,-0.18267268,-0.25211263
-0.23036915,-0.1981949,-0.25365502,-0.19745637,-0.1500312
-0.022586623,0.032057613,-0.014440242,0.010572008,-0.017268157
0.020920813,0.040726222,0.04292972,-0.027051926,-0.04445493
-0.031272765,0.012598312,0.017953413,0.023488278,0.01941993
0.04350587,-0.03391331,-0.035060663,-0.01400456,0.034711357
-0.034340244,0.033529617,0.00744127,0.027663201,0.04430759
-0.09738579,-0.09600885,-0.15213035,-0.2242663,-0.18926372
-0.16736539,-0.2045416,-0.15213263,-0.21589173,-0.22490516
-0.18883437,-0.25621513,-0.104788445,-0.21583879,-0.23541571
-0.22500585,-0.23431537,-0.24568053,-0.21441972,-0.2253169
-0.22729322,-0.21783951,-0.2173717,-0.197042,-0.24642202
-0.0010485727,-0.00061033195,-0.03655895,0.041224077,-0.021200702
0.035481036,0.03427825,0.0012111904,0.033299297,-0.03365273
-0.004915885,-0.036890257,-0.027224671,0.014129411,0.0333243
-0.026538871,-0.018070092,-0.025075328,-0.0038854703,-0.03714648
-0.035397187,-0.009729411,0.04296851,0.007703933,-0.018615538
-0.17868075,-0.10906444,-0.1096107,-0.21103764,-0.21012828
-0.1767854,-0.18081082,-0.10682666,-0.17437819,-0.21916033
-0.16827953,-0.1303608,-0.09629489,-0.16155136,-0.10455205
-0.17711358,-0.10617562,-0.22731958,-0.22778156,-0.23314475
-0.22904356,-0.17267379,-0.20471539,0.17631471,-0.24534488
-0.1809826,-0.13917157,-0.1709241,-0.111763395,-0.10443593
-0.110320896,-0.123653464,-0.20792057,-0.17375432,-0.108230084
-0.23686193,-0.16902402,-0.1911998,-0.11318674,-0.16159765
-0.17773898,-0.18415065,-0.20540312,-0.21401145,-0.111399725
-0.16611688,-0.23681551,-0.1999119,-0.17781727,0.16844675
-0.09928777,-0.21785098,-0.21588613,-0.1945771,-0.16822107
-0.2251933,-0.20851383,-0.23233025,-0.22594963,-0.2118868
-0.14194354,-0.18231007,-0.24047156,-0.11496067,-0.10586384
-0.14739619,-0.21165822,-0.12988436,-0.18235353,-0.106366314
-0.21572761,-0.20414436,-0.12096878,-0.11920147,-0.158627
-0.13515109,-0.17361107,-0.25839216,-0.22301787,-0.2532812
-0.19213894,-0.16526614,-0.19418725,-0.17657949,-0.17296918
-0.21699452,-0.28662622,-0.24719024,0.17744452,-0.15372595
-0.293252,-0.20117609,-0.2825697,-0.22352901,0.18291454
0.16785271,-0.21586205,-0.16213828,-0.15312648,0.21256097
-0.13275762,-0.1424407,-0.23206209,-0.16568533,-0.23574415
-0.2725109,-0.1833884,-0.22533765,-0.17678797,-0.22412068
-0.17794065,-0.2639019,-0.19324854,-0.1724053,-0.21037449
-0.110866494,-0.23786114,-0.25238383,-0.19071412,-0.24473388
-0.21779354,-0.25833362,-0.23342007,-0.2198314,-0.15159313
-0.18088773,-0.15634853,-0.17790805,-0.1773247,-0.2753051
-0.16808748,-0.21916439,-0.17500469,-0.2407823,-0.26453212
-0.24541453,-0.20945427,-0.2115592,-0.22997545,-0.23913433
-0.2403297,-0.23393339,-0.17533745,-0.24118607,-0.2223587
-0.23680925,-0.2119185,-0.22190252,-0.20824467,0.2189788
