-0.15826517,-0.17736758,-0.16076227,-0.14411238,-0.17754145
-0.20427029,-0.19212085,-0.17508015,-0.18012916,-0.19988641
-0.15263037,-0.1608019,-0.21544991,-0.1913147,-0.19196406
0.15964073,-0.18114766,-0.20140062,-0.21075936,-0.20205103
0.17172478,-0.14488722,-0.1705174,-0.14366035,-0.17540763
-0.1775432,0.20604649,0.19533873,-0.22276144,-0.21410908
-0.19850555,-0.18699828,-0.17082281,-0.17045023,-0.15218763
0.19677393,-0.20293255,-0.22130272,-0.2204251,-0.21411833
0.2011175,-0.16350862,-0.1485438,-0.20181637,-0.19119345
0.17438883,-0.18783095,-0.17331356,-0.1886368,0.18973269
-0.18200305,-0.17101622,-0.2012376,0.16100003,-0.17709847
-0.19296369,-0.20792797,-0.16888808,-0.18726335,-0.1941714
-0.20931818,-0.19350316,-0.2256929,-0.17749725,-0.18699908
-0.16053179,-0.18477948,-0.18409531,-0.17548789,0.22167934
-0.20880052,-0.16096951,-0.17673327,-0.21750477,0.20322812
-0.21449158,-0.20174861,-0.20898685,0.15723324,-0.15244944
-0.2276437,-0.1653078,-0.22791941,-0.19311361,-0.18500319
-0.15587823,0.17148164,-0.17479788,-0.18074304,-0.16135737
-0.1850124,-0.17092505,-0.21468697,-0.21874772,0.22749461
-0.22025807,-0.1952848,-0.19307657,-0.14392948,-0.19733419
-0.22170411,-0.1990063,-0.16458416,-0.16993628,-0.15067077
-0.19682206,-0.16660242,-0.2297539,-0.1703646,-0.1671191
-0.1588191,0.16196284,0.17572342,-0.17683677,-0.21944736
-0.2232445,-0.23067698,-0.18516402,-0.15988937,-0.17618027
-0.18494362,-0.17208578,-0.21576872,-0.18295069,-0.19877566
-0.20981361,-0.14910457,-0.22226653,-0.18111299,-0.226967
-0.18918097,-0.20754203,-0.1729509,-0.21278353,-0.1590468
-0.22387598,-0.16080916,-0.22126465,-0.16371867,-0.20649914
-0.18777414,-0.19583058,-0.15864345,-0.1729952,-0.22706364
-0.18355781,-0.2185219,-0.15423714,-0.1803227,-0.19917181
-0.21048002,0.20313834,0.16087852,0.20881498,-0.16325355
-0.16021399,-0.1759866,-0.22681251,0.21981208,0.17375909
0.17440352,0.18286411,-0.15495959,-0.153269,0.19454682
-0.16624966,-0.22932586,-0.18756174,-0.22723176,-0.1724391
0.15579976,0.17170033,-0.15639433,-0.14255285,0.160813
-0.21248986,-0.18212555,0.20524034,-0.19493799,-0.20163108
-0.21704237,-0.16857931,-0.1438521,-0.2093156,-0.1665677
0.20950799,-0.15172336,-0.19276175,-0.18625948,-0.15481223
0.2159385,-0.14349827,-0.20048538,-0.16997409,-0.15644245
0.15731212,-0.17878014,-0.1976735,-0.15891895,0.16684137
-0.1845269,-0.16091114,0.1466155,0.14990564,0.16459876
-0.15898122,0.21765442,-0.21821243,-0.17913972,0.16396108
-0.20839897,0.22623782,0.20924313,0.1754318,-0.18108161
0.19627674,0.19810769,-0.20296238,-0.21398044,0.2172662
-0.18165201,-0.16894852,0.1707193,-0.16482429,0.2202132
-0.16047001,0.19981621,-0.14366953,-0.18776716,0.19705674
-0.14517696,-0.14420281,-0.20654145,-0.14737846,-0.1711593
-0.19267422,-0.14862189,0.16448447,-0.15860403,-0.14335056
-0.21850348,-0.21404934,-0.23198196,-0.1957172,-0.22828525
-0.20264266,-0.17408861,-0.15605749,-0.16275935,-0.16284232
-0.16911282,-0.21540618,-0.22317502,0.18952149,-0.14520371
-0.18514952,-0.19151181,-0.2180243,-0.20984511,-0.22214171
0.22346947,-0.19495593,-0.22717698,-0.18287294,-0.18442495
-0.19318713,-0.17165369,0.21170722,-0.22972623,-0.22154279
-0.18981813,-0.229133,-0.22827815,-0.14816974,-0.19106841
-0.02210981,-0.015340181,-0.034914974,0.034899015,-0.009697328
-0.025144048,-0.033917256,0.02613919,-0.006181896,-0.0046983026
-0.011655873,-0.021588024,0.007955496,0.03440729,-0.025919614
0.002142722,-0.03401119,-0.020969717,0.039255068,0.00046890584
0.04308094,-0.007835369,-0.024375118,-0.02672049,0.039637197
-0.2220606,-0.16420123,-0.1765193,-0.17447247,-0.16243638
-0.19937088,-0.15999916,-0.22330175,-0.2034059,-0.1549326
0.20093887,-0.19362527,-0.19811532,-0.21497871,-0.16047606
0.18623716,-0.18918352,-0.17709503,-0.15466899,-0.21048675
0.17226467,-0.15728511,-0.1624107,-0.20967092,-0.23190731
0.00829632,0.023518698,0.010682017,0.031721503,-0.03548524
0.022552358,-0.027802344,0.025169482,0.033259917,0.014163974
0.036182914,-0.029478155,-0.039997704,-0.04299982,0.028077478
0.01566634,-0.03274797,0.021657698,0.04080432,-0.044099003
0.032441817,0.006859044,0.004160022,0.040239975,0.040499225
-0.16882247,-0.15231557,-0.1690655,-0.18038325,-0.22697437
0.19601946,-0.21932948,-0.17389558,-0.17977034,-0.18666434
-0.21823089,-0.21477737,-0.15461078,-0.16588949,-0.16408795
-0.20099567,-0.19536227,-0.19911644,-0.1569159,-0.20697139
-0.15949954,-0.15681945,-0.22857094,-0.18739776,-0.19618493
-0.21238776,-0.16835654,-0.19310293,-0.14851548,0.1596692
-0.16689189,-0.22585283,-0.21008241,-0.18460532,0.22298706
-0.16411377,-0.22439118,-0.18271635,0.1612657,0.1896013
-0.22489788,-0.20079103,-0.15699166,-0.22870287,-0.23030788
0.19581546,-0.18153894,-0.19584316,-0.14861521,-0.21459562
-0.2148205,-0.22109847,-0.19599284,-0.19908379,-0.15999968
-0.19018188,-0.1733885,-0.20625502,-0.15139306,-0.14996904
-0.22772184,-0.1991646,-0.22561413,-0.16867074,-0.22674197
-0.20881583,-0.14298695,-0.23036867,-0.15466885,-0.18389052
-0.15191048,-0.21036679,-0.15829481,-0.1822723,-0.18423119
-0.15714552,-0.23015407,0.15162073,-0.1444758,-0.2145236
-0.21987936,-0.18985607,-0.20198353,-0.19378753,-0.21762836
0.20380348,-0.22614886,-0.18404871,-0.16157277,0.19622648
-0.1817221,-0.1811292,-0.20077096,-0.19617365,-0.2065251
0.15745579,0.16397057,0.23186935,0.18017578,-0.17200059
-0.1567436,-0.19116212,-0.21172877,-0.21797077,-0.20414646
-0.17170815,-0.2253332,-0.19313131,-0.17065983,-0.15118514
-0.1742088,-0.1788237,-0.15705559,-0.1670062,-0.17254056
-0.2015364,-0.22353324,-0.19733071,-0.1957817,-0.18438555
-0.19258858,-0.1695903,-0.15795092,-0.20580146,-0.23010495
-0.21061496,-0.20906876,0.21301642,-0.21651508,-0.19187662
-0.1971435,-0.21481021,-0.16739757,-0.20629954,-0.18998401
0.15622406,0.18315688,-0.18131703,-0.18949106,-0.20438106
0.20095588,-0.19925584,-0.21246466,-0.22064805,-0.19714199
0.14541608,-0.15054859,-0.20902829,-0.20619744,-0.18353543
