-0.17607771,-0.19188829,-0.15699153,-0.21374203,-0.17164437
-0.18777213,-0.22405106,-0.20499189,-0.17629062,-0.1791281
-0.15515271,-0.15775304,-0.21206339,-0.20676874,-0.19715434
-0.2197076,-0.19974408,-0.22426638,-0.17066167,-0.15602848
-0.18412489,-0.21968175,-0.22153413,-0.20508106,-0.17466407
-0.18657994,-0.17953944,-0.14552179,-0.16690099,-0.17805524
-0.196719,-0.16651563,-0.1713082,-0.22792469,-0.21408838
-0.18615612,-0.17069925,-0.16590233,-0.21429136,-0.23203999
-0.1899815,-0.19277371,0.20062104,-0.19996838,-0.15348059
0.19062528,0.22028339,-0.2188095,-0.16978055,-0.18233901
-0.21003737,-0.16550057,-0.23167521,-0.15151446,-0.18406716
-0.18335158,-0.16698925,-0.18395796,-0.16850016,-0.15921845
-0.2225722,-0.15808329,-0.19436689,-0.19806759,-0.17866832
-0.1526861,-0.21197936,-0.21780923,-0.15991609,-0.20867468
-0.17326505,-0.19425502,0.19994569,-0.15354365,-0.21033598
-0.20937292,-0.1657301,-0.18522257,-0.19259281,-0.22695379
-0.14978059,-0.18936504,-0.19590852,-0.20602888,-0.19649549
-0.16593514,-0.18869862,-0.14942528,-0.19025233,-0.19408654
-0.16242811,-0.18882826,-0.19659661,-0.17272441,-0.15240255
-0.17651068,-0.15653047,-0.15868914,-0.17502436,-0.17212236
-0.17323866,-0.18302903,0.22570802,-0.1463463,-0.17174512
-0.18990262,-0.14757241,-0.22246975,-0.154807,-0.16396405
-0.15895285,-0.19110568,-0.22103618,-0.15576692,-0.20721722
-0.17590399,-0.1623341,-0.22946383,-0.18470053,-0.2035523
-0.15592963,-0.21614502,-0.16051705,-0.15978262,-0.16299643
-0.14473803,-0.1808981,-0.22820507,-0.15574609,-0.18357664
-0.18678209,-0.23027152,-0.1977218,-0.20937619,-0.14387041
-0.15582643,-0.15430766,-0.15704396,-0.21539061,-0.20687772
-0.20517184,-0.20559834,-0.15285788,-0.17247643,-0.15183339
-0.1897601,-0.22753306,-0.20064525,-0.15624142,-0.16044348
-0.17381632,-0.20077026,0.1458977,-0.2116978,-0.16435184
-0.20569746,-0.16627145,-0.17488414,-0.2048452,-0.16042827
0.17325759,-0.18914653,-0.20470028,0.14521557,-0.18045625
0.20052269,-0.022516374,-0.16018207,-0.22768469,0.14453584
-0.21519375,-0.20310342,-0.19262189,-0.1963082,-0.16724929
-0.22691892,-0.18108478,-0.18689652,-0.1758589,-0.14321433
-0.16014673,-0.21243267,-0.2243166,-0.19849804,-0.21010348
-0.17204553,-0.18725754,-0.15169744,-0.17010304,-0.19589347
-0.18612283,-0.17692517,-0.19319755,-0.15158173,-0.22263543
0.2094176,0.15914083,-0.22684805,-0.19684297,-0.16587223
-0.15595965,-0.17644292,0.18379912,0.18515648,-0.20579575
-0.19167198,-0.19075744,-0.14961232,-0.16149338,-0.2234484
-0.18747425,-0.21516044,-0.1947558,-0.22320656,0.19928785
-0.21990636,-0.14350264,-0.15388674,-0.21844952,0.14554602
0.18939702,-0.20014699,-0.17453368,-0.2179405,-0.16936105
-0.2262781,-0.21126938,-0.21118014,-0.16602556,-0.18883853
-0.23064105,-0.21321017,-0.20836551,-0.22916429,-0.18194363
-0.17173433,-0.1958761,-0.20546554,-0.187941,-0.22319147
0.16032465,-0.18868761,-0.14793922,-0.2014131,-0.16549893
0.17006494,-0.19951999,-0.23021807,-0.15058717,-0.14412427
-0.1886101,-0.15925618,-0.1510915,-0.16545682,-0.16463862
-0.23024361,-0.22969279,-0.22199546,-0.17368227,-0.22635163
-0.22176442,-0.20926255,-0.22888647,-0.18760869,-0.18121882
-0.21382113,-0.15838102,-0.20464808,-0.20026073,-0.15359208
0.22606082,-0.19279519,-0.21977483,-0.21010539,-0.18197435
0.026215326,0.022264292,-0.019748168,-0.04227808,-0.039137766
-0.01422838,0.0005609917,-0.020087743,-0.035361413,0.004713081
-0.035497166,-0.034342617,-0.03635605,-0.012118301,0.039500505
0.017482445,-0.005302568,0.0092041595,0.017808452,0.00026055716
-0.036071103,-0.027553394,-0.03038158,-0.0011355779,-0.04093801
-0.19580251,-0.20402466,-0.14378327,-0.15132119,-0.16169506
-0.1851632,-0.20215103,-0.1762642,-0.21857047,-0.20674534
-0.19665395,-0.19817825,-0.23003535,-0.16989185,-0.15084417
-0.21233504,-0.1756135,-0.19285159,-0.18930191,-0.18506442
-0.14889413,-0.18167262,-0.21596496,-0.20375797,-0.1658202
0.013955503,0.00086918846,-0.0059021893,-0.017400045,-0.015872827
-0.02358989,0.0073281205,0.012559639,0.03424516,-0.010103155
0.0032015466,0.028902944,0.019453375,0.0057461453,0.013741919
0.0023213278,-0.038361616,0.0017240574,-0.009775148,0.040357083
0.04036674,0.008872298,0.039972093,-0.023032349,0.03887063
-0.14915834,-0.1893793,-0.22355857,-0.20203753,-0.19963016
0.18833295,-0.22821619,-0.17938173,-0.20626768,-0.19912125
-0.21076778,-0.1971123,-0.2292033,-0.21138006,-0.18354921
0.2169542,-0.14702842,-0.22149785,-0.16889066,-0.21287988
0.15308769,-0.18960226,-0.21331778,-0.22617956,-0.22946501
-0.21760248,-0.15092118,-0.16272902,-0.2053739,-0.21760303
-0.22207081,-0.2140776,-0.20607282,-0.16081207,-0.17303589
-0.20490406,-0.15687387,-0.21545173,-0.22410516,-0.17791046
0.16293828,-0.17494112,-0.1497759,-0.2088198,-0.21887806
-0.17077622,-0.2280294,-0.14777115,-0.20879027,-0.1660486
-0.22323236,-0.21794136,-0.1827449,-0.1717765,-0.15299334
-0.15026881,-0.19024238,-0.19342078,-0.18027855,-0.1980588
-0.18614855,-0.23002407,-0.22438304,-0.15702547,-0.21380393
-0.1524535,-0.18276308,-0.17677782,-0.14702508,-0.21254429
-0.19473039,-0.17974786,-0.17239264,-0.23119453,-0.17177609
-0.21404289,-0.18179393,-0.15741348,-0.19212553,-0.18908516
-0.19101068,-0.15035123,-0.16225275,-0.18013495,-0.21458228
0.16328998,-0.15202497,0.2198063,-0.16177183,-0.22254105
0.22210336,0.18337852,-0.15471534,-0.14882767,-0.18276776
-0.20626704,0.22971284,-0.2109723,-0.15844847,0.1447857
-0.20173687,-0.22666205,-0.20773247,-0.16868196,-0.2197156
-0.22634655,-0.15569393,-0.16379806,-0.18816014,-0.21919796
-0.19951892,-0.20215072,-0.16005152,-0.20229909,-0.20055178
-0.21937183,-0.20873389,-0.16345644,-0.15885805,-0.18117395
-0.20444942,-0.14471544,-0.17884406,-0.20493366,-0.20317149
-0.1939298,-0.16646883,-0.17131364,-0.1552502,-0.18968642
-0.15068199,-0.20583609,-0.20826778,-0.20418619,-0.22962864
-0.21700002,-0.22813502,-0.1903128,-0.1872443,-0.19927788
-0.2182144,-0.14707544,0.17281038,-0.16635866,-0.15652677
0.1582682,0.18207775,-0.16181979,-0.14431994,0.18201636
