-0.15402156,-0.16811118,-0.20295693,-0.19587258,-0.19000538
-0.18499593,-0.1859321,-0.2226352,-0.21225542,-0.15508118
-0.18623981,-0.20794766,-0.15743591,-0.20094451,-0.20586161
-0.15641573,-0.22295421,-0.20908868,-0.15382631,-0.19204439
-0.20611295,-0.15056247,-0.18086599,-0.22968985,-0.22074175
-0.1990073,-0.19012555,-0.2213426,-0.204524,-0.17255348
-0.22937633,-0.22958092,-0.17604405,-0.17913607,-0.23085836
0.1460315,-0.15051067,0.23229915,-0.2072168,-0.1431212
-0.15678287,-0.14791603,-0.20691356,-0.19861515,-0.1613045
-0.17108268,-0.22336376,-0.16090584,-0.14405802,-0.21606123
-0.22919205,-0.2302707,-0.21596442,-0.20736508,-0.21294464
-0.22682822,-0.15974005,-0.14393115,-0.15023008,-0.15966636
-0.16781396,-0.20530158,-0.22375245,-0.21408339,0.20791593
-0.17788628,-0.18196137,-0.21481124,0.16662621,0.1687783
-0.19334589,-0.19610949,-0.18293971,-0.20256375,-0.19270584
-0.2161141,-0.16557185,-0.22483648,-0.17950788,-0.23021634
-0.21317467,-0.14443003,-0.19603945,-0.19588675,-0.16459966
-0.22625162,-0.19797353,-0.18911013,-0.18263735,0.18025734
-0.21921763,-0.22865932,-0.18718882,-0.15032573,-0.20774624
-0.18201678,-0.1592442,-0.23136671,-0.14809634,-0.14989752
-0.20722382,-0.14867045,0.21821661,0.22480622,-0.1489385
-0.17740783,-0.16103014,0.16372307,0.19517852,0.23051985
-0.20307611,-0.17712797,0.1648116,-0.17113134,-0.1731069
-0.1539057,-0.18742251,-0.16629653,-0.16055615,-0.1804673
-0.22985747,-0.15596226,-0.21630526,-0.16695346,-0.22112879
-0.17464386,-0.19604047,-0.22771926,-0.16725057,-0.19807655
-0.2062767,-0.20156604,-0.15726207,-0.1613922,0.19984323
-0.16895784,-0.16469954,-0.16916741,-0.14959072,-0.16074172
-0.21068464,-0.19448115,-0.16681293,-0.15208879,-0.22483122
-0.2098514,-0.20984755,-0.14543125,-0.14377388,0.16767308
-0.20138697,-0.18681046,-0.18500815,-0.20041576,-0.22029434
-0.21145515,-0.19139823,0.19248985,-0.1859531,-0.2287324
