-0.22159004,-0.20766436,-0.18740988,-0.18772696,-0.22060825
-0.15459712,-0.21889558,-0.1558536,-0.2153304,-0.23210375
-0.17652677,-0.20891011,-0.15751919,-0.20249273,-0.1834002
-0.15437898,0.15861182,-0.20608112,-0.15721564,-0.14994596
-0.1798757,-0.1532852,-0.16061553,-0.16238351,-0.18943422
-0.14448732,-0.2018688,-0.18462276,-0.20116638,-0.19101995
0.21450476,0.22157186,-0.18098453,-0.15826751,-0.15632157
-0.16590221,0.17547803,-0.16157448,-0.15007325,-0.1506745
-0.17607886,0.22066432,-0.21856429,-0.17919028,-0.22696185
-0.16471145,-0.18560107,-0.19627355,-0.15916054,-0.19451569
-0.16941081,-0.16359758,0.1654627,-0.22641023,0.19163805
-0.21501578,-0.21301554,0.20049755,-0.17703158,0.17772703
0.17133254,-0.22071937,-0.20677918,-0.18479797,-0.21378163
-0.22827022,-0.23098814,-0.22984001,-0.20823263,-0.17561941
-0.20812003,-0.15812433,-0.16319112,-0.22266005,-0.17665984
-0.20693114,-0.1505736,-0.15378195,-0.16715826,-0.21005735
-0.18120138,-0.21586354,-0.1809742,-0.14345813,-0.19628635
-0.21320057,-0.20946904,-0.21542701,-0.16501206,-0.21404758
-0.15636511,-0.16155988,-0.16076542,-0.18981275,-0.19700652
-0.17146419,-0.19434954,-0.16969667,-0.17768775,-0.172118
-0.20678338,-0.15993658,-0.19623996,-0.16225445,-0.19042185
-0.23161872,-0.19147816,-0.20192578,-0.20983766,-0.18941434
-0.20475358,-0.18416406,-0.2008713,-0.21540006,-0.17123592
-0.2242929,-0.2222893,-0.1947016,0.18371302,-0.22948423
-0.16494036,-0.18397601,-0.16879837,0.18716837,-0.19741909
-0.20340313,0.18366477,-0.22281249,-0.16802722,-0.17495403
-0.15545313,-0.22944543,-0.19232798,-0.20520377,-0.1862793
-0.1808394,-0.1943217,-0.1912998,-0.19499084,-0.17679088
-0.21211627,-0.19285028,-0.1655653,-0.1575573,-0.18266864
-0.19258131,-0.18017694,-0.16708076,-0.17944403,-0.21369223
-0.22289808,-0.16676366,-0.206863,-0.17089729,-0.22608669
-0.16319595,0.20642915,0.17882234,0.15343943,0.18260078
0.21285364,-0.15380006,0.18595001,0.18393925,0.036685746
-0.17979716,0.04270594,-0.14719915,0.15861887,0.15602456
-0.202493,-0.006838247,-0.14716695,0.1540175,-0.16760737
-0.15333253,-0.18484943,-0.22515622,-0.22137555,-0.18101834
-0.17472188,0.19804664,0.21547025,-0.15892838,-0.22663753
0.20872593,0.21542676,-0.21024756,-0.21555781,-0.22782896
0.14349148,-0.16428562,-0.17495225,-0.21195357,-0.22764824
-0.2292376,-0.1470892,-0.17294976,-0.18035696,-0.19136639
-0.16939475,0.19249244,0.20696764,-0.17624614,-0.21068557
-0.20851505,0.19940935,0.19899674,0.21922247,0.15417303
-0.1658216,-0.041024365,0.0038316946,0.15134475,0.16537447
-0.21310908,-0.14774646,-0.14608884,-0.2074011,0.18575776
-0.22509341,-0.22430526,-0.022642585,0.0043508844,0.14732991
-0.19696468,-0.18150325,-0.18716066,-0.18890536,-0.17961918
-0.14343247,-0.2258616,-0.21991596,-0.1642839,-0.17396522
-0.14966412,-0.1520514,-0.22085719,-0.19782431,-0.2277974
0.20566009,-0.1608421,-0.223112,-0.21201017,0.21148163
0.19846638,-0.2155966,-0.18788536,-0.21739155,-0.17032184
0.19594243,-0.1755154,-0.18977426,-0.18523191,-0.22084081
-0.1458699,0.18581636,-0.18637736,-0.18349735,-0.22973542
-0.17597868,-0.14916869,-0.16164766,-0.18144232,-0.174687
-0.17972094,-0.1875516,-0.16808657,-0.17293863,-0.17314404
-0.21462937,-0.19311877,-0.15978652,-0.15822558,-0.21284674
0.01459666,-0.029840175,0.011655089,0.015521533,-0.026930977
0.033195507,0.031931743,0.03211825,0.0122642005,0.01840624
-0.00082411314,-0.023689115,0.01361977,-0.019302053,0.011535489
-0.022951394,-0.018938811,-0.0352305,-0.012058879,0.026978375
0.013903913,-0.0036187344,0.028385311,0.03191868,-0.019153893
-0.22076799,-0.15322949,-0.22823313,-0.22218685,-0.22435553
-0.21650231,-0.21793021,0.18899485,-0.20725791,-0.15325288
-0.22753425,-0.22142157,-0.22890343,-0.22707807,-0.17682011
-0.2186294,-0.19743775,-0.21048564,-0.19972007,-0.20639358
-0.15920082,-0.20747283,-0.20998026,-0.16224687,-0.14701863
0.036401276,-0.006664514,0.00798534,-0.023202073,-0.0043776203
0.005047598,-0.026134426,-0.0065320604,0.021378588,0.011172055
0.04161921,-0.015350891,-0.018742342,-0.04222477,0.021340966
-0.021634843,-0.04168096,0.005270698,-0.01715378,-0.027034262
0.026394034,-0.026933061,0.022330778,0.038053,0.027980583
-0.20573032,-0.15385799,-0.21812835,-0.15149398,-0.19509265
-0.2077815,-0.18468449,-0.14719039,-0.20040974,-0.15497927
-0.17719984,-0.032235187,0.15460847,-0.14957912,0.22862284
-0.16091876,-0.14443599,0.15811262,-0.21129572,0.17086269
-0.21249165,-0.1985732,0.20379065,-0.18126024,0.21391392
-0.20126766,-0.14947659,-0.17917694,-0.15942243,-0.15311639
-0.19004965,-0.14551951,-0.16402593,-0.21498753,-0.18444291
-0.20937875,0.19612683,-0.21467496,0.17104745,-0.20607972
0.14428972,0.22870007,-0.20297736,0.17396358,-0.18859752
0.18844138,-0.22522801,-0.17522816,0.15978196,-0.22318062
-0.21450855,-0.22254264,-0.15263507,-0.17057022,-0.14848146
-0.22365509,-0.2231724,-0.16992879,-0.20860495,-0.20137627
-0.21394387,-0.22529942,-0.2140149,-0.21579261,-0.16475779
-0.18884535,-0.15972309,-0.14878981,-0.15813652,-0.22406924
-0.1614465,-0.16220018,-0.20792508,-0.19708785,-0.1726357
0.18309373,-0.21499062,-0.19559264,-0.19972105,-0.160302
0.2071398,0.2156108,-0.18955131,0.14693792,-0.14400135
-0.18587117,0.20672743,-0.21302706,-0.18987827,-0.17573027
-0.20581159,-0.2123494,-0.17509651,-0.15176134,-0.15277606
-0.17243657,-0.18383501,-0.16756864,-0.2016394,-0.15317728
-0.16407336,-0.2322595,-0.1468914,-0.18556498,-0.22148247
-0.2047721,-0.14423169,-0.2250073,-0.17648035,-0.20271142
-0.22440106,-0.1703907,-0.16161561,-0.143706,-0.22415404
-0.16579847,-0.15584363,-0.18876982,-0.15316832,-0.14684486
-0.22388656,-0.16519915,-0.17701365,-0.18261111,-0.15470274
-0.18526733,0.17097159,-0.14947686,-0.16175306,0.2093596
0.17562743,0.15032716,-0.19390012,-0.19604023,-0.19666155
0.16479933,-0.15555255,-0.19510245,-0.23146409,-0.2163441
-0.23191205,-0.16291693,-0.19279976,-0.21046445,-0.22196859
-0.16587478,-0.22631869,-0.2283461,-0.19170088,-0.16096799
