-0.20563027,-0.15748489,-0.11280481,-0.18410574,-0.21180731
-0.21070358,-0.17466937,-0.21613759,-0.18466282,-0.24921906
-0.13672061,-0.0993761,-0.18727785,-0.18678458,-0.2208024
-0.14508347,-0.17951596,-0.22787632,-0.20287871,-0.1921131
-0.114881046,-0.16744767,-0.19724372,-0.27638343,-0.24008864
-0.22223099,-0.17250581,-0.19760846,-0.19958626,-0.17659779
-0.11892957,-0.13355096,-0.18952934,-0.19452128,-0.24943511
-0.16206257,-0.17842048,-0.23402658,-0.20284276,-0.16277534
-0.11027227,-0.16066112,-0.20098148,-0.1955759,-0.13181457
-0.17801791,-0.20006,-0.19900274,-0.13557802,-0.10115123
-0.10506685,-0.22996423,-0.1712165,-0.2472213,-0.23049748
-0.12355055,-0.1395887,-0.10338704,-0.18187949,-0.15149927
-0.09963593,-0.1724332,-0.13413613,-0.1932292,-0.1769362
-0.09697581,-0.11870265,-0.1617382,-0.19037564,-0.17673251
-0.14109297,-0.10888044,-0.19809946,-0.2196935,-0.19526307
-0.14134872,-0.15387978,-0.13518676,-0.20568469,-0.17039368
-0.17403738,-0.12602133,-0.15968281,-0.20400086,-0.102575354
-0.10836743,-0.1157167,-0.18152437,-0.10996462,-0.23637313
-0.09919493,-0.17391759,-0.2352964,-0.22437774,-0.09815449
-0.11588435,-0.19395083,-0.1801755,-0.2476751,-0.1840018
-0.124702245,-0.15213503,-0.11639145,-0.17280492,-0.097685635
-0.17291605,-0.11023263,-0.1112643,-0.16272472,-0.10062191
-0.18348704,-0.14967725,-0.15346816,-0.103046425,-0.21712735
-0.20858641,-0.11189423,-0.11020243,-0.16004914,-0.10762514
-0.19939771,-0.11873811,-0.15496628,-0.118020855,-0.14705808
-0.11014433,-0.11766955,-0.1755883,-0.21168596,-0.11175581
-0.10506553,-0.12873718,-0.2089255,-0.23530655,-0.23047523
-0.109358445,-0.16199122,-0.23018673,-0.18241405,-0.22990386
-0.17351845,-0.1994294,-0.19025567,-0.25167972,-0.13584758
-0.16952606,-0.11341078,-0.11478508,-0.12482724,-0.09669418
-0.19608058,-0.20545317,0.1997124,-0.17421113,0.16760923
0.15732865,-0.2012671,-0.16911449,-0.16876964,0.1678456
-0.07368345,-0.24762745,-0.19285488,-0.17674439,0.1554474
-0.03830778,0.16567211,-0.16118424,-0.21070513,0.16253044
-0.066174574,-0.19257648,-0.1797062,-0.14560466,-0.22976942
-0.1693378,-0.2272611,-0.24226938,-0.18114406,-0.2192135
-0.24069525,-0.2270481,-0.17770314,-0.18644786,-0.209016
-0.118743695,-0.19663174,-0.2404287,-0.19966812,-0.109835416
-0.14644672,-0.21083015,-0.1650338,-0.22091499,-0.098538846
-0.10240215,-0.16940036,-0.21048163,-0.20549881,-0.13065766
-0.22860251,-0.20529892,0.16260982,0.18103042,0.16527766
0.17325176,0.15641733,-0.17013195,-0.23267244,-0.14401223
0.16950779,-0.10909141,-0.22271687,-0.2773771,-0.2312209
0.2269364,0.21804395,0.22082545,-0.2107809,-0.21722463
0.23053442,0.16056061,-0.22523142,-0.22492036,-0.17405446
-0.21497998,-0.23656172,-0.08039319,-0.16145709,-0.13873982
-0.11988433,-0.12223965,-0.044864103,-0.21124378,-0.11136998
-0.14597185,-0.12028251,-0.1395275,-0.11322237,-0.17742333
-0.19703984,-0.12710437,-0.11114546,-0.2597127,-0.22474653
-0.10036704,-0.106089965,-0.12553494,-0.28944445,-0.27627897
-0.24136887,-0.22711065,-0.17216004,-0.14596093,-0.1604828
-0.16447824,-0.2258667,-0.2425744,-0.18907037,-0.18930942
