-0.22872753,-0.14689694,-0.11035499,-0.14840177,-0.18041378
-0.23620275,-0.10738711,-0.18379809,-0.24763247,-0.18599598
-0.24428712,-0.20890358,-0.18515167,-0.13192494,-0.16510035
-0.19940308,-0.20820121,-0.12553157,-0.14755183,-0.17840971
-0.20057018,-0.19452433,-0.1428738,-0.15165417,-0.21078181
-0.20234539,-0.13867782,-0.15413941,-0.111799516,-0.17967953
-0.11139834,-0.17036584,-0.17334765,-0.17309572,-0.16975483
-0.19984272,-0.100611016,-0.14671706,-0.14917722,-0.12517306
-0.19119446,-0.2189238,-0.13903427,-0.16031744,-0.20715603
-0.18267688,-0.182193,-0.11670348,-0.17340082,-0.24748063
-0.20567726,-0.21601707,-0.1608221,-0.24032974,-0.1752402
-0.19215786,-0.13414273,-0.18940389,-0.18115345,-0.17306031
-0.17634025,-0.1642588,-0.18975036,-0.13500941,-0.16112262
-0.16235773,-0.16467012,-0.13397671,-0.122593395,-0.17751805
-0.16485919,-0.14263871,-0.13639307,-0.18327568,-0.19053246
-0.24094532,-0.15222862,-0.20034432,-0.23256767,-0.16672033
-0.178032,-0.13252543,-0.1894571,-0.23765485,-0.20821539
-0.18431884,-0.2506346,-0.11036567,-0.14816119,-0.15504223
-0.2422268,-0.16406164,-0.22372997,-0.10583707,-0.24921182
-0.19130297,-0.15867507,-0.11112733,-0.20603923,-0.22254495
-0.22559749,-0.22413021,-0.17123431,-0.20894705,-0.24942741
-0.20675139,-0.21092016,-0.17223373,-0.25398296,-0.21206231
-0.17017375,-0.2085615,-0.18883465,-0.2741812,-0.2456971
-0.22083218,-0.27710617,-0.17092805,-0.20438844,-0.24661244
-0.16278864,-0.22484885,-0.22528747,-0.23006168,-0.10454957
-0.10464119,-0.24571939,-0.22455226,-0.23960452,-0.20832036
-0.1723037,-0.22520915,-0.18906863,-0.11994667,-0.10468401
-0.16750339,-0.19832535,-0.1512512,-0.1311332,-0.16603972
-0.16359952,-0.18480304,-0.10109866,-0.15133072,-0.22487825
-0.24509628,-0.18213429,-0.12803176,-0.17810605,-0.16409996
-0.097076975,-0.11948877,-0.14082186,0.21922368,0.14776051
0.1503014,0.008653404,0.021252643,-0.1439103,-0.19313242
-0.0015922905,0.01457478,0.14647354,-0.26940644,0.026097976
-0.17476831,-0.25723693,-0.15065256,-0.16017753,0.14805639
-0.1430468,0.20339644,-0.116287075,0.21647717,-0.26318008
-0.23077604,-0.15504904,-0.17596903,-0.10159046,-0.09970617
-0.2493414,-0.21251915,-0.2292037,-0.15542208,-0.2016075
-0.24870746,-0.14785112,-0.17813654,-0.16386726,-0.23200957
-0.19745767,-0.09786571,-0.1777587,-0.20356648,-0.16570349
-0.1418525,-0.17473462,-0.16234893,-0.18097056,-0.22960983
-0.21658334,0.20823538,0.025340343,0.24856694,-0.021635704
0.16033576,0.20374739,-0.22690968,0.1091023,-0.13121538
0.026153697,0.18466207,0.16840509,-0.17516813,-0.042115636
-0.22096807,-0.17583326,-0.2165025,-0.21999446,0.18820941
-0.059195813,0.15681887,-0.23250793,-0.17685664,0.16551524
-0.18846352,-0.21165016,-0.10402186,-0.21070728,-0.15364607
-0.24291238,-0.12378346,-0.10627799,-0.22683394,-0.18370658
-0.1747336,-0.12091243,-0.10560256,-0.24764074,-0.11883575
-0.17816147,-0.14285728,-0.23046772,-0.09305503,-0.14449
-0.18069759,-0.18699315,-0.20953295,-0.17492963,-0.16838391
-0.16694497,-0.2458562,-0.19497007,-0.118986316,-0.19881704
-0.101300426,-0.1493467,-0.13390522,-0.17654955,-0.17355442
-0.23213454,-0.14789192,-0.17206648,-0.17437813,-0.23190105
-0.1800127,-0.1645355,-0.14194739,-0.23472387,-0.20466296
-0.14855415,-0.106513545,-0.1214981,-0.18851154,-0.22848624
0.025191506,0.028164824,-0.0024351915,0.00025249104,-0.0066739875
-0.0008305213,-0.032781255,0.0221791,0.041162647,0.022438927
0.021111442,0.04053869,0.031191576,0.010443664,0.02970699
0.03113601,0.00914823,-0.010796819,-0.026469437,-0.012283366
0.01337542,-0.03488877,-0.04067046,-0.0068683256,0.00751314
-0.17729512,-0.105519004,-0.1765978,-0.20510323,-0.17490646
-0.2020402,-0.24321944,-0.24636808,-0.14021018,-0.11242035
-0.24994235,-0.18256043,-0.13588534,-0.09794168,-0.21879536
-0.16555192,-0.10046544,-0.16138169,-0.19418313,-0.18087678
-0.18143,-0.12451074,-0.122990616,-0.14247946,-0.24930039
-0.0069702743,-0.03399732,1.1142212e-06,0.0011839053,-0.024427464
0.03904466,-0.029241892,0.029044889,0.028536856,0.04121196
0.013108807,0.029714562,-0.015543566,0.016033301,0.040558625
-0.043568786,-0.031638157,0.013251779,-0.010204672,-0.0075873556
-0.025543291,3.944556e-05,-0.014028982,0.042602338,0.027385984
-0.20504683,-0.1906417,-0.16115674,-0.18574496,-0.11508596
-0.17755836,-0.14927283,-0.18124563,-0.20621936,-0.11531078
-0.2066292,-0.24889246,-0.20028448,-0.22933172,-0.123535246
-0.105570994,-0.11507099,-0.24165775,-0.13044018,-0.14203173
-0.1977146,-0.22843263,-0.17844698,-0.16151421,-0.13906386
-0.11222233,-0.17961755,-0.1827196,-0.09862956,-0.17961206
-0.17249651,-0.13288769,-0.23196983,-0.13405669,-0.24536973
-0.14589532,-0.13309506,-0.17160694,-0.19759879,-0.12256884
-0.10212196,-0.17822342,-0.1721764,-0.19031124,-0.17952482
-0.18198918,-0.1361549,-0.18131739,-0.22964495,-0.20072158
-0.1370725,-0.13026269,-0.17137931,-0.16815557,-0.18855675
-0.20105593,-0.20502985,-0.101249315,-0.20267132,-0.23592563
-0.16403113,-0.18563539,-0.23660801,-0.16283187,-0.241647
-0.1522178,-0.18396302,-0.11719748,-0.22814946,-0.1622752
-0.11180123,-0.16095805,-0.22450355,-0.21753842,-0.21882574
-0.1784175,-0.16931832,-0.14639615,-0.2417123,-0.19176812
-0.1181737,-0.21615304,-0.22908618,-0.17070311,-0.07017472
-0.2965281,-0.14629216,-0.12606026,-0.076655045,-0.2638169
0.084237866,-0.08963561,-0.08791509,-0.19043444,-0.23894256
-0.1168698,-0.14466873,0.1227475,-0.22049436,-0.19012232
-0.16344105,-0.1546644,-0.24000369,-0.23754096,-0.21643767
-0.17765848,-0.2247747,-0.21338701,-0.23696683,-0.13061275
-0.20299378,-0.19758631,-0.09883029,-0.16968812,-0.22897822
