-0.15372476,-0.15049265,-0.107524164,-0.09831734,-0.18248208
-0.14191806,-0.12910217,-0.0990434,-0.15976267,-0.156767
-0.16771248,-0.13036728,-0.13100703,-0.14250894,-0.14590722
-0.17319454,-0.22346643,-0.22218601,-0.13033941,-0.12186374
-0.121053435,-0.23920724,-0.20872737,-0.2137072,-0.097622275
-0.109167516,-0.17531505,-0.1670382,-0.1760984,-0.21645491
-0.18023781,-0.12067239,-0.16188256,-0.16439375,-0.1396375
-0.2192719,-0.17186327,-0.16458069,-0.1819297,-0.12165995
-0.14124136,-0.18181983,-0.22244947,-0.20865226,-0.14328398
-0.18978731,-0.1830658,-0.18790439,-0.1996943,-0.17797098
-0.16765432,-0.23070472,-0.18656282,-0.09896326,-0.16249757
-0.17201395,-0.22562277,-0.1809663,-0.17019571,-0.17943507
-0.17541848,-0.13204361,-0.20714794,-0.18277201,-0.17240916
-0.18105304,-0.12682217,-0.121921286,-0.13458319,-0.1552475
-0.16636615,-0.18767595,-0.15220328,-0.14921258,-0.15696514
-0.13454671,-0.13147302,-0.10475512,-0.1652522,-0.15397118
-0.13559265,-0.23487774,-0.23872377,-0.10503423,-0.19988735
-0.16438669,-0.11908501,-0.124107696,-0.12628739,-0.1228829
-0.14000423,-0.17489158,-0.18159036,-0.097284794,-0.11094123
-0.24042636,-0.17036305,-0.18359308,-0.111893386,-0.11126841
-0.17681101,-0.18620412,-0.23233621,-0.22526772,-0.13259727
-0.1878507,-0.16671094,-0.13763744,-0.12216643,-0.17598486
-0.21465111,-0.11430951,-0.20342225,-0.17415285,-0.17711303
-0.17056611,-0.12477107,-0.14213733,-0.2468013,-0.1229035
-0.20374551,-0.12916768,-0.13053994,-0.17200975,-0.16891196
-0.17674987,-0.107914895,-0.16604927,-0.101154394,-0.21985249
-0.13232145,-0.16342697,-0.23124386,-0.18262233,-0.13295181
-0.17422776,-0.117702484,-0.18782505,-0.1727885,-0.14561471
-0.1712794,-0.24649242,-0.1692932,-0.16577838,-0.15042712
-0.20605843,-0.21528558,-0.1640793,-0.105087385,-0.21734746
-0.28278574,-0.20323347,-0.19792213,0.21148768,-0.18357879
-0.15763788,-0.21683407,0.16653603,-0.12507908,-0.19388916
0.20603813,-0.2116427,-0.21162425,-0.112810284,-0.23712355
-0.123732544,-0.16371092,-0.22488713,0.19288236,-0.12815891
-0.24267723,-0.21791159,-0.25040826,-0.21197468,-0.21657252
-0.11977764,-0.16413245,-0.12664351,-0.16725042,-0.17132002
-0.10029118,-0.15414079,-0.108863585,-0.13063917,-0.17331225
-0.15392847,-0.2411309,-0.12891258,-0.11746385,-0.18603015
-0.16039114,-0.20418759,-0.16952962,-0.22951765,-0.20795637
-0.14356689,-0.22759102,-0.2253651,-0.21696822,-0.21878858
0.17327096,0.19194295,-0.08480003,-0.22948596,-0.10714689
0.21961008,-0.27003857,0.124634825,-0.1293995,-0.27959406
0.18561152,0.17914125,-0.17458285,0.16521621,-0.23292962
-0.07873925,-0.14376868,0.16884045,-0.2170571,-0.19137822
-0.23587099,-0.18909809,-0.24460548,0.035288062,-0.028808253
-0.25370723,-0.15525946,-0.2498462,-0.12619075,-0.1747873
-0.22953098,-0.17163602,-0.10624891,-0.21910064,-0.16639774
-0.14926632,-0.088254765,-0.13593622,-0.17419471,-0.17332223
-0.16770315,-0.16160256,-0.11378926,-0.13677244,-0.12321536
-0.094535135,-0.24100083,-0.22691709,-0.12326347,-0.14936951
-0.14130403,-0.15648627,-0.14895219,-0.16946247,-0.2134109
-0.12427013,-0.17128865,-0.1074679,-0.12020129,-0.11111079
-0.21742126,-0.20175895,-0.22420603,-0.24893673,-0.1676522
-0.18478234,-0.23340431,-0.15820187,-0.24610335,-0.24053848
-0.22879653,-0.19982167,-0.18141617,-0.17460985,-0.23172693
-0.03362946,0.010496987,0.0015130803,0.009813783,0.04034507
-0.01958103,-0.016767023,0.014266685,0.039222583,0.014273621
-0.0038336564,0.014527008,-0.044050425,-0.030590868,-0.018804885
-0.040483706,-0.03377501,-0.034394104,0.012838403,0.013548695
-0.001077132,-0.01033656,0.0012058059,0.027022848,-0.0336742
-0.10908183,-0.122165784,-0.1578455,-0.11088789,-0.14234255
-0.1603975,-0.10106818,-0.12832114,-0.10734097,-0.15338215
-0.18032032,-0.16923164,-0.20312797,-0.120292455,-0.15291695
-0.121079914,-0.17750973,-0.20402575,-0.17165896,-0.21699435
-0.10371569,-0.12559399,-0.18381093,-0.16172765,-0.21603085
-0.010411405,0.02812226,-0.022632044,-0.032973893,0.029160528
-0.03902011,-0.021180145,0.010836323,0.006585612,-0.027111704
-0.011314047,0.028707001,-0.028978173,0.025652148,-0.0047891093
-0.016007993,-0.0426017,-0.011730056,0.03677336,-0.024499623
-0.035492834,-0.003489181,0.031702485,-0.012131192,0.043840252
-0.098889045,-0.10067678,-0.16690052,-0.1741253,-0.18362047
-0.21430281,-0.17095736,-0.18495981,-0.20177443,-0.106699795
-0.18330733,-0.1795188,-0.1503191,-0.19391261,-0.16766174
-0.14601889,-0.10414929,-0.15434363,-0.14793606,-0.15830441
-0.16097537,-0.15916044,-0.24408427,-0.14753242,-0.15686284
-0.17138086,-0.23876253,-0.24870802,-0.15209089,-0.24203476
-0.101799935,-0.15439175,-0.1930766,-0.17391065,-0.13701312
-0.24759392,-0.18589838,-0.12064616,-0.18541074,-0.12218258
-0.13673265,-0.2346003,-0.16260014,-0.09809218,-0.16538613
-0.10329978,-0.19754568,-0.18475401,-0.1646819,-0.19141416
-0.19559754,-0.1064244,-0.1865574,-0.15857309,-0.14131244
-0.2375528,-0.19770786,-0.11289986,-0.11514452,-0.22802657
-0.18738416,-0.23783274,-0.11387838,-0.17873904,-0.2462032
-0.12675463,-0.20960227,-0.13042067,-0.10037171,-0.16301316
-0.18008462,-0.24582049,-0.1484878,-0.13694651,-0.24859837
-0.09812345,-0.17871644,-0.22622782,-0.15173085,-0.2402464
-0.108983025,-0.10376328,-0.15745299,-0.104472324,-0.14510186
-0.13488914,-0.19288872,-0.14614671,-0.16990963,-0.10876466
-0.16703089,-0.1248873,-0.25379917,-0.18090376,-0.21581903
