-0.19686429,-0.15183453,-0.19578736,-0.16334604,-0.192074
-0.16108862,-0.18185413,-0.20874336,-0.2171293,-0.16112305
-0.17668124,-0.19461685,-0.19621399,-0.2062323,-0.21864589
-0.17774998,-0.22569256,-0.18826081,0.21962589,-0.16726695
-0.16350986,-0.17940338,0.16254075,0.21046759,-0.15276974
-0.16936564,-0.15652007,-0.22377677,-0.22658198,-0.1980249
-0.17590295,-0.1589362,-0.20079471,-0.2074617,-0.15882672
-0.18903656,-0.18463567,-0.23032984,0.18351325,-0.16596852
-0.14447935,0.19183254,0.21606082,0.19388425,-0.22296417
-0.18917765,-0.20294745,0.18159288,0.17027518,-0.15423866
-0.22417523,-0.21455188,-0.20155711,-0.15020064,-0.19682142
-0.16942042,-0.16574454,-0.14939295,-0.1979451,-0.17931549
-0.20949785,-0.1910679,-0.2259852,-0.22416013,-0.17550354
-0.22194521,-0.1642931,-0.15461595,-0.1719783,-0.1705279
-0.22824737,-0.20835038,-0.21996011,0.14526266,0.20628661
-0.1774306,-0.14511976,-0.19999255,-0.21728086,-0.22616804
-0.18491673,-0.21217993,-0.17973734,-0.15808876,-0.1494331
-0.19496499,-0.21675102,-0.21195477,-0.15927042,-0.17609732
-0.18483882,-0.23112038,-0.16358295,-0.15937948,-0.18305527
0.1795931,-0.20889318,-0.18730605,-0.18544903,-0.17505543
-0.18956542,-0.14527151,-0.15884297,-0.17757386,-0.22737385
-0.20902346,-0.17017107,-0.2165719,-0.17520201,-0.17668742
-0.21578674,-0.1787994,-0.19345474,-0.15436028,-0.19753647
-0.14864187,-0.14881516,-0.2024977,-0.18016636,-0.19989486
-0.15185863,-0.16622885,-0.1875486,-0.16062525,-0.22357903
-0.19910738,-0.17854199,-0.23004009,-0.14858097,-0.18399669
-0.14816195,-0.2006868,-0.18500786,-0.2000038,-0.20600629
-0.20424052,-0.15673885,-0.14748752,-0.17480017,-0.1626982
-0.16821657,-0.18761429,-0.22095864,-0.17644052,-0.20303777
-0.1705477,-0.21676917,-0.19071029,-0.20524427,-0.22904213
-0.22900757,-0.1464054,-0.1877046,-0.2262155,0.19500099
0.1848464,-0.15082459,-0.14550786,-0.19913624,-0.21449505
0.16203664,-0.19949833,-0.21218748,-0.14735149,0.17055498
-0.16462222,-0.16742869,0.19808662,-0.16579679,0.22551739
-0.16861953,0.20732544,0.15011233,0.18369968,0.18867552
-0.15264496,-0.16855954,0.22243404,-0.1530782,-0.2084962
-0.18132551,-0.14496535,-0.17166649,0.2129301,-0.16948925
0.17362446,-0.1769857,-0.21856327,0.22891371,-0.18511024
-0.15301333,0.15622655,0.14658073,0.19301692,-0.19339952
-0.20575735,0.21109398,0.15857632,0.22685744,-0.23132707
-0.17841266,-0.2138176,-0.1779669,-0.14350013,-0.19300088
-0.17718983,-0.20473444,-0.21061607,-0.22586499,0.21348113
-0.18815003,-0.1721807,-0.22206064,-0.22489898,0.1469975
0.1617655,-0.19347185,0.18090713,0.2073213,0.16610996
0.23124124,-0.20804416,-0.22972406,-0.15383862,0.15883507
-0.18340692,0.18331113,-0.19698276,-0.18763945,-0.23161976
-0.14745398,-0.21668775,-0.16040277,-0.21411511,-0.19868049
0.18657883,-0.2052951,-0.20704147,-0.225304,-0.21838439
-0.1897687,-0.20074232,-0.19394468,-0.17625955,0.1819049
-0.22998981,0.17121676,0.20133562,-0.17157413,-0.1660275
-0.1851937,-0.15709291,-0.21827276,-0.22519879,-0.19959436
-0.18736838,-0.15519686,-0.21346079,-0.21899012,-0.1888779
0.19900206,-0.22845663,-0.20569584,-0.22279967,-0.17721939
-0.18349816,-0.22743441,0.15788627,-0.18559413,-0.19951981
-0.22225803,-0.2012185,0.14650555,-0.19277298,-0.19288264
0.00234422,0.0037984492,-0.0077899094,0.03568946,-0.016011769
0.020210149,0.016884545,-0.005481579,-0.032773577,-0.037682537
0.012379178,0.013672906,0.027123794,-0.019795695,0.036107264
0.044715736,-0.0071130493,-0.017427523,-0.014047386,-0.038880557
0.025781333,0.004873875,0.020603538,0.02873361,-0.018992044
-0.18725474,-0.15151885,-0.22214599,-0.14835161,-0.16441604
-0.20171645,-0.22418647,-0.16378394,-0.1663341,-0.2079237
-0.16637962,-0.1743971,-0.14364904,-0.1647947,-0.18076533
-0.23193702,-0.15127312,-0.14927071,-0.20006472,-0.19116808
-0.18941365,-0.1904007,-0.16335462,0.19370788,-0.2265646
0.014388668,-0.027470322,0.012768585,0.019466467,-0.021354545
0.030295279,0.001142066,-0.022492943,0.038321596,0.028576728
0.03270264,-0.030792205,-0.034083176,-0.039320476,0.028913906
0.026082356,-0.027261293,0.017531976,0.008988886,-0.019036474
0.0015348849,-0.026980262,-0.013093623,0.017683063,0.006315299
-0.22094896,0.1988123,-0.1965931,0.1548146,0.14631979
-0.18574136,-0.22058016,-0.21500662,-0.17689025,0.19042395
-0.20791684,-0.18073529,-0.16513358,-0.2049287,-0.20361662
-0.17977361,-0.17673157,-0.17221001,-0.15721174,0.18467821
-0.17278385,-0.21328698,-0.19336647,-0.15453866,0.14434247
-0.2170821,0.14896996,-0.15045786,0.18261582,0.22862671
-0.21176292,-0.19980608,-0.15887852,-0.23220791,0.1440559
0.15772195,-0.18684928,-0.2288081,0.19594741,-0.149849
-0.19671653,-0.19554183,-0.22702597,0.17821585,-0.1839719
-0.17851283,0.1729401,0.16032219,0.16423671,-0.15683414
-0.21199979,-0.18419369,-0.19553147,-0.20565364,-0.18960291
-0.15386645,-0.15380904,-0.19701232,-0.19666632,-0.21272217
-0.20846969,-0.19530925,-0.15448652,-0.1813002,-0.22594725
-0.19916528,-0.22630519,-0.14634228,-0.18353072,-0.1990222
-0.16973737,-0.22959508,-0.20243484,-0.18347618,-0.1554012
