-0.19287203,-0.15969837,-0.1918042,-0.15962376,-0.15533692
-0.22649723,-0.1704568,-0.17922667,-0.1780552,-0.18114217
-0.1754319,0.166144,0.1819447,-0.14517888,-0.15762444
-0.189338,0.14560576,-0.18556549,-0.21812312,-0.15130223
-0.21480738,0.18443033,-0.19759324,-0.17971207,-0.14558569
-0.18341479,0.21353354,-0.15293963,-0.15156543,-0.20311476
0.17765607,0.2092203,0.17545742,-0.16672733,-0.19744001
-0.2179731,0.20586811,0.1945154,-0.1677286,-0.1432352
0.2181976,0.23004842,-0.18527359,-0.22613962,-0.21903639
-0.21542686,-0.22707662,-0.21008594,-0.22883771,0.14639674
-0.21438849,0.14357787,0.1602079,-0.17060927,-0.15035127
-0.200972,-0.20067611,0.21154518,-0.20972888,0.16651592
-0.1600957,0.14869894,-0.18218915,-0.14816277,-0.17999892
-0.17550324,-0.21370046,-0.18828352,-0.18520875,-0.17669316
0.20503832,-0.14880812,-0.22180162,-0.18632953,-0.21001384
-0.22304638,-0.1912498,-0.22703473,-0.15645812,-0.18245402
-0.21177241,-0.1642994,-0.22999515,-0.20496778,-0.1963769
-0.2256645,-0.2161058,-0.19496946,-0.15373723,-0.14448489
0.21609275,-0.21437113,-0.2169268,-0.14864226,-0.17185128
-0.18510291,-0.18161653,-0.22361149,-0.20260249,-0.1446196
-0.19869548,-0.18988127,-0.22479539,0.1626016,0.18673308
-0.21544495,-0.19321243,-0.16946508,-0.23139684,-0.17437115
-0.21723877,-0.20949544,-0.17049906,-0.1520955,-0.19987689
-0.20602864,-0.22810717,-0.21072744,-0.22682492,-0.1979033
-0.17854203,-0.22956744,-0.1485943,-0.159603,-0.23144671
-0.20902877,-0.1730783,-0.19672251,-0.19254017,-0.2078598
-0.15174669,-0.21265882,0.22468385,-0.1847814,-0.17867547
-0.15277724,-0.19503373,-0.21313143,-0.19490232,-0.15139796
-0.22074783,-0.17751734,-0.23162153,-0.16422188,-0.17114617
-0.18577291,-0.16847439,-0.18761984,-0.16292171,-0.22306293
0.18108647,0.2074999,0.23218319,-0.16487573,-0.22012149
-0.15323311,-0.1975953,0.17800286,-0.22830322,0.18060507
0.2192659,0.19382378,0.16159189,0.20137687,0.17332329
0.2284835,-0.038816113,0.17335738,-0.23082243,0.16995847
-0.17352527,0.043049436,-0.18013985,-0.14381064,0.1963127
-0.1618202,0.22351298,-0.15028517,-0.21270117,-0.14655352
0.21475872,-0.20805113,-0.20900717,-0.22517437,-0.17643794
0.15133308,0.20655411,0.20176892,-0.22650665,0.19952284
0.1839968,0.20806345,-0.16200183,-0.23212697,0.22865108
-0.15015756,-0.16986626,-0.22854123,-0.20364004,0.1746743
0.17603189,0.21288632,0.20391244,0.22307566,0.17084646
0.20198248,0.20271745,0.15039535,0.09426187,-0.21076639
0.21825762,0.14490055,-0.22653888,-0.16260637,-0.16352844
0.22443555,0.15384889,-0.03273155,-0.16471761,-0.14871651
0.21436666,-0.1806516,0.20233975,0.22964866,0.15877321
-0.20796087,-0.15638596,-0.21825603,-0.21225724,-0.15501286
-0.173558,-0.17322041,-0.2066082,-0.18824932,-0.14672923
-0.21450157,-0.18731269,0.20892358,-0.21853463,-0.1442367
-0.21000896,0.1769214,0.17556292,0.15845984,-0.23153293
-0.16243917,0.19954512,-0.2294035,-0.2164426,-0.14346348
0.20476176,-0.16971086,-0.21441549,-0.20727481,-0.19442023
-0.19583082,0.15701176,0.19135025,0.19205594,-0.19332437
0.19384304,-0.20537388,-0.17602815,-0.17079657,-0.2112044
-0.2319856,-0.16425736,-0.1770012,-0.21040978,-0.14454584
-0.20789015,-0.15744884,-0.16498111,-0.22515868,-0.15881673
-0.041120082,-0.024776291,-0.007455718,-0.030144278,0.04368874
-0.0089701945,0.017762866,-0.039932236,0.025744587,-0.013898673
