-0.15292603,-0.20995207,-0.16694315,0.21606265,-0.14353971
-0.22359963,-0.17542815,-0.17296156,-0.20279689,-0.16131377
-0.1703631,-0.14964703,-0.21963912,-0.17555733,-0.22004111
-0.17580602,-0.1591,-0.22581562,-0.15302023,-0.1620496
-0.19173981,-0.14629667,-0.18737394,-0.22038986,-0.21932222
-0.15868889,-0.22441033,-0.20268358,0.22353397,-0.1646776
-0.14679326,-0.17217575,-0.18662839,-0.1669103,-0.20789085
-0.16095348,-0.20952085,-0.20177959,-0.20011732,-0.21209271
-0.18854454,-0.19729902,0.17922488,0.21637346,-0.15353122
-0.2111676,0.23019989,0.21897127,-0.19997828,-0.15574291
-0.20234247,-0.14614418,0.185298,0.22142199,-0.15117112
-0.15692528,-0.17012478,0.19397323,-0.2234814,-0.18716025
-0.15976529,-0.14506403,-0.17168814,-0.21518055,-0.18852487
-0.20627044,-0.18800889,-0.21631989,-0.19190992,-0.18798546
-0.16148858,-0.20707653,-0.22111598,0.18545623,-0.14466865
-0.16693905,-0.1634895,0.14409415,-0.18811202,-0.19709593
-0.17945667,0.22129583,-0.1454383,-0.16925444,-0.15831716
-0.1984467,-0.19201873,-0.22916433,-0.21887623,-0.22407454
-0.16132453,-0.1661302,-0.22380073,-0.15200235,-0.22989465
-0.18319379,-0.22828618,-0.15104672,-0.2084064,-0.21639816
-0.16668363,-0.19725953,-0.15883964,-0.14592661,-0.1558762
-0.18209885,-0.19141065,-0.21970989,-0.21385665,-0.21427539
-0.1605498,-0.185809,-0.21734907,-0.14743681,-0.20178455
-0.1437624,-0.14513044,-0.17994365,-0.22432931,-0.17293042
-0.18669918,-0.20966317,-0.21443206,-0.21882461,-0.18076496
-0.16901414,-0.18004766,-0.16179168,-0.20399866,-0.20379923
-0.14388837,-0.22157696,-0.22887684,-0.14415123,-0.15995379
-0.19515055,-0.17399673,-0.20174374,-0.19386457,-0.18146898
-0.20303336,-0.18452698,-0.20447013,-0.22468254,-0.16682105
-0.22048205,-0.23136188,-0.17882036,-0.15495132,-0.17214638
-0.21931176,-0.16073264,-0.20061441,0.18213548,-0.16089244
-0.17009024,-0.20342913,0.21483076,-0.19957529,-0.19968551
-0.15682492,-0.19778015,-0.18835595,-0.14582379,-0.14464955
-0.17711821,0.22128396,-0.19396883,-0.20822307,-0.14577837
-0.1641833,-0.15692328,-0.20921871,-0.16416974,-0.15105177
-0.18339238,-0.15786156,0.14704546,-0.16997877,-0.19871533
-0.14703374,-0.1715265,-0.14338417,-0.20321406,-0.18355711
-0.15583701,-0.219831,0.17205474,-0.22345231,-0.22124551
-0.1678609,-0.20110965,0.21691096,-0.1835326,-0.17191905
-0.18290757,0.14574495,-0.19438633,-0.2122278,-0.20538452
0.22364745,-0.22227596,-0.22032163,-0.2020024,0.1678158
-0.17662966,-0.15897405,-0.18064827,-0.18676065,-0.16616517
-0.1609612,-0.18609649,0.15745626,0.14891094,-0.14303294
-0.17311096,-0.14672302,-0.20482594,0.19995536,-0.21120939
-0.21121202,-0.20812228,0.23232313,0.21963522,-0.21518245
0.15611514,-0.17291638,-0.1982153,0.18980719,0.19337767
0.14850609,-0.17779264,-0.1880587,0.15637043,0.14344066
-0.16483216,-0.22855887,0.16750717,-0.16048524,-0.21746868
-0.20881765,-0.21584749,0.21395218,-0.17382866,-0.18304916
-0.17192085,-0.17487551,-0.1971172,0.18348618,0.15967579
-0.20867667,-0.1869782,-0.19309813,-0.17641178,-0.16644384
-0.1533644,-0.1448175,-0.19106968,-0.17003614,-0.2238849
-0.16178803,-0.19962795,-0.22315635,-0.2224899,-0.22494985
-0.2083091,-0.16724734,-0.22414559,-0.19294694,-0.19460985
0.20402533,0.16943134,-0.16501023,-0.21532631,-0.1613913
-0.044562053,-0.030457634,0.015686091,0.0068626213,0.031325597
0.023293097,-0.03726458,0.035173286,-0.011605456,-0.008446122
-0.019038137,-0.0077544726,-0.04175278,0.0034576415,0.033697557
-0.008938405,0.03438771,-0.02021075,0.018064504,0.004421416
-0.017357001,0.043597683,0.0036759542,0.001991305,-0.004831039
-0.19009428,-0.15161876,-0.1944766,-0.16081427,-0.1714508
-0.15850335,-0.22156557,-0.22685933,-0.2023553,-0.2001549
-0.14505945,-0.14360486,-0.19833466,-0.2090945,-0.18785779
-0.17055486,-0.1723861,-0.17922738,0.2205062,-0.18291655
-0.15148418,-0.17677692,-0.19164348,-0.15043736,-0.18621686
0.0017845558,-0.008642912,0.026267331,-0.013260986,0.034889046
0.023876304,-0.0007171959,-0.007331602,0.017523702,-0.043670207
-0.014791686,-0.015807888,-0.005478476,-0.021401107,-0.019316277
0.021267092,-0.004740254,-0.030995734,-0.0032305697,0.01443989
-0.01811843,0.038049534,-0.031044094,0.038939048,0.017214125
-0.21336614,-0.23000793,-0.17022398,0.17931806,-0.17441486
-0.16857357,-0.21799016,0.19292508,0.17813744,-0.22793642
-0.1797769,-0.17811225,0.1534523,-0.14559604,-0.16421732
-0.16224384,-0.226637,-0.22630489,-0.16835117,-0.1618376
-0.2260241,-0.14472508,-0.19752249,0.15140747,0.154844
-0.19804476,-0.164132,-0.2185091,-0.15470082,-0.14297855
-0.14562988,-0.16731094,-0.20591961,0.17066371,-0.15555944
-0.19701059,-0.18082543,-0.1429662,-0.23210855,-0.19788301
