-0.19794287,-0.19295624,-0.14820899,-0.203726,-0.18964963
-0.1592189,-0.19815846,-0.22334498,-0.15323342,-0.2262111
-0.23174882,-0.21063563,-0.18173894,-0.15143593,-0.22258203
-0.20993154,-0.1472731,-0.15275724,-0.17073438,-0.22553158
-0.16309376,-0.1905132,-0.22204375,-0.15263572,-0.21825641
-0.18038058,-0.21203542,-0.14975724,-0.1862769,-0.19849639
-0.16251439,-0.14697412,-0.19115283,-0.15732767,-0.20373009
-0.21182571,-0.21185884,-0.23060061,-0.14810845,-0.17659502
-0.21923229,-0.22644666,-0.15960604,-0.1855364,-0.21823473
-0.1921084,-0.20392866,-0.18183097,-0.2061475,-0.20858957
-0.2138797,-0.20613448,-0.1869535,-0.16590811,-0.17814177
-0.15914777,-0.20164117,-0.20309648,-0.21454178,-0.22622322
-0.21511021,-0.19697908,-0.1455568,-0.23125564,-0.15421017
-0.16471322,-0.16540943,-0.16391176,-0.16364706,-0.14899324
-0.17110413,-0.19697306,-0.17065197,-0.19100136,-0.20931816
-0.1712909,-0.14295895,-0.15412465,-0.20694928,-0.19163221
-0.17054507,-0.16286051,-0.2266074,-0.18157916,-0.1929509
-0.14475922,-0.1749597,-0.20774278,-0.20192073,-0.15118878
-0.20090352,-0.17935792,-0.1485511,-0.22719574,-0.19133377
-0.227995,-0.20125556,-0.17126553,-0.18764547,-0.16549759
-0.2181039,-0.16773042,-0.2060225,-0.1586618,-0.19928323
-0.15107068,-0.18406487,-0.17236395,-0.22152503,-0.18112244
-0.1546701,-0.22179465,-0.15457909,-0.17099869,-0.20670556
-0.2168375,-0.16019745,-0.20127717,-0.16589428,-0.18220814
-0.14590356,-0.21845773,-0.19392847,-0.16809128,-0.20964478
-0.1999563,-0.19746533,-0.14380412,-0.16801648,-0.22914425
-0.1751803,-0.14988126,-0.16513824,-0.14704733,-0.19652455
-0.18322636,-0.14396884,-0.14644319,-0.20080802,-0.17824824
-0.18584846,-0.14820462,-0.20730636,-0.19319461,-0.17130029
-0.19461834,-0.20871653,-0.14959002,-0.2042603,-0.16019364
-0.1977322,0.14355324,-0.21834749,-0.17619735,-0.15563457
-0.19383378,-0.15852405,-0.17942639,0.20663314,-0.14322875
-0.1570969,-0.15299615,-0.21601337,-0.22062355,-0.15220672
-0.14641777,-0.1649294,-0.16989778,-0.19792894,-0.17159301
-0.20915073,-0.18952028,0.22846256,-0.028174378,0.14993028
-0.19114955,-0.16434337,-0.22926179,-0.15920253,-0.18567105
-0.18231747,-0.1599769,-0.16505918,-0.19020064,-0.23018646
-0.14898935,-0.20214897,-0.2125107,-0.17270844,-0.1576102
-0.18129812,-0.2131151,-0.22827981,-0.16819343,-0.17201163
-0.16107549,-0.14310691,-0.21201546,-0.17376518,-0.14329821
-0.18904407,-0.20425436,0.15274812,0.18830313,-0.21024832
-0.21805015,-0.23017322,-0.16919546,-0.19410425,0.20653297
-0.16368923,0.14317548,-0.20387574,-0.14780818,-0.19536917
-0.15751545,0.14884454,-0.14678243,-0.16874897,-0.21904197
-0.17710328,0.2155454,-0.16342592,-0.17886768,-0.017374514
-0.20165135,-0.22012717,-0.14370967,-0.17913836,-0.1779757
-0.21340387,-0.22258599,-0.19292654,-0.16458185,-0.15393074
-0.1920455,-0.16888537,-0.19554435,-0.20094568,-0.14294554
-0.17677839,-0.14376703,-0.23153941,-0.18412238,-0.20298085
-0.1530349,-0.16525196,-0.18020904,-0.15981537,-0.21420501
-0.19939563,-0.164973,-0.21366881,-0.1769145,-0.17311203
-0.22485128,-0.21395482,-0.22076522,-0.22857057,-0.20353597
-0.17361198,-0.17106111,-0.1623151,-0.18206283,-0.21629383
-0.22983508,-0.14869907,-0.17970715,-0.15335204,-0.22960626
-0.2119901,-0.18884678,-0.1506569,-0.2243416,-0.21145236
-0.033927403,0.022748942,0.0034542829,-0.016984435,0.0298232
-0.033246994,-0.0044169165,-0.020448726,-0.009989387,0.0004615168
-0.0010112063,0.044302884,-0.03947476,-0.018729428,-0.003406622
-0.018714938,0.041542068,0.02301395,0.03382787,0.032843634
-0.0023899565,0.029467385,-0.0037716173,0.032125928,0.006513625
-0.16986164,-0.16924408,-0.20464692,-0.14943838,-0.15122436
-0.19847904,-0.2009093,-0.2273518,-0.164144,-0.22194913
-0.22898507,-0.15087076,-0.1777603,-0.14872365,-0.22508167
-0.21286292,-0.1996041,-0.16002364,-0.22162206,-0.22620353
-0.2008402,-0.21087186,-0.14433669,-0.16485596,-0.21785587
-0.019275935,-0.0016460512,-0.027987614,-0.033790927,0.040075727
