0.0017742708,0.014802554,0.021687254,-0.029645337,-0.062355805
-0.0647388,-0.016784826,0.04514998,0.01689241,-0.08397499
-0.07080117,0.04216376,0.04152795,-0.052769054,-0.07873317
0.03417024,-0.11944873,-0.06495562,-0.045131065,-0.021729471
0.048273884,-0.099003635,-0.016856633,-0.06918408,-0.07640182
-0.049327623,0.0142108025,-0.018455213,-0.017271463,-0.020285616
-0.0035112537,0.047139887,0.018781984,-0.01814883,-0.051272776
-0.053504102,-0.058475453,0.01542297,-0.041268002,0.03581902
0.022239188,-0.05392427,0.016602173,0.028981302,0.015732886
-0.013254961,-0.018379789,0.018420093,0.012230561,0.04404737
0.023992352,-0.08401361,-0.0030152039,-0.03837948,-0.034610573
-0.03233878,0.0008105813,0.039177097,0.050835557,-0.06486527
0.12520875,0.045151927,-0.0070403973,-0.018237382,0.043133833
0.18081227,-0.026683863,-0.020856645,-0.0003413194,0.047339104
-0.04007986,0.02110295,0.03712096,-0.004328601,0.013707045
-0.020002902,-0.03594466,-0.019867964,-0.019953337,-0.05986735
-0.08064783,0.07811585,0.0046543125,-0.028237646,0.024987673
0.12181729,0.084601946,0.009722911,0.016353592,-0.030368716
0.07391533,-0.08211734,-0.03305491,-0.0094948625,0.05924841
-0.024351534,0.011674065,0.031095823,-0.021772485,-0.04282046
0.014362863,-0.016644914,0.0146962525,-0.044189498,0.034108747
-0.04207449,0.00049083866,0.012960014,-0.02542043,0.03148007
0.012822294,-0.03546034,-0.030431313,0.039797023,-0.005378802
-0.00954916,0.008570319,0.026904186,-0.034679547,0.037335668
-0.006709222,0.012812619,-0.02724374,-0.00039704394,-0.015835183
-0.024290303,0.018156206,0.0022118308,-0.014682622,0.029700166
0.042246353,0.062139288,-0.0071974127,-0.076182984,-0.05097143
0.058020126,-0.039730195,-0.039168563,0.0042116013,-0.023420162
-0.055461146,-0.0033371397,0.023335263,-0.044733703,-0.005379156
-0.075379446,0.0066005266,0.0082075875,0.009248775,0.04103295
-0.0093905525,-0.0035321552,0.0018076042,0.009299209,-0.029331427
-0.040364925,-0.0010594729,0.0067410986,0.017596347,-0.012081773
0.06846478,-0.045719337,0.015086124,0.008735952,-0.030064132
0.04420787,-0.028140564,0.03535691,0.015260793,-0.02548084
0.037887126,0.0036726526,0.014148096,0.0593405,-0.032988545
0.027784174,0.004465165,-0.028932575,0.015288773,-0.030260004
-0.04940872,-0.020343639,0.021413505,0.008461893,0.00041013391
-0.018355003,-0.0045950194,-0.016496992,-0.0069314307,0.022523755
-0.022605227,-0.010797988,0.03044932,-0.02044404,0.052721765
0.055832744,0.019118272,0.022210158,0.01755461,0.01722822
-0.043918245,-0.025962893,-0.054787457,-0.07410575,-0.032248452
-0.0348257,-0.0321352,-0.032638144,-0.011844811,0.027292814
-0.008748075,-0.026448423,-0.019197166,0.0064469907,-0.041092083
0.042699624,0.038330253,0.023068627,-0.014198649,-0.022621978
0.0075190505,-0.06091513,-0.051027857,-0.048737835,0.007595938
-0.077709496,-0.05683442,-0.0032441495,-0.06762296,-0.02407326
-0.041653175,-0.043563623,0.01709312,-0.0003956054,0.015280214
-0.03444873,0.0532503,0.018136201,0.022445025,-0.03718045
-0.029551806,-0.0032925727,-0.01371393,-0.10098516,-0.014247578
0.08483551,-0.02600028,-0.05711504,-0.06761859,-0.030129958
-0.08121885,-0.06362127,-0.009692467,-0.03032078,0.05347666
-0.04117255,-0.0606674,-0.053627998,-0.0051598237,-0.0024440081
0.034359757,0.05421965,0.01687811,-0.051482953,-0.012099077
0.029375905,0.014720764,-0.003166625,-0.03453584,-0.05685823
-0.002547499,-0.020719841,0.013591079,-0.026822817,-0.03769336
0.015978951,0.041351102,-0.010637629,0.019372305,0.01800387
-0.007147479,0.008805183,0.014906587,0.03993187,-0.016877564
0.034414046,-0.0028102265,0.017653195,-0.036257934,0.03006236
0.03771278,0.010435903,0.0013610611,0.011681672,-0.035310946
-0.03859854,0.033143956,-0.040273167,-0.010001741,-0.027308103
-0.117493704,-0.08477423,-0.0022176749,-0.03303951,-0.032535527
-0.058204953,0.005179256,0.05919921,0.038408954,-0.0592015
-0.00514624,-0.0493834,0.057306383,0.048875723,-0.06757578
-0.029587954,-0.014434986,-0.018819267,0.006575008,-0.052887943
-0.016377501,0.012731457,0.013446818,-0.037860535,-0.015282925
0.022470385,0.029433902,0.02431008,-0.010865132,0.0101979915
-0.015294521,0.037979577,0.025403991,-0.040353846,0.021729065
0.043902487,0.011952346,-0.035473455,0.028785598,0.002387987
-0.011998907,0.019515276,0.03472262,0.0202954,-0.03526121
0.018664403,-0.02759662,-0.041771468,-0.022181332,0.023515306
0.05663932,0.011790364,0.07459397,-0.06592625,-0.04177365
-0.023717342,-0.064600736,-0.019876517,-0.031854503,-0.053774446
-0.012331052,-0.015745709,-0.008177999,0.0028389276,-0.032876212
-0.024443394,-0.010864294,-0.078944325,0.025570378,-0.02304588
0.008064226,-0.017256955,-0.01667718,-0.021458466,0.045268904
0.023980621,0.11667665,0.050588652,0.0032304989,-0.005403616
-0.030007886,0.047311455,-0.01802737,0.00073544204,0.019487722
-0.025032112,0.0052906736,0.057997704,-0.029807052,0.009149136
-0.070532575,0.0033078494,0.0051600207,-0.053114124,0.03516726
-0.028830199,-0.019549593,0.03449621,-0.010758778,0.00047029406
